"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","43168","0.0-10.0","p030","3","2","","","","","","47651.21333333333","","","[""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/tapir.png""]","koala","","somewhat familiar","pretest","3","stims/audio/find_koala.wav","5","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","45139","0.0-11.0","p030","3","2","","","","","","1970","","","[""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/bear.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","49826","0.0-12.0","p030","3","2","","","","","","54302.95733333333","","","[""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/bear.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/find_pangolin.wav","5","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","51642","0.0-13.0","p030","3","2","","","","","","1815.0000000000073","","","[""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","zebra","stims/images/zebra.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","54701","0.0-14.0","p030","3","2","","","","","","59171.45333333333","","","[""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","zebra","","familiar","pretest","3","stims/audio/find_zebra.wav","2","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","56518","0.0-15.0","p030","3","2","","","","","","1814.9999999999927","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/tapir.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","61449","0.0-16.0","p030","3","2","","","","","","65915.57866666668","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/tapir.png""]","dolphin","","somewhat familiar","pretest","3","stims/audio/wheres_dolphin.wav","1","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","63282","0.0-17.0","p030","3","2","","","","","","1830","","","[""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/bear.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","68925","0.0-18.0","p030","3","2","","","","","","73384.81600000002","","","[""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/bear.png""]","sloth","","somewhat unfamiliar","pretest","3","stims/audio/find_sloth.wav","5","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","70814","0.0-19.0","p030","3","2","","","","","","1887","","","[""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/bear.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","78517","0.0-20.0","p030","3","2","","","","","","82970.28266666667","","","[""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/bear.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/wheres_antelope.wav","0","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","80335","0.0-21.0","p030","3","2","","","","","","1817","","","[""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/pangolin.png""]","bear","stims/images/bear.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","84020","0.0-22.0","p030","3","2","","","","","","88463.76266666666","","","[""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/pangolin.png""]","bear","","familiar","pretest","3","stims/audio/wheres_bear.wav","0","stims/images/bear.png","1","","","","","","","","","","","","",""
"html-button-response","23","108374","0.0-23.0","p030","3","2","","","","","","24352","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","114506","0.0-24.0","p030","3","2","","","","","","4820","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","","","[2,1]","[""stims/images/wolf.png"",""stims/images/squirrel.png""]","[""wolf"",""squirrel""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_squirrel.wav""]","left","[""stims/images/wolf.png"",""stims/images/squirrel.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_squirrel.wav""]","[""wolf"",""squirrel""]","active","0","","",""
"coact-grid-choice","25","117462","0.0-25.0","p030","3","2","","","","","","2952","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","[""stims/images/wolf.png"",""stims/images/squirrel.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_squirrel.wav""]","[""wolf"",""squirrel""]","passive","0","0","stims/audio/its_wolf.wav","[""stims/images/wolf.png"",""stims/images/squirrel.png""]"
"coact-grid-choice-audio","26","120473","0.0-26.0","p030","3","2","","","","","","3003","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","passive","0","","stims/audio/its_wolf.wav","[""stims/images/wolf.png"",""stims/images/squirrel.png""]"
"coact-grid","27","124207","0.0-27.0","p030","3","2","","","","","","2425.9999999999854","","","[""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/koala.png""]","","","","","3","","","","","[0,1]","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","[""antelope"",""pangolin""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_antelope.wav""]","[""pangolin"",""antelope""]","active","0","","",""
"coact-grid-choice","28","126617","0.0-28.0","p030","3","2","","","","","","2408.9999999999854","","","[""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_antelope.wav""]","[""pangolin"",""antelope""]","passive","0","0","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","29","129627","0.0-29.0","p030","3","2","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","passive","0","","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid","30","135752","0.0-30.0","p030","3","2","","","","","","4819","","","[""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/bear.png""]","","","","","3","","","","","[2,0]","[""stims/images/koala.png"",""stims/images/pangolin.png""]","[""koala"",""pangolin""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_pangolin.wav""]","left","[""stims/images/koala.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_pangolin.wav""]","[""koala"",""pangolin""]","active","1","","",""
"coact-grid-choice","31","139842","0.0-31.0","p030","3","2","","","","","","4087","","","[""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/pangolin.png""]","","","","[""stims/images/koala.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_pangolin.wav""]","[""koala"",""pangolin""]","passive","1","0","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","32","142853","0.0-32.0","p030","3","2","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/koala.png","","","","","","","","","","passive","1","","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/pangolin.png""]"
"coact-grid","33","147197","0.0-33.0","p030","3","2","","","","","","3036","","","[""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/koala.png""]","","","","","3","","","","","[6,5]","[""stims/images/sloth.png"",""stims/images/tapir.png""]","[""sloth"",""tapir""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_tapir.wav""]","left","[""stims/images/sloth.png"",""stims/images/tapir.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_tapir.wav""]","[""sloth"",""tapir""]","active","2","","",""
"coact-grid-choice","34","148296","0.0-34.0","p030","3","2","","","","","","1097","","","[""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/tapir.png","","","[""stims/images/sloth.png"",""stims/images/tapir.png""]","","","","[""stims/images/sloth.png"",""stims/images/tapir.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_tapir.wav""]","[""sloth"",""tapir""]","passive","2","1","stims/audio/thats_tapir.wav","[""stims/images/sloth.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","35","151307","0.0-35.0","p030","3","2","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/tapir.png","","","","","","","","","","passive","2","","stims/audio/thats_tapir.wav","[""stims/images/sloth.png"",""stims/images/tapir.png""]"
"coact-grid","36","155023","0.0-36.0","p030","3","2","","","","","","2410","","","[""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/pangolin.png""]","","","","","3","","","","","[3,2]","[""stims/images/dolphin.png"",""stims/images/antelope.png""]","[""dolphin"",""antelope""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_dolphin.wav""]","[""antelope"",""dolphin""]","active","3","","",""
"coact-grid-choice","37","156918","0.0-37.0","p030","3","2","","","","","","1894","","","[""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/dolphin.png","","","[""stims/images/dolphin.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_dolphin.wav""]","[""antelope"",""dolphin""]","passive","3","1","stims/audio/thats_dolphin.wav","[""stims/images/antelope.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","38","159926","0.0-38.0","p030","3","2","","","","","","3003","","","[""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/dolphin.png","","","","","","","","","","passive","3","","stims/audio/thats_dolphin.wav","[""stims/images/antelope.png"",""stims/images/dolphin.png""]"
"coact-grid","39","165640","0.0-39.0","p030","3","2","","","","","","4405.999999999971","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/bear.png"",""stims/images/tapir.png""]","","","","","3","","","","","[1,5]","[""stims/images/sloth.png"",""stims/images/zebra.png""]","[""sloth"",""zebra""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_zebra.wav""]","left","[""stims/images/sloth.png"",""stims/images/zebra.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_zebra.wav""]","[""sloth"",""zebra""]","active","4","","",""
"coact-grid-choice","40","168475","0.0-40.0","p030","3","2","","","","","","2833.999999999971","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/bear.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/zebra.png","","","[""stims/images/sloth.png"",""stims/images/zebra.png""]","","","","[""stims/images/sloth.png"",""stims/images/zebra.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_zebra.wav""]","[""sloth"",""zebra""]","passive","4","1","stims/audio/its_zebra.wav","[""stims/images/sloth.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","41","171485","0.0-41.0","p030","3","2","","","","","","3000","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/bear.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/zebra.png","","","","","","","","","","passive","4","","stims/audio/its_zebra.wav","[""stims/images/sloth.png"",""stims/images/zebra.png""]"
"coact-grid","42","175463","0.0-42.0","p030","3","2","","","","","","2669.999999999971","","","[""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/sloth.png""]","","","","","3","","","","","[7,5]","[""stims/images/sloth.png"",""stims/images/bear.png""]","[""sloth"",""bear""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_bear.wav""]","right","[""stims/images/bear.png"",""stims/images/sloth.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_sloth.wav""]","[""bear"",""sloth""]","active","5","","",""
"coact-grid-choice","43","178298","0.0-43.0","p030","3","2","","","","","","2834","","","[""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/sloth.png""]","","","","","3","","","stims/images/bear.png","","","[""stims/images/sloth.png"",""stims/images/bear.png""]","","","","[""stims/images/bear.png"",""stims/images/sloth.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_sloth.wav""]","[""bear"",""sloth""]","passive","5","0","stims/audio/its_bear.wav","[""stims/images/bear.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","44","181308","0.0-44.0","p030","3","2","","","","","","3003","","","[""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/sloth.png""]","","","","","3","","","stims/images/bear.png","","","","","","","","","","passive","5","","stims/audio/its_bear.wav","[""stims/images/bear.png"",""stims/images/sloth.png""]"
"html-button-response","45","182994","0.0-45.0","p030","3","2","","","","","","1684","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","199540","0.0-46.0","p030","3","2","","","","","","16546","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","206334","0.0-47.0","p030","3","2","","","","","","210663.55733333333","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","4","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","210327","0.0-48.0","p030","3","2","","","","","","3992","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","214061","0.0-49.0","p030","3","2","","","","","","218379.77066666668","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","4","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","215544","0.0-50.0","p030","3","2","","","","","","1483.000000000029","","","[""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/koala.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","220148","0.0-51.0","p030","3","2","","","","","","224461.55466666666","","","[""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/koala.png""]","tapir","","unfamiliar","posttest","3","stims/audio/wheres_tapir.wav","4","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","221526","0.0-52.0","p030","3","2","","","","","","1377.000000000029","","","[""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/sloth.png""]","bear","stims/images/bear.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","225054","0.0-53.0","p030","3","2","","","","","","229361.57333333333","","","[""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/sloth.png""]","bear","","familiar","posttest","3","stims/audio/wheres_bear.wav","3","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","227021","0.0-54.0","p030","3","2","","","","","","1966","","","[""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/sloth.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","231848","0.0-55.0","p030","3","2","","","","","","236151.07733333332","","","[""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/sloth.png""]","koala","","somewhat familiar","posttest","3","stims/audio/find_koala.wav","4","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","233090","0.0-56.0","p030","3","2","","","","","","1241","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","zebra","stims/images/zebra.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","236725","0.0-57.0","p030","3","2","","","","","","241022.008","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","zebra","","familiar","posttest","3","stims/audio/find_zebra.wav","3","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","237919","0.0-58.0","p030","3","2","","","","","","1193","","","[""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/sloth.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","243307","0.0-59.0","p030","3","2","","","","","","247599.18133333337","","","[""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/sloth.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","4","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","60","246124","0.0-60.0","p030","3","2","","","","","","2816","","","[""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/zebra.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
