"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","34360","0.0-10.0","p023","2","1","","","","","","42997.962666666666","","","[""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/dolphin.png""]","manatee","","somewhat unfamiliar","pretest","2","stims/audio/wheres_manatee.wav","7","stims/images/dolphin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","36453","0.0-11.0","p023","2","1","","","","","","2091","","","[""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","44294","0.0-12.0","p023","2","1","","","","","","52924.85866666667","","","[""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","dolphin","","somewhat familiar","pretest","2","stims/audio/find_dolphin.wav","5","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","49203","0.0-13.0","p023","2","1","","","","","","4908","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png""]","bear","stims/images/bear.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","54605","0.0-14.0","p023","2","1","","","","","","63224.112","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png""]","bear","","familiar","pretest","2","stims/audio/wheres_bear.wav","2","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","56949","0.0-15.0","p023","2","1","","","","","","2342.9999999999927","","","[""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/raccoon.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","60660","0.0-16.0","p023","2","1","","","","","","69271.36533333334","","","[""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/raccoon.png""]","wombat","","unfamiliar","pretest","2","stims/audio/find_wombat.wav","3","stims/images/bear.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","62987","0.0-17.0","p023","2","1","","","","","","2326","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/wombat.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","71176","0.0-18.0","p023","2","1","","","","","","79781.32533333334","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/wombat.png""]","rabbit","","familiar","pretest","2","stims/audio/find_rabbit.wav","2","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","74533","0.0-19.0","p023","2","1","","","","","","3355.9999999999854","","","[""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/bear.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","80728","0.0-20.0","p023","2","1","","","","","","89323.78133333333","","","[""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/bear.png""]","raccoon","","somewhat familiar","pretest","2","stims/audio/find_raccoon.wav","0","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","82105","0.0-21.0","p023","2","1","","","","","","1375","","","[""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","87760","0.0-22.0","p023","2","1","","","","","","96348.208","","","[""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","narwhal","","unfamiliar","pretest","2","stims/audio/wheres_narwhal.wav","3","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"html-button-response","23","91594","0.0-23.0","p023","2","1","","","","","","3832","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","97571","0.0-24.0","p023","2","1","","","","","","4671","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[1,7]","[""stims/images/duck.png"",""stims/images/cow.png""]","[""duck"",""cow""]","[""stims/audio/its_duck.wav"",""stims/audio/its_cow.wav""]","right","[""stims/images/cow.png"",""stims/images/duck.png""]","[""stims/audio/its_cow.wav"",""stims/audio/its_duck.wav""]","[""cow"",""duck""]","passive","0","","",""
"coact-grid-choice","25","101328","0.0-25.0","p023","2","1","","","","","","3756","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/duck.png"",""stims/images/cow.png""]","","","","[""stims/images/cow.png"",""stims/images/duck.png""]","[""stims/audio/its_cow.wav"",""stims/audio/its_duck.wav""]","[""cow"",""duck""]","passive","0","1","stims/audio/its_duck.wav","[""stims/images/cow.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","104337","0.0-26.0","p023","2","1","","","","","","3000","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","passive","0","","stims/audio/its_duck.wav","[""stims/images/cow.png"",""stims/images/duck.png""]"
"coact-grid","27","108929","0.0-27.0","p023","2","1","","","","","","3284","","","[""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/sloth.png""]","","","","","2","","","","","[4,2]","[""stims/images/rabbit.png"",""stims/images/narwhal.png""]","[""rabbit"",""narwhal""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_rabbit.wav""]","[""narwhal"",""rabbit""]","passive","0","","",""
"coact-grid-choice","28","114402","0.0-28.0","p023","2","1","","","","","","5470.999999999985","","","[""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/rabbit.png","","","[""stims/images/rabbit.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_rabbit.wav""]","[""narwhal"",""rabbit""]","passive","0","1","stims/audio/thats_rabbit.wav","[""stims/images/narwhal.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","29","117411","0.0-29.0","p023","2","1","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/rabbit.png","","","","","","","","","","passive","0","","stims/audio/thats_rabbit.wav","[""stims/images/narwhal.png"",""stims/images/rabbit.png""]"
"coact-grid","30","121525","0.0-30.0","p023","2","1","","","","","","2807.9999999999854","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","","2","","","","","[2,4]","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","[""rabbit"",""wombat""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_wombat.wav""]","left","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_wombat.wav""]","[""rabbit"",""wombat""]","passive","1","","",""
"coact-grid-choice","31","125742","0.0-31.0","p023","2","1","","","","","","4216","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","","2","","","stims/images/wombat.png","","","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","","","","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_wombat.wav""]","[""rabbit"",""wombat""]","passive","1","1","stims/audio/thats_wombat.wav","[""stims/images/rabbit.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","32","128751","0.0-32.0","p023","2","1","","","","","","3003","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","","2","","","stims/images/wombat.png","","","","","","","","","","passive","1","","stims/audio/thats_wombat.wav","[""stims/images/rabbit.png"",""stims/images/wombat.png""]"
"coact-grid","33","132814","0.0-33.0","p023","2","1","","","","","","2758","","","[""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","","","","","2","","","","","[0,5]","[""stims/images/manatee.png"",""stims/images/sloth.png""]","[""manatee"",""sloth""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_sloth.wav""]","left","[""stims/images/manatee.png"",""stims/images/sloth.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_sloth.wav""]","[""manatee"",""sloth""]","passive","2","","",""
"coact-grid-choice","34","146271","0.0-34.0","p023","2","1","","","","","","13457","","","[""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/manatee.png"",""stims/images/sloth.png""]","","","","[""stims/images/manatee.png"",""stims/images/sloth.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_sloth.wav""]","[""manatee"",""sloth""]","passive","2","0","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","35","149276","0.0-35.0","p023","2","1","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","passive","2","","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/sloth.png""]"
"coact-grid","36","153961","0.0-36.0","p023","2","1","","","","","","3381","","","[""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/narwhal.png""]","","","","","2","","","","","[1,5]","[""stims/images/rabbit.png"",""stims/images/raccoon.png""]","[""rabbit"",""raccoon""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_raccoon.wav""]","left","[""stims/images/rabbit.png"",""stims/images/raccoon.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_raccoon.wav""]","[""rabbit"",""raccoon""]","passive","3","","",""
"coact-grid-choice","37","161296","0.0-37.0","p023","2","1","","","","","","7334","","","[""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/rabbit.png","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png""]","","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_raccoon.wav""]","[""rabbit"",""raccoon""]","passive","3","0","stims/audio/its_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","38","164301","0.0-38.0","p023","2","1","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/rabbit.png","","","","","","","","","","passive","3","","stims/audio/its_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/raccoon.png""]"
"coact-grid","39","167986","0.0-39.0","p023","2","1","","","","","","2380","","","[""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/raccoon.png""]","","","","","2","","","","","[3,1]","[""stims/images/sloth.png"",""stims/images/narwhal.png""]","[""sloth"",""narwhal""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/sloth.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_sloth.wav""]","[""narwhal"",""sloth""]","passive","4","","",""
"coact-grid-choice","40","172820","0.0-40.0","p023","2","1","","","","","","4832","","","[""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/sloth.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_sloth.wav""]","[""narwhal"",""sloth""]","passive","4","1","stims/audio/thats_sloth.wav","[""stims/images/narwhal.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","41","175827","0.0-41.0","p023","2","1","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","passive","4","","stims/audio/thats_sloth.wav","[""stims/images/narwhal.png"",""stims/images/sloth.png""]"
"coact-grid","42","180104","0.0-42.0","p023","2","1","","","","","","2971.000000000029","","","[""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/manatee.png""]","","","","","2","","","","","[1,0]","[""stims/images/narwhal.png"",""stims/images/wombat.png""]","[""narwhal"",""wombat""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/narwhal.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_narwhal.wav""]","[""wombat"",""narwhal""]","passive","5","","",""
"coact-grid-choice","43","184910","0.0-43.0","p023","2","1","","","","","","4804","","","[""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/wombat.png","","","[""stims/images/narwhal.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/narwhal.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_narwhal.wav""]","[""wombat"",""narwhal""]","passive","5","0","stims/audio/its_wombat.wav","[""stims/images/wombat.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","44","187921","0.0-44.0","p023","2","1","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/wombat.png","","","","","","","","","","passive","5","","stims/audio/its_wombat.wav","[""stims/images/wombat.png"",""stims/images/narwhal.png""]"
"html-button-response","45","193637","0.0-45.0","p023","2","1","","","","","","5715.000000000029","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","197457","0.0-46.0","p023","2","1","","","","","","3819","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","201566","0.0-47.0","p023","2","1","","","","","","210042.856","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","1","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","202666","0.0-48.0","p023","2","1","","","","","","1099","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","205510","0.0-49.0","p023","2","1","","","","","","213982.648","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","1","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","207928","0.0-50.0","p023","2","1","","","","","","2415.999999999971","","","[""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","211290","0.0-51.0","p023","2","1","","","","","","219757.38666666666","","","[""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","narwhal","","unfamiliar","posttest","2","stims/audio/wheres_narwhal.wav","6","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","213867","0.0-52.0","p023","2","1","","","","","","2575.999999999971","","","[""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","217559","0.0-53.0","p023","2","1","","","","","","226021.448","","","[""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","dolphin","","somewhat familiar","posttest","2","stims/audio/wheres_dolphin.wav","3","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","218861","0.0-54.0","p023","2","1","","","","","","1300","","","[""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/manatee.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","223637","0.0-55.0","p023","2","1","","","","","","232093.45333333334","","","[""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/manatee.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/find_manatee.wav","1","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","228634","0.0-56.0","p023","2","1","","","","","","4996","","","[""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","238056","0.0-57.0","p023","2","1","","","","","","246504.68266666666","","","[""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","wombat","","unfamiliar","posttest","2","stims/audio/wheres_wombat.wav","3","stims/images/raccoon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","238845","0.0-58.0","p023","2","1","","","","","","788","","","[""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","245935","0.0-59.0","p023","2","1","","","","","","254373.46933333334","","","[""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png""]","raccoon","","somewhat familiar","posttest","2","stims/audio/find_raccoon.wav","4","stims/images/raccoon.png","1","","","","","","","","","","","","",""
