"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","3","0.0-0.0","p017","2","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","132","0.0-1.0","p017","2","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","20724","0.0-2.0","p017","2","1","","","","","","20590","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","24392","0.0-3.0","p017","2","1","","","","","","3662.0000000000036","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","cat","stims/images/cat.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","28606","0.0-4.0","p017","2","1","","","","","","34000.69866666666","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","cat","","familiar","practice_pretest","familiar","stims/audio/wheres_cat.wav","6","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","28847","0.0-5.0","p017","2","1","","","","","","240","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","duck","stims/images/duck.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","32039","0.0-6.0","p017","2","1","","","","","","37429.24533333333","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","duck","","familiar","practice_pretest","familiar","stims/audio/find_duck.wav","0","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","33399","0.0-7.0","p017","2","1","","","","","","1359","","","[""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","8","36767","0.0-8.0","p017","2","1","","","","","","42153.693333333336","","","[""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png""]","chameleon","","somewhat unfamiliar","pretest","2","stims/audio/find_chameleon.wav","3","stims/images/raccoon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","9","36944","0.0-9.0","p017","2","1","","","","","","175.00000000000728","","","[""stims/images/koala.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tarsier.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","10","40403","0.0-10.0","p017","2","1","","","","","","45785.149333333335","","","[""stims/images/koala.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tarsier.png""]","koala","","somewhat familiar","pretest","2","stims/audio/find_koala.wav","5","stims/images/raccoon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","42270","0.0-11.0","p017","2","1","","","","","","1867","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/zebra.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","48501","0.0-12.0","p017","2","1","","","","","","53876.82400000001","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/zebra.png""]","echidna","","unfamiliar","pretest","2","stims/audio/find_echidna.wav","6","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","48773","0.0-13.0","p017","2","1","","","","","","271.9999999999927","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/chameleon.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","52745","0.0-14.0","p017","2","1","","","","","","58115.32","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/chameleon.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/wheres_aardvark.wav","3","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","53670","0.0-15.0","p017","2","1","","","","","","923.9999999999927","","","[""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/chameleon.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","56452","0.0-16.0","p017","2","1","","","","","","61817.424","","","[""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/chameleon.png""]","tarsier","","unfamiliar","pretest","2","stims/audio/wheres_tarsier.wav","7","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","59274","0.0-17.0","p017","2","1","","","","","","2820.9999999999927","","","[""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","61992","0.0-18.0","p017","2","1","","","","","","67352.82133333334","","","[""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","raccoon","","somewhat familiar","pretest","2","stims/audio/wheres_raccoon.wav","7","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","64053","0.0-19.0","p017","2","1","","","","","","2060","","","[""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/raccoon.png""]","zebra","stims/images/zebra.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","67814","0.0-20.0","p017","2","1","","","","","","73169.04266666666","","","[""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/raccoon.png""]","zebra","","familiar","pretest","2","stims/audio/find_zebra.wav","1","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","69606","0.0-21.0","p017","2","1","","","","","","1791","","","[""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/koala.png""]","turtle","stims/images/turtle.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","73321","0.0-22.0","p017","2","1","","","","","","78669.49066666666","","","[""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/koala.png""]","turtle","","familiar","pretest","2","stims/audio/wheres_turtle.wav","2","stims/images/turtle.png","1","","","","","","","","","","","","",""
"html-button-response","23","100595","0.0-23.0","p017","2","1","","","","","","27272","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","106477","0.0-24.0","p017","2","1","","","","","","4572.000000000015","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[5,7]","[""stims/images/butterfly.png"",""stims/images/wolf.png""]","[""butterfly"",""wolf""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_wolf.wav""]","left","[""stims/images/butterfly.png"",""stims/images/wolf.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_wolf.wav""]","[""butterfly"",""wolf""]","active","0","","",""
"coact-grid-choice","25","109655","0.0-25.0","p017","2","1","","","","","","3177","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/wolf.png""]","","","","[""stims/images/butterfly.png"",""stims/images/wolf.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_wolf.wav""]","[""butterfly"",""wolf""]","passive","0","0","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/wolf.png""]"
"coact-grid-choice-audio","26","112666","0.0-26.0","p017","2","1","","","","","","3003","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/wolf.png""]"
"coact-grid","27","117449","0.0-27.0","p017","2","1","","","","","","3475","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/koala.png""]","","","","","2","","","","","[0,3]","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""aardvark"",""tarsier""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","left","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","[""aardvark"",""tarsier""]","active","0","","",""
"coact-grid-choice","28","119763","0.0-28.0","p017","2","1","","","","","","2312.9999999999854","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","[""aardvark"",""tarsier""]","passive","0","0","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","122772","0.0-29.0","p017","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","passive","0","","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]"
"coact-grid","30","126789","0.0-30.0","p017","2","1","","","","","","2710.000000000029","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/chameleon.png""]","","","","","2","","","","","[5,7]","[""stims/images/echidna.png"",""stims/images/chameleon.png""]","[""echidna"",""chameleon""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/echidna.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_echidna.wav""]","[""chameleon"",""echidna""]","active","1","","",""
"coact-grid-choice","31","128568","0.0-31.0","p017","2","1","","","","","","1778","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/chameleon.png""]","","","","","2","","","stims/images/chameleon.png","","","[""stims/images/echidna.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/echidna.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_echidna.wav""]","[""chameleon"",""echidna""]","passive","1","0","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","32","131577","0.0-32.0","p017","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/chameleon.png""]","","","","","2","","","stims/images/chameleon.png","","","","","","","","","","passive","1","","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/echidna.png""]"
"coact-grid","33","136104","0.0-33.0","p017","2","1","","","","","","3219","","","[""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/koala.png"",""stims/images/zebra.png""]","","","","","2","","","","","[0,3]","[""stims/images/chameleon.png"",""stims/images/echidna.png""]","[""chameleon"",""echidna""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_echidna.wav""]","left","[""stims/images/chameleon.png"",""stims/images/echidna.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_echidna.wav""]","[""chameleon"",""echidna""]","active","2","","",""
"coact-grid-choice","34","139075","0.0-34.0","p017","2","1","","","","","","2969","","","[""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/koala.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/echidna.png""]","","","","[""stims/images/chameleon.png"",""stims/images/echidna.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_echidna.wav""]","[""chameleon"",""echidna""]","passive","2","0","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","35","142084","0.0-35.0","p017","2","1","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/koala.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/chameleon.png","","","","","","","","","","passive","2","","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/echidna.png""]"
"coact-grid","36","146025","0.0-36.0","p017","2","1","","","","","","2633","","","[""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[4,6]","[""stims/images/turtle.png"",""stims/images/koala.png""]","[""turtle"",""koala""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/turtle.png"",""stims/images/koala.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_koala.wav""]","[""turtle"",""koala""]","active","3","","",""
"coact-grid-choice","37","148198","0.0-37.0","p017","2","1","","","","","","2170.999999999971","","","[""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/koala.png","","","[""stims/images/turtle.png"",""stims/images/koala.png""]","","","","[""stims/images/turtle.png"",""stims/images/koala.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_koala.wav""]","[""turtle"",""koala""]","passive","3","1","stims/audio/thats_koala.wav","[""stims/images/turtle.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","38","151207","0.0-38.0","p017","2","1","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/koala.png","","","","","","","","","","passive","3","","stims/audio/thats_koala.wav","[""stims/images/turtle.png"",""stims/images/koala.png""]"
"coact-grid","39","157635","0.0-39.0","p017","2","1","","","","","","5120","","","[""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/turtle.png""]","","","","","2","","","","","[5,7]","[""stims/images/zebra.png"",""stims/images/turtle.png""]","[""zebra"",""turtle""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/zebra.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_zebra.wav""]","[""turtle"",""zebra""]","active","4","","",""
"coact-grid-choice","40","160539","0.0-40.0","p017","2","1","","","","","","2902.000000000029","","","[""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/zebra.png","","","[""stims/images/zebra.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/zebra.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_zebra.wav""]","[""turtle"",""zebra""]","passive","4","1","stims/audio/its_zebra.wav","[""stims/images/turtle.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","41","163548","0.0-41.0","p017","2","1","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/zebra.png","","","","","","","","","","passive","4","","stims/audio/its_zebra.wav","[""stims/images/turtle.png"",""stims/images/zebra.png""]"
"coact-grid","42","168790","0.0-42.0","p017","2","1","","","","","","3932.000000000029","","","[""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/chameleon.png"",""stims/images/zebra.png""]","","","","","2","","","","","[1,4]","[""stims/images/tarsier.png"",""stims/images/echidna.png""]","[""tarsier"",""echidna""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_echidna.wav""]","right","[""stims/images/echidna.png"",""stims/images/tarsier.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_tarsier.wav""]","[""echidna"",""tarsier""]","active","5","","",""
"coact-grid-choice","43","173297","0.0-43.0","p017","2","1","","","","","","4506","","","[""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/chameleon.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/echidna.png""]","","","","[""stims/images/echidna.png"",""stims/images/tarsier.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_tarsier.wav""]","[""echidna"",""tarsier""]","passive","5","1","stims/audio/its_tarsier.wav","[""stims/images/echidna.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","44","176306","0.0-44.0","p017","2","1","","","","","","3003","","","[""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/chameleon.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","passive","5","","stims/audio/its_tarsier.wav","[""stims/images/echidna.png"",""stims/images/tarsier.png""]"
"html-button-response","45","198865","0.0-45.0","p017","2","1","","","","","","22556.99999999997","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","202735","0.0-46.0","p017","2","1","","","","","","3869","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","206263","0.0-47.0","p017","2","1","","","","","","211474.37066666665","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","6","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","206320","0.0-48.0","p017","2","1","","","","","","56.000000000029104","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","209182","0.0-49.0","p017","2","1","","","","","","214389.792","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","7","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","211438","0.0-50.0","p017","2","1","","","","","","2256","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/koala.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
