"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","56285","0.0-10.0","p089","4","3","","","","","","125495.02933333334","","","[""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/bear.png""]","alpaca","","somewhat unfamiliar","pretest","4","stims/audio/wheres_alpaca.wav","6","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","59454","0.0-11.0","p089","4","3","","","","","","3167.0000000000146","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png""]","bear","stims/images/bear.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","62494","0.0-12.0","p089","4","3","","","","","","131696.84266666666","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png""]","bear","","familiar","pretest","4","stims/audio/find_bear.wav","5","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","63510","0.0-13.0","p089","4","3","","","","","","1016","","","[""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/armadillo.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","67190","0.0-14.0","p089","4","3","","","","","","136388.78666666665","","","[""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/armadillo.png""]","koala","","somewhat familiar","pretest","4","stims/audio/wheres_koala.wav","6","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","68415","0.0-15.0","p089","4","3","","","","","","1224","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/tarsier.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","72583","0.0-16.0","p089","4","3","","","","","","141776.88","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/tarsier.png""]","narwhal","","unfamiliar","pretest","4","stims/audio/wheres_narwhal.wav","5","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","74019","0.0-17.0","p089","4","3","","","","","","1435.000000000029","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/koala.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","83181","0.0-18.0","p089","4","3","","","","","","152370.27733333336","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/koala.png""]","tarsier","","unfamiliar","pretest","4","stims/audio/wheres_tarsier.wav","3","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","84625","0.0-19.0","p089","4","3","","","","","","1442","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/bear.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","87432","0.0-20.0","p089","4","3","","","","","","156611.672","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/bear.png""]","dolphin","","somewhat familiar","pretest","4","stims/audio/find_dolphin.wav","5","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","88578","0.0-21.0","p089","4","3","","","","","","1144","","","[""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/narwhal.png""]","pig","stims/images/pig.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","92070","0.0-22.0","p089","4","3","","","","","","161243.71733333333","","","[""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/narwhal.png""]","pig","","familiar","pretest","4","stims/audio/find_pig.wav","0","stims/images/pig.png","1","","","","","","","","","","","","",""
"html-button-response","23","112057","0.0-23.0","p089","4","3","","","","","","19986","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","117481","0.0-24.0","p089","4","3","","","","","","4116","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[2,6]","[""stims/images/duck.png"",""stims/images/squirrel.png""]","[""duck"",""squirrel""]","[""stims/audio/its_duck.wav"",""stims/audio/its_squirrel.wav""]","left","[""stims/images/duck.png"",""stims/images/squirrel.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_squirrel.wav""]","[""duck"",""squirrel""]","passive","0","","",""
"coact-grid-choice","25","120178","0.0-25.0","p089","4","3","","","","","","2696","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/duck.png"",""stims/images/squirrel.png""]","","","","[""stims/images/duck.png"",""stims/images/squirrel.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_squirrel.wav""]","[""duck"",""squirrel""]","passive","0","0","stims/audio/its_duck.wav","[""stims/images/duck.png"",""stims/images/squirrel.png""]"
"coact-grid-choice-audio","26","123188","0.0-26.0","p089","4","3","","","","","","3003","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","passive","0","","stims/audio/its_duck.wav","[""stims/images/duck.png"",""stims/images/squirrel.png""]"
"coact-grid","27","128917","0.0-27.0","p089","4","3","","","","","","4420","","","[""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/pig.png""]","","","","","4","","","","","[3,4]","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]","[""alpaca"",""dolphin""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_dolphin.wav""]","left","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_dolphin.wav""]","[""alpaca"",""dolphin""]","passive","0","","",""
"coact-grid-choice","28","129950","0.0-28.0","p089","4","3","","","","","","1032","","","[""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]","","","","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_dolphin.wav""]","[""alpaca"",""dolphin""]","passive","0","0","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","29","132960","0.0-29.0","p089","4","3","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/alpaca.png","","","","","","","","","","passive","0","","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]"
"coact-grid","30","136845","0.0-30.0","p089","4","3","","","","","","2574","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[3,1]","[""stims/images/pig.png"",""stims/images/bear.png""]","[""pig"",""bear""]","[""stims/audio/its_pig.wav"",""stims/audio/its_bear.wav""]","right","[""stims/images/bear.png"",""stims/images/pig.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_pig.wav""]","[""bear"",""pig""]","passive","1","","",""
"coact-grid-choice","31","139356","0.0-31.0","p089","4","3","","","","","","2509","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/pig.png","","","[""stims/images/pig.png"",""stims/images/bear.png""]","","","","[""stims/images/bear.png"",""stims/images/pig.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_pig.wav""]","[""bear"",""pig""]","passive","1","1","stims/audio/its_pig.wav","[""stims/images/bear.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","32","142366","0.0-32.0","p089","4","3","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/pig.png","","","","","","","","","","passive","1","","stims/audio/its_pig.wav","[""stims/images/bear.png"",""stims/images/pig.png""]"
"coact-grid","33","149303","0.0-33.0","p089","4","3","","","","","","5630","","","[""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","","","","","4","","","","","[1,5]","[""stims/images/bear.png"",""stims/images/dolphin.png""]","[""bear"",""dolphin""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_dolphin.wav""]","right","[""stims/images/dolphin.png"",""stims/images/bear.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_bear.wav""]","[""dolphin"",""bear""]","passive","2","","",""
"coact-grid-choice","34","151280","0.0-34.0","p089","4","3","","","","","","1974","","","[""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/dolphin.png","","","[""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","[""stims/images/dolphin.png"",""stims/images/bear.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_bear.wav""]","[""dolphin"",""bear""]","passive","2","0","stims/audio/thats_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","35","154288","0.0-35.0","p089","4","3","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/dolphin.png","","","","","","","","","","passive","2","","stims/audio/thats_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/bear.png""]"
"coact-grid","36","158592","0.0-36.0","p089","4","3","","","","","","2997","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","","4","","","","","[3,5]","[""stims/images/pig.png"",""stims/images/koala.png""]","[""pig"",""koala""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/pig.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_pig.wav""]","[""koala"",""pig""]","passive","3","","",""
"coact-grid-choice","37","160335","0.0-37.0","p089","4","3","","","","","","1743","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/pig.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/pig.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_pig.wav""]","[""koala"",""pig""]","passive","3","0","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","38","163344","0.0-38.0","p089","4","3","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","passive","3","","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/pig.png""]"
"coact-grid","39","167608","0.0-39.0","p089","4","3","","","","","","2956","","","[""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","","","","","4","","","","","[7,1]","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]","[""dolphin"",""tarsier""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_tarsier.wav""]","left","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_tarsier.wav""]","[""dolphin"",""tarsier""]","passive","4","","",""
"coact-grid-choice","40","169440","0.0-40.0","p089","4","3","","","","","","1831","","","[""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/dolphin.png","","","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]","","","","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_tarsier.wav""]","[""dolphin"",""tarsier""]","passive","4","0","stims/audio/thats_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","41","172449","0.0-41.0","p089","4","3","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/dolphin.png","","","","","","","","","","passive","4","","stims/audio/thats_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]"
"coact-grid","42","176036","0.0-42.0","p089","4","3","","","","","","2278.000000000029","","","[""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/narwhal.png""]","","","","","4","","","","","[6,0]","[""stims/images/bear.png"",""stims/images/pig.png""]","[""bear"",""pig""]","[""stims/audio/its_bear.wav"",""stims/audio/its_pig.wav""]","left","[""stims/images/bear.png"",""stims/images/pig.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_pig.wav""]","[""bear"",""pig""]","passive","5","","",""
"coact-grid-choice","43","177812","0.0-43.0","p089","4","3","","","","","","1774","","","[""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/pig.png","","","[""stims/images/bear.png"",""stims/images/pig.png""]","","","","[""stims/images/bear.png"",""stims/images/pig.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_pig.wav""]","[""bear"",""pig""]","passive","5","1","stims/audio/its_pig.wav","[""stims/images/bear.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","44","180821","0.0-44.0","p089","4","3","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/pig.png","","","","","","","","","","passive","5","","stims/audio/its_pig.wav","[""stims/images/bear.png"",""stims/images/pig.png""]"
"html-button-response","45","195991","0.0-45.0","p089","4","3","","","","","","15169","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","198027","0.0-46.0","p089","4","3","","","","","","2034","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","200803","0.0-47.0","p089","4","3","","","","","","269872.272","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","3","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","201797","0.0-48.0","p089","4","3","","","","","","993","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","205513","0.0-49.0","p089","4","3","","","","","","274577.504","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","7","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","206794","0.0-50.0","p089","4","3","","","","","","1280","","","[""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/koala.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","210984","0.0-51.0","p089","4","3","","","","","","280043.50666666665","","","[""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/koala.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/wheres_alpaca.wav","5","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","213503","0.0-52.0","p089","4","3","","","","","","2518","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","218514","0.0-53.0","p089","4","3","","","","","","287567.79733333335","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png""]","dolphin","","somewhat familiar","posttest","4","stims/audio/find_dolphin.wav","2","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","219980","0.0-54.0","p089","4","3","","","","","","1464","","","[""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/pig.png""]","bear","stims/images/bear.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","223399","0.0-55.0","p089","4","3","","","","","","292446.32","","","[""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/pig.png""]","bear","","familiar","posttest","4","stims/audio/wheres_bear.wav","6","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","225757","0.0-56.0","p089","4","3","","","","","","2357","","","[""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png""]","pig","stims/images/pig.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","229347","0.0-57.0","p089","4","3","","","","","","298388.54400000005","","","[""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png""]","pig","","familiar","posttest","4","stims/audio/find_pig.wav","2","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","230763","0.0-58.0","p089","4","3","","","","","","1415","","","[""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","233809","0.0-59.0","p089","4","3","","","","","","302842.53866666666","","","[""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png""]","armadillo","","somewhat unfamiliar","posttest","4","stims/audio/find_armadillo.wav","5","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","234940","0.0-60.0","p089","4","3","","","","","","1130","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
