"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","32","169243","0.0-32.0","p095","1","0","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/wombat.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","active","1","","stims/audio/thats_lynx.wav","[""stims/images/porcupine.png"",""stims/images/lynx.png""]"
"coact-grid","33","181554","0.0-33.0","p095","1","0","","","","","","11005","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","","","","","1","","","","","[1,2]","[""stims/images/koala.png"",""stims/images/cormorant.png""]","[""koala"",""cormorant""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/koala.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_koala.wav""]","[""cormorant"",""koala""]","active","2","","",""
"coact-grid-choice","34","184928","0.0-34.0","p095","1","0","","","","","","3373","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/koala.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_koala.wav""]","[""cormorant"",""koala""]","active","2","1","stims/audio/thats_koala.wav","[""stims/images/cormorant.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","35","187936","0.0-35.0","p095","1","0","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/koala.png","","","","","","","","","","active","2","","stims/audio/thats_koala.wav","[""stims/images/cormorant.png"",""stims/images/koala.png""]"
"coact-grid","36","196551","0.0-36.0","p095","1","0","","","","","","7308","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png""]","","","","","1","","","","","[4,5]","[""stims/images/lynx.png"",""stims/images/wombat.png""]","[""lynx"",""wombat""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/lynx.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_lynx.wav""]","[""wombat"",""lynx""]","active","3","","",""
"coact-grid-choice","37","201955","0.0-37.0","p095","1","0","","","","","","5402.000000000029","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/lynx.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_lynx.wav""]","[""wombat"",""lynx""]","active","3","1","stims/audio/its_lynx.wav","[""stims/images/wombat.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","38","204962","0.0-38.0","p095","1","0","","","","","","3000","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","active","3","","stims/audio/its_lynx.wav","[""stims/images/wombat.png"",""stims/images/lynx.png""]"
"coact-grid","39","215937","0.0-39.0","p095","1","0","","","","","","9669","","","[""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png""]","","","","","1","","","","","[0,7]","[""stims/images/lynx.png"",""stims/images/alpaca.png""]","[""lynx"",""alpaca""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_alpaca.wav""]","left","[""stims/images/lynx.png"",""stims/images/alpaca.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_alpaca.wav""]","[""lynx"",""alpaca""]","active","4","","",""
"coact-grid-choice","40","217965","0.0-40.0","p095","1","0","","","","","","2025","","","[""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png""]","","","","","1","","","stims/images/alpaca.png","","","[""stims/images/lynx.png"",""stims/images/alpaca.png""]","","","","[""stims/images/lynx.png"",""stims/images/alpaca.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_alpaca.wav""]","[""lynx"",""alpaca""]","active","4","1","stims/audio/its_alpaca.wav","[""stims/images/lynx.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","41","220973","0.0-41.0","p095","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png""]","","","","","1","","","stims/images/alpaca.png","","","","","","","","","","active","4","","stims/audio/its_alpaca.wav","[""stims/images/lynx.png"",""stims/images/alpaca.png""]"
"coact-grid","42","228819","0.0-42.0","p095","1","0","","","","","","6538","","","[""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","","","","","1","","","","","[0,4]","[""stims/images/wombat.png"",""stims/images/pig.png""]","[""wombat"",""pig""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_pig.wav""]","left","[""stims/images/wombat.png"",""stims/images/pig.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_pig.wav""]","[""wombat"",""pig""]","active","5","","",""
"coact-grid-choice","43","232323","0.0-43.0","p095","1","0","","","","","","3503","","","[""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/pig.png","","","[""stims/images/wombat.png"",""stims/images/pig.png""]","","","","[""stims/images/wombat.png"",""stims/images/pig.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_pig.wav""]","[""wombat"",""pig""]","active","5","1","stims/audio/its_pig.wav","[""stims/images/wombat.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","44","235331","0.0-44.0","p095","1","0","","","","","","3000","","","[""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/pig.png","","","","","","","","","","active","5","","stims/audio/its_pig.wav","[""stims/images/wombat.png"",""stims/images/pig.png""]"
"html-button-response","45","239999","0.0-45.0","p095","1","0","","","","","","4666","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","242234","0.0-46.0","p095","1","0","","","","","","2234","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","245958","0.0-47.0","p095","1","0","","","","","","252288.09866666666","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","6","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","252950","0.0-48.0","p095","1","0","","","","","","6991.999999999942","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","257780","0.0-49.0","p095","1","0","","","","","","264100.384","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","4","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","260096","0.0-50.0","p095","1","0","","","","","","2315","","","[""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/pig.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","265720","0.0-51.0","p095","1","0","","","","","","272033.23733333335","","","[""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/pig.png""]","lynx","","somewhat unfamiliar","posttest","1","stims/audio/find_lynx.wav","3","stims/images/lynx.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","268709","0.0-52.0","p095","1","0","","","","","","2988","","","[""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","272123","0.0-53.0","p095","1","0","","","","","","278428.62666666665","","","[""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","alpaca","","somewhat unfamiliar","posttest","1","stims/audio/wheres_alpaca.wav","5","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","273997","0.0-54.0","p095","1","0","","","","","","1873","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/porcupine.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","278079","0.0-55.0","p095","1","0","","","","","","284379.33866666665","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/porcupine.png""]","porcupine","","somewhat familiar","posttest","1","stims/audio/wheres_porcupine.wav","7","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","279449","0.0-56.0","p095","1","0","","","","","","1368","","","[""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/alpaca.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","284714","0.0-57.0","p095","1","0","","","","","","291008.88533333334","","","[""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/alpaca.png""]","rabbit","","familiar","posttest","1","stims/audio/wheres_rabbit.wav","5","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","286595","0.0-58.0","p095","1","0","","","","","","1881","","","[""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png""]","pig","stims/images/pig.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","289658","0.0-59.0","p095","1","0","","","","","","295945.7386666667","","","[""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png""]","pig","","familiar","posttest","1","stims/audio/find_pig.wav","0","stims/images/pig.png","1","","","","","","","","","","","","",""
