"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","3","0.0-0.0","p099","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","144","0.0-1.0","p099","1","0","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","23419","0.0-2.0","p099","1","0","","","","","","23276","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","29160","0.0-3.0","p099","1","0","","","","","","5738.999999999996","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png""]","butterfly","stims/images/butterfly.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","39047","0.0-4.0","p099","1","0","","","","","","42550.936","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png""]","butterfly","","familiar","practice_pretest","familiar","stims/audio/find_butterfly.wav","4","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","45765","0.0-5.0","p099","1","0","","","","","","6717.000000000007","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","horse","stims/images/horse.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","53221","0.0-6.0","p099","1","0","","","","","","56709.33066666667","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","horse","","familiar","practice_pretest","familiar","stims/audio/find_horse.wav","0","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","57512","0.0-7.0","p099","1","0","","","","","","4290","","","[""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/lynx.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","8","63710","0.0-8.0","p099","1","0","","","","","","67187.584","","","[""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/lynx.png""]","lobster","","somewhat familiar","pretest","1","stims/audio/wheres_lobster.wav","2","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","9","64816","0.0-9.0","p099","1","0","","","","","","1104","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/lobster.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","10","72254","0.0-10.0","p099","1","0","","","","","","75724.28","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/lobster.png""]","narwhal","","unfamiliar","pretest","1","stims/audio/find_narwhal.wav","4","stims/images/dolphin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","73022","0.0-11.0","p099","1","0","","","","","","767","","","[""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","76952","0.0-12.0","p099","1","0","","","","","","80414.07466666667","","","[""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png""]","rabbit","","familiar","pretest","1","stims/audio/wheres_rabbit.wav","7","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","77777","0.0-13.0","p099","1","0","","","","","","824","","","[""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","84515","0.0-14.0","p099","1","0","","","","","","87972.32","","","[""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png""]","cormorant","","unfamiliar","pretest","1","stims/audio/wheres_cormorant.wav","6","stims/images/dolphin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","85462","0.0-15.0","p099","1","0","","","","","","945","","","[""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/narwhal.png""]","elephant","stims/images/elephant.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","92258","0.0-16.0","p099","1","0","","","","","","95708.63466666666","","","[""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/narwhal.png""]","elephant","","familiar","pretest","1","stims/audio/wheres_elephant.wav","1","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","93244","0.0-17.0","p099","1","0","","","","","","984","","","[""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","106601","0.0-18.0","p099","1","0","","","","","","110045.85333333333","","","[""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","lynx","","somewhat unfamiliar","pretest","1","stims/audio/find_lynx.wav","2","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","107666","0.0-19.0","p099","1","0","","","","","","1064","","","[""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","112346","0.0-20.0","p099","1","0","","","","","","115776.42933333333","","","[""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","chameleon","","somewhat unfamiliar","pretest","1","stims/audio/find_chameleon.wav","4","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","113244","0.0-21.0","p099","1","0","","","","","","896","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/lobster.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","118914","0.0-22.0","p099","1","0","","","","","","122338.85333333333","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/lobster.png""]","dolphin","","somewhat familiar","pretest","1","stims/audio/find_dolphin.wav","6","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"html-button-response","23","119230","0.0-23.0","p099","1","0","","","","","","313","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","151250","0.0-24.0","p099","1","0","","","","","","30711","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[6,3]","[""stims/images/cow.png"",""stims/images/duck.png""]","[""cow"",""duck""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_duck.wav""]","right","[""stims/images/duck.png"",""stims/images/cow.png""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_cow.wav""]","[""duck"",""cow""]","active","0","","",""
