"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","13","95666","0.0-13.0","p033","1","0","","","","","","1898","","","[""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","99914","0.0-14.0","p033","1","0","","","","","","170913.568","","","[""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","antelope","","somewhat unfamiliar","pretest","1","stims/audio/find_antelope.wav","2","stims/images/lobster.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","102305","0.0-15.0","p033","1","0","","","","","","2390.000000000029","","","[""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/narwhal.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","106083","0.0-16.0","p033","1","0","","","","","","177075.928","","","[""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/narwhal.png""]","lobster","","somewhat familiar","pretest","1","stims/audio/wheres_lobster.wav","4","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","108100","0.0-17.0","p033","1","0","","","","","","2016","","","[""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png""]","bear","stims/images/bear.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","112285","0.0-18.0","p033","1","0","","","","","","183274.13333333333","","","[""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png""]","bear","","familiar","pretest","1","stims/audio/wheres_bear.wav","1","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","113992","0.0-19.0","p033","1","0","","","","","","1705","","","[""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/antelope.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","118832","0.0-20.0","p033","1","0","","","","","","189814.24266666666","","","[""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/antelope.png""]","sloth","","somewhat unfamiliar","pretest","1","stims/audio/find_sloth.wav","1","stims/images/lobster.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","121473","0.0-21.0","p033","1","0","","","","","","2639","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","126755","0.0-22.0","p033","1","0","","","","","","197730.76","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png""]","pangolin","","unfamiliar","pretest","1","stims/audio/wheres_pangolin.wav","7","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"html-button-response","23","188718","0.0-23.0","p033","1","0","","","","","","61964","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","196299","0.0-24.0","p033","1","0","","","","","","6271.999999999971","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[2,6]","[""stims/images/cat.png"",""stims/images/butterfly.png""]","[""cat"",""butterfly""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_butterfly.wav""]","right","[""stims/images/butterfly.png"",""stims/images/cat.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cat.wav""]","[""butterfly"",""cat""]","active","0","","",""
"coact-grid-choice","25","199287","0.0-25.0","p033","1","0","","","","","","2985","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/cat.png"",""stims/images/butterfly.png""]","","","","[""stims/images/butterfly.png"",""stims/images/cat.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cat.wav""]","[""butterfly"",""cat""]","passive","0","1","stims/audio/thats_cat.wav","[""stims/images/butterfly.png"",""stims/images/cat.png""]"
"coact-grid-choice-audio","26","202298","0.0-26.0","p033","1","0","","","","","","3003","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","passive","0","","stims/audio/thats_cat.wav","[""stims/images/butterfly.png"",""stims/images/cat.png""]"
"coact-grid","27","209072","0.0-27.0","p033","1","0","","","","","","5466","","","[""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","","","","","1","","","","","[2,6]","[""stims/images/narwhal.png"",""stims/images/antelope.png""]","[""narwhal"",""antelope""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/narwhal.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_narwhal.wav""]","[""antelope"",""narwhal""]","active","0","","",""
"coact-grid-choice","28","215312","0.0-28.0","p033","1","0","","","","","","6239","","","[""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","","","","","1","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/narwhal.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_narwhal.wav""]","[""antelope"",""narwhal""]","passive","0","1","stims/audio/its_narwhal.wav","[""stims/images/antelope.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","29","218321","0.0-29.0","p033","1","0","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","","","","","1","","","stims/images/narwhal.png","","","","","","","","","","passive","0","","stims/audio/its_narwhal.wav","[""stims/images/antelope.png"",""stims/images/narwhal.png""]"
"coact-grid","30","224588","0.0-30.0","p033","1","0","","","","","","4961","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/antelope.png""]","","","","","1","","","","","[4,1]","[""stims/images/jaguar.png"",""stims/images/sloth.png""]","[""jaguar"",""sloth""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_sloth.wav""]","right","[""stims/images/sloth.png"",""stims/images/jaguar.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_jaguar.wav""]","[""sloth"",""jaguar""]","active","1","","",""
"coact-grid-choice","31","226052","0.0-31.0","p033","1","0","","","","","","1462.0000000000582","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/antelope.png""]","","","","","1","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/sloth.png""]","","","","[""stims/images/sloth.png"",""stims/images/jaguar.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_jaguar.wav""]","[""sloth"",""jaguar""]","passive","1","1","stims/audio/its_jaguar.wav","[""stims/images/sloth.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","32","229060","0.0-32.0","p033","1","0","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/antelope.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","passive","1","","stims/audio/its_jaguar.wav","[""stims/images/sloth.png"",""stims/images/jaguar.png""]"
"coact-grid","33","233869","0.0-33.0","p033","1","0","","","","","","3503","","","[""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/antelope.png""]","","","","","1","","","","","[0,2]","[""stims/images/sloth.png"",""stims/images/bear.png""]","[""sloth"",""bear""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_bear.wav""]","left","[""stims/images/sloth.png"",""stims/images/bear.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_bear.wav""]","[""sloth"",""bear""]","active","2","","",""
"coact-grid-choice","34","236508","0.0-34.0","p033","1","0","","","","","","2637","","","[""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/antelope.png""]","","","","","1","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/bear.png""]","","","","[""stims/images/sloth.png"",""stims/images/bear.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_bear.wav""]","[""sloth"",""bear""]","passive","2","0","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","35","239516","0.0-35.0","p033","1","0","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/antelope.png""]","","","","","1","","","stims/images/sloth.png","","","","","","","","","","passive","2","","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/bear.png""]"
"coact-grid","36","244031","0.0-36.0","p033","1","0","","","","","","3208","","","[""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/bear.png""]","","","","","1","","","","","[6,3]","[""stims/images/pig.png"",""stims/images/pangolin.png""]","[""pig"",""pangolin""]","[""stims/audio/its_pig.wav"",""stims/audio/its_pangolin.wav""]","left","[""stims/images/pig.png"",""stims/images/pangolin.png""]","[""stims/audio/its_pig.wav"",""stims/audio/its_pangolin.wav""]","[""pig"",""pangolin""]","active","3","","",""
"coact-grid-choice","37","245596","0.0-37.0","p033","1","0","","","","","","1564","","","[""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/bear.png""]","","","","","1","","","stims/images/pig.png","","","[""stims/images/pig.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pig.png"",""stims/images/pangolin.png""]","[""stims/audio/its_pig.wav"",""stims/audio/its_pangolin.wav""]","[""pig"",""pangolin""]","passive","3","0","stims/audio/its_pig.wav","[""stims/images/pig.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","38","248605","0.0-38.0","p033","1","0","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/bear.png""]","","","","","1","","","stims/images/pig.png","","","","","","","","","","passive","3","","stims/audio/its_pig.wav","[""stims/images/pig.png"",""stims/images/pangolin.png""]"
"coact-grid","39","254331","0.0-39.0","p033","1","0","","","","","","4420","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/bear.png""]","","","","","1","","","","","[0,3]","[""stims/images/lobster.png"",""stims/images/sloth.png""]","[""lobster"",""sloth""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_sloth.wav""]","right","[""stims/images/sloth.png"",""stims/images/lobster.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_lobster.wav""]","[""sloth"",""lobster""]","active","4","","",""
"coact-grid-choice","40","255735","0.0-40.0","p033","1","0","","","","","","1403","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/bear.png""]","","","","","1","","","stims/images/lobster.png","","","[""stims/images/lobster.png"",""stims/images/sloth.png""]","","","","[""stims/images/sloth.png"",""stims/images/lobster.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_lobster.wav""]","[""sloth"",""lobster""]","passive","4","1","stims/audio/thats_lobster.wav","[""stims/images/sloth.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","41","258743","0.0-41.0","p033","1","0","","","","","","3000","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/bear.png""]","","","","","1","","","stims/images/lobster.png","","","","","","","","","","passive","4","","stims/audio/thats_lobster.wav","[""stims/images/sloth.png"",""stims/images/lobster.png""]"
"coact-grid","42","264017","0.0-42.0","p033","1","0","","","","","","3969","","","[""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/pig.png""]","","","","","1","","","","","[1,4]","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""pangolin"",""antelope""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","left","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","[""pangolin"",""antelope""]","active","5","","",""
"coact-grid-choice","43","266141","0.0-43.0","p033","1","0","","","","","","2123","","","[""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/antelope.png","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","[""pangolin"",""antelope""]","passive","5","1","stims/audio/thats_antelope.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","44","269154","0.0-44.0","p033","1","0","","","","","","3003","","","[""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/antelope.png","","","","","","","","","","passive","5","","stims/audio/thats_antelope.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"html-button-response","45","290761","0.0-45.0","p033","1","0","","","","","","21605","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","297491","0.0-46.0","p033","1","0","","","","","","6729","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","302444","0.0-47.0","p033","1","0","","","","","","373253.7413333333","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","0","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","306280","0.0-48.0","p033","1","0","","","","","","3834.999999999942","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","310165","0.0-49.0","p033","1","0","","","","","","380966.952","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","1","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","314998","0.0-50.0","p033","1","0","","","","","","2636.000000000058","","","[""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","319032","0.0-51.0","p033","1","0","","","","","","387631.42933333333","","","[""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png""]","antelope","","somewhat unfamiliar","posttest","1","stims/audio/wheres_antelope.wav","2","stims/images/antelope.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","320749","0.0-52.0","p033","1","0","","","","","","1716","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/bear.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","325223","0.0-53.0","p033","1","0","","","","","","393816.68","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/bear.png""]","jaguar","","somewhat familiar","posttest","1","stims/audio/find_jaguar.wav","3","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","326812","0.0-54.0","p033","1","0","","","","","","1587","","","[""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/pangolin.png""]","pig","stims/images/pig.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","330191","0.0-55.0","p033","1","0","","","","","","398780.61333333334","","","[""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/pangolin.png""]","pig","","familiar","posttest","1","stims/audio/wheres_pig.wav","3","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","331595","0.0-56.0","p033","1","0","","","","","","1402","","","[""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/pangolin.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","334683","0.0-57.0","p033","1","0","","","","","","403266.832","","","[""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/pangolin.png""]","lobster","","somewhat familiar","posttest","1","stims/audio/find_lobster.wav","2","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","336306","0.0-58.0","p033","1","0","","","","","","1622","","","[""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/antelope.png""]","bear","stims/images/bear.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","340257","0.0-59.0","p033","1","0","","","","","","408837.1226666667","","","[""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/antelope.png""]","bear","","familiar","posttest","1","stims/audio/find_bear.wav","6","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","341736","0.0-60.0","p033","1","0","","","","","","1476.9999999999418","","","[""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
