"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","65918","0.0-10.0","p087","3","2","","","","","","70937.47733333333","","","[""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png""]","dog","","familiar","pretest","3","stims/audio/wheres_dog.wav","1","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","68347","0.0-11.0","p087","3","2","","","","","","2427","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","75610","0.0-12.0","p087","3","2","","","","","","80624.71466666667","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","tarsier","","unfamiliar","pretest","3","stims/audio/find_tarsier.wav","1","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","76798","0.0-13.0","p087","3","2","","","","","","1186","","","[""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/koala.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","83602","0.0-14.0","p087","3","2","","","","","","88608.264","","","[""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/koala.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/wheres_antelope.wav","4","stims/images/tiger.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","84946","0.0-15.0","p087","3","2","","","","","","1343","","","[""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/alpaca.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","90260","0.0-16.0","p087","3","2","","","","","","95258.11466666666","","","[""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/alpaca.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/wheres_pangolin.wav","3","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","91666","0.0-17.0","p087","3","2","","","","","","1406","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/tiger.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","95135","0.0-18.0","p087","3","2","","","","","","100126.39466666666","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/tiger.png""]","alpaca","","somewhat unfamiliar","pretest","3","stims/audio/find_alpaca.wav","3","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","97246","0.0-19.0","p087","3","2","","","","","","2110","","","[""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","100842","0.0-20.0","p087","3","2","","","","","","105828.81333333334","","","[""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","tiger","","familiar","pretest","3","stims/audio/find_tiger.wav","2","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","102743","0.0-21.0","p087","3","2","","","","","","1899","","","[""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","107052","0.0-22.0","p087","3","2","","","","","","112034.31733333334","","","[""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png""]","koala","","somewhat familiar","pretest","3","stims/audio/wheres_koala.wav","0","stims/images/koala.png","1","","","","","","","","","","","","",""
"html-button-response","23","175240","0.0-23.0","p087","3","2","","","","","","68190","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","179970","0.0-24.0","p087","3","2","","","","","","3418","","","[""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[1,5]","[""stims/images/duck.png"",""stims/images/butterfly.png""]","[""duck"",""butterfly""]","[""stims/audio/its_duck.wav"",""stims/audio/its_butterfly.wav""]","left","[""stims/images/duck.png"",""stims/images/butterfly.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_butterfly.wav""]","[""duck"",""butterfly""]","passive","0","","",""
"coact-grid-choice","25","188590","0.0-25.0","p087","3","2","","","","","","8619","","","[""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/duck.png"",""stims/images/butterfly.png""]","","","","[""stims/images/duck.png"",""stims/images/butterfly.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_butterfly.wav""]","[""duck"",""butterfly""]","active","0","0","stims/audio/its_duck.wav","[""stims/images/duck.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","191601","0.0-26.0","p087","3","2","","","","","","3003","","","[""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","active","0","","stims/audio/its_duck.wav","[""stims/images/duck.png"",""stims/images/butterfly.png""]"
"coact-grid","27","195465","0.0-27.0","p087","3","2","","","","","","2556.999999999971","","","[""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","","","","","3","","","","","[6,7]","[""stims/images/antelope.png"",""stims/images/tiger.png""]","[""antelope"",""tiger""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_tiger.wav""]","right","[""stims/images/tiger.png"",""stims/images/antelope.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_antelope.wav""]","[""tiger"",""antelope""]","passive","0","","",""
"coact-grid-choice","28","202765","0.0-28.0","p087","3","2","","","","","","7298.999999999971","","","[""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tiger.png","","","[""stims/images/antelope.png"",""stims/images/tiger.png""]","","","","[""stims/images/tiger.png"",""stims/images/antelope.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_antelope.wav""]","[""tiger"",""antelope""]","active","0","0","stims/audio/its_tiger.wav","[""stims/images/tiger.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","29","205776","0.0-29.0","p087","3","2","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tiger.png","","","","","","","","","","active","0","","stims/audio/its_tiger.wav","[""stims/images/tiger.png"",""stims/images/antelope.png""]"
"coact-grid","30","209843","0.0-30.0","p087","3","2","","","","","","2759","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/dog.png""]","","","","","3","","","","","[3,0]","[""stims/images/antelope.png"",""stims/images/alpaca.png""]","[""antelope"",""alpaca""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_alpaca.wav""]","left","[""stims/images/antelope.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_alpaca.wav""]","[""antelope"",""alpaca""]","passive","1","","",""
"coact-grid-choice","31","212887","0.0-31.0","p087","3","2","","","","","","3043","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/antelope.png"",""stims/images/alpaca.png""]","","","","[""stims/images/antelope.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_alpaca.wav""]","[""antelope"",""alpaca""]","active","1","1","stims/audio/thats_alpaca.wav","[""stims/images/antelope.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","32","215897","0.0-32.0","p087","3","2","","","","","","3003","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","active","1","","stims/audio/thats_alpaca.wav","[""stims/images/antelope.png"",""stims/images/alpaca.png""]"
"coact-grid","33","220272","0.0-33.0","p087","3","2","","","","","","3067","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png""]","","","","","3","","","","","[5,3]","[""stims/images/jaguar.png"",""stims/images/koala.png""]","[""jaguar"",""koala""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_koala.wav""]","left","[""stims/images/jaguar.png"",""stims/images/koala.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_koala.wav""]","[""jaguar"",""koala""]","passive","2","","",""
"coact-grid-choice","34","225327","0.0-34.0","p087","3","2","","","","","","5054.000000000029","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/koala.png","","","[""stims/images/jaguar.png"",""stims/images/koala.png""]","","","","[""stims/images/jaguar.png"",""stims/images/koala.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_koala.wav""]","[""jaguar"",""koala""]","active","2","1","stims/audio/its_koala.wav","[""stims/images/jaguar.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","35","228336","0.0-35.0","p087","3","2","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/koala.png","","","","","","","","","","active","2","","stims/audio/its_koala.wav","[""stims/images/jaguar.png"",""stims/images/koala.png""]"
"coact-grid","36","233820","0.0-36.0","p087","3","2","","","","","","4177","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[3,0]","[""stims/images/tarsier.png"",""stims/images/dog.png""]","[""tarsier"",""dog""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_dog.wav""]","left","[""stims/images/tarsier.png"",""stims/images/dog.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_dog.wav""]","[""tarsier"",""dog""]","passive","3","","",""
"coact-grid-choice","37","238702","0.0-37.0","p087","3","2","","","","","","4881","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/dog.png""]","","","","[""stims/images/tarsier.png"",""stims/images/dog.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_dog.wav""]","[""tarsier"",""dog""]","active","3","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","38","241711","0.0-38.0","p087","3","2","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","active","3","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/dog.png""]"
"coact-grid","39","245420","0.0-39.0","p087","3","2","","","","","","2403","","","[""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","","","","","3","","","","","[0,3]","[""stims/images/alpaca.png"",""stims/images/dog.png""]","[""alpaca"",""dog""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_dog.wav""]","right","[""stims/images/dog.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_alpaca.wav""]","[""dog"",""alpaca""]","passive","4","","",""
"coact-grid-choice","40","249341","0.0-40.0","p087","3","2","","","","","","3920","","","[""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/dog.png","","","[""stims/images/alpaca.png"",""stims/images/dog.png""]","","","","[""stims/images/dog.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_alpaca.wav""]","[""dog"",""alpaca""]","active","4","0","stims/audio/thats_dog.wav","[""stims/images/dog.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","41","252352","0.0-41.0","p087","3","2","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/dog.png","","","","","","","","","","active","4","","stims/audio/thats_dog.wav","[""stims/images/dog.png"",""stims/images/alpaca.png""]"
"coact-grid","42","256426","0.0-42.0","p087","3","2","","","","","","2767.000000000058","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/koala.png""]","","","","","3","","","","","[3,2]","[""stims/images/tiger.png"",""stims/images/jaguar.png""]","[""tiger"",""jaguar""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/tiger.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_tiger.wav""]","[""jaguar"",""tiger""]","passive","5","","",""
"coact-grid-choice","43","262115","0.0-43.0","p087","3","2","","","","","","5688","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/tiger.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/tiger.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_tiger.wav""]","[""jaguar"",""tiger""]","active","5","0","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","44","265124","0.0-44.0","p087","3","2","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","active","5","","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/tiger.png""]"
"html-button-response","45","276548","0.0-45.0","p087","3","2","","","","","","11423","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","278798","0.0-46.0","p087","3","2","","","","","","2249","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","281815","0.0-47.0","p087","3","2","","","","","","286631.2613333333","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","3","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","284418","0.0-48.0","p087","3","2","","","","","","2602","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","289205","0.0-49.0","p087","3","2","","","","","","294016.64266666665","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","2","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","291598","0.0-50.0","p087","3","2","","","","","","2392","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/dog.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","297543","0.0-51.0","p087","3","2","","","","","","302347.46133333334","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/dog.png""]","pangolin","","unfamiliar","posttest","3","stims/audio/find_pangolin.wav","2","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","299053","0.0-52.0","p087","3","2","","","","","","1509","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","303696","0.0-53.0","p087","3","2","","","","","","308494.008","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","tarsier","","unfamiliar","posttest","3","stims/audio/wheres_tarsier.wav","3","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","305524","0.0-54.0","p087","3","2","","","","","","1826","","","[""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","309448","0.0-55.0","p087","3","2","","","","","","314239.536","","","[""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/find_alpaca.wav","3","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","312385","0.0-56.0","p087","3","2","","","","","","2935","","","[""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","dog","stims/images/dog.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","315954","0.0-57.0","p087","3","2","","","","","","320738.67466666666","","","[""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","dog","","familiar","posttest","3","stims/audio/wheres_dog.wav","0","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","319789","0.0-58.0","p087","3","2","","","","","","3834","","","[""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/dog.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","328969","0.0-59.0","p087","3","2","","","","","","333748.272","","","[""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/dog.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","0","stims/images/antelope.png","1","","","","","","","","","","","","",""
