"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","28884","0.0-10.0","p029","2","1","","","","","","32236.184","","","[""stims/images/nyala.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/dolphin.png""]","tiger","","familiar","pretest","2","stims/audio/find_tiger.wav","2","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","29925","0.0-11.0","p029","2","1","","","","","","1040","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/nyala.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","34231","0.0-12.0","p029","2","1","","","","","","37579.16533333333","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/nyala.png""]","nyala","","unfamiliar","pretest","2","stims/audio/wheres_nyala.wav","6","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","35436","0.0-13.0","p029","2","1","","","","","","1204","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","turtle","stims/images/turtle.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","39137","0.0-14.0","p029","2","1","","","","","","42480.653333333335","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","turtle","","familiar","pretest","2","stims/audio/wheres_turtle.wav","3","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","40172","0.0-15.0","p029","2","1","","","","","","1035.0000000000073","","","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","43959","0.0-16.0","p029","2","1","","","","","","47297.91733333333","","","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","hippopotamus","","somewhat familiar","pretest","2","stims/audio/find_hippopotamus.wav","0","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","45275","0.0-17.0","p029","2","1","","","","","","1316","","","[""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/pangolin.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","51571","0.0-18.0","p029","2","1","","","","","","54905.81333333333","","","[""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/pangolin.png""]","sloth","","somewhat unfamiliar","pretest","2","stims/audio/wheres_sloth.wav","3","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","52848","0.0-19.0","p029","2","1","","","","","","1275","","","[""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","56891","0.0-20.0","p029","2","1","","","","","","60218.242666666665","","","[""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","dolphin","","somewhat familiar","pretest","2","stims/audio/find_dolphin.wav","1","stims/images/turtle.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","58634","0.0-21.0","p029","2","1","","","","","","1741","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/nyala.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","67489","0.0-22.0","p029","2","1","","","","","","70810.456","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/nyala.png""]","pangolin","","unfamiliar","pretest","2","stims/audio/wheres_pangolin.wav","2","stims/images/manatee.png","0","","","","","","","","","","","","",""
"html-button-response","23","72073","0.0-23.0","p029","2","1","","","","","","4583","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","77301","0.0-24.0","p029","2","1","","","","","","3918.9999999999854","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[5,4]","[""stims/images/duck.png"",""stims/images/wolf.png""]","[""duck"",""wolf""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_wolf.wav""]","right","[""stims/images/wolf.png"",""stims/images/duck.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_duck.wav""]","[""wolf"",""duck""]","passive","0","","",""
"coact-grid-choice","25","82190","0.0-25.0","p029","2","1","","","","","","4887","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/duck.png"",""stims/images/wolf.png""]","","","","[""stims/images/wolf.png"",""stims/images/duck.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_duck.wav""]","[""wolf"",""duck""]","passive","0","0","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","85199","0.0-26.0","p029","2","1","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","passive","0","","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/duck.png""]"
"coact-grid","27","89140","0.0-27.0","p029","2","1","","","","","","2634","","","[""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png""]","","","","","2","","","","","[7,4]","[""stims/images/nyala.png"",""stims/images/pangolin.png""]","[""nyala"",""pangolin""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/nyala.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_nyala.wav""]","[""pangolin"",""nyala""]","passive","0","","",""
"coact-grid-choice","28","90612","0.0-28.0","p029","2","1","","","","","","1470","","","[""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/nyala.png","","","[""stims/images/nyala.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/nyala.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_nyala.wav""]","[""pangolin"",""nyala""]","passive","0","1","stims/audio/its_nyala.wav","[""stims/images/pangolin.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","29","93622","0.0-29.0","p029","2","1","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/nyala.png","","","","","","","","","","passive","0","","stims/audio/its_nyala.wav","[""stims/images/pangolin.png"",""stims/images/nyala.png""]"
"coact-grid","30","97386","0.0-30.0","p029","2","1","","","","","","2458","","","[""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/sloth.png""]","","","","","2","","","","","[0,3]","[""stims/images/nyala.png"",""stims/images/hippopotamus.png""]","[""nyala"",""hippopotamus""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_hippopotamus.wav""]","left","[""stims/images/nyala.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_hippopotamus.wav""]","[""nyala"",""hippopotamus""]","passive","1","","",""
"coact-grid-choice","31","99083","0.0-31.0","p029","2","1","","","","","","1696.0000000000146","","","[""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/nyala.png","","","[""stims/images/nyala.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/nyala.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_hippopotamus.wav""]","[""nyala"",""hippopotamus""]","passive","1","0","stims/audio/thats_nyala.wav","[""stims/images/nyala.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","32","102094","0.0-32.0","p029","2","1","","","","","","3000","","","[""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/nyala.png","","","","","","","","","","passive","1","","stims/audio/thats_nyala.wav","[""stims/images/nyala.png"",""stims/images/hippopotamus.png""]"
"coact-grid","33","105782","0.0-33.0","p029","2","1","","","","","","2381.9999999999854","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/nyala.png""]","","","","","2","","","","","[3,1]","[""stims/images/manatee.png"",""stims/images/hippopotamus.png""]","[""manatee"",""hippopotamus""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_hippopotamus.wav""]","left","[""stims/images/manatee.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_hippopotamus.wav""]","[""manatee"",""hippopotamus""]","passive","2","","",""
"coact-grid-choice","34","107105","0.0-34.0","p029","2","1","","","","","","1321","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/hippopotamus.png","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_hippopotamus.wav""]","[""manatee"",""hippopotamus""]","passive","2","1","stims/audio/its_hippopotamus.wav","[""stims/images/manatee.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","35","110114","0.0-35.0","p029","2","1","","","","","","3000","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/hippopotamus.png","","","","","","","","","","passive","2","","stims/audio/its_hippopotamus.wav","[""stims/images/manatee.png"",""stims/images/hippopotamus.png""]"
"coact-grid","36","113470","0.0-36.0","p029","2","1","","","","","","2049.9999999999854","","","[""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/nyala.png""]","","","","","2","","","","","[5,0]","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""turtle"",""tiger""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_tiger.wav""]","left","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_tiger.wav""]","[""turtle"",""tiger""]","passive","3","","",""
"coact-grid-choice","37","114943","0.0-37.0","p029","2","1","","","","","","1473","","","[""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/turtle.png","","","[""stims/images/turtle.png"",""stims/images/tiger.png""]","","","","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_tiger.wav""]","[""turtle"",""tiger""]","passive","3","0","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","38","117952","0.0-38.0","p029","2","1","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/turtle.png","","","","","","","","","","passive","3","","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/tiger.png""]"
"coact-grid","39","121216","0.0-39.0","p029","2","1","","","","","","1959","","","[""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[7,0]","[""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","[""hippopotamus"",""sloth""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_sloth.wav""]","right","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_hippopotamus.wav""]","[""sloth"",""hippopotamus""]","passive","4","","",""
"coact-grid-choice","40","122914","0.0-40.0","p029","2","1","","","","","","1697","","","[""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/hippopotamus.png","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","","","","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_hippopotamus.wav""]","[""sloth"",""hippopotamus""]","passive","4","1","stims/audio/thats_hippopotamus.wav","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","41","125923","0.0-41.0","p029","2","1","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/hippopotamus.png","","","","","","","","","","passive","4","","stims/audio/thats_hippopotamus.wav","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]"
"coact-grid","42","129480","0.0-42.0","p029","2","1","","","","","","2250","","","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/nyala.png""]","","","","","2","","","","","[3,6]","[""stims/images/tiger.png"",""stims/images/sloth.png""]","[""tiger"",""sloth""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_sloth.wav""]","right","[""stims/images/sloth.png"",""stims/images/tiger.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_tiger.wav""]","[""sloth"",""tiger""]","passive","5","","",""
"coact-grid-choice","43","130535","0.0-43.0","p029","2","1","","","","","","1054","","","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/sloth.png""]","","","","[""stims/images/sloth.png"",""stims/images/tiger.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_tiger.wav""]","[""sloth"",""tiger""]","passive","5","1","stims/audio/its_tiger.wav","[""stims/images/sloth.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","44","133544","0.0-44.0","p029","2","1","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","passive","5","","stims/audio/its_tiger.wav","[""stims/images/sloth.png"",""stims/images/tiger.png""]"
"html-button-response","45","140271","0.0-45.0","p029","2","1","","","","","","6726","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","142749","0.0-46.0","p029","2","1","","","","","","2477","","","[""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","147069","0.0-47.0","p029","2","1","","","","","","150310.34133333334","","","[""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","6","stims/images/butterfly.png","0","","","","","","","","","","","","",""
"coact-test-prompt","48","148269","0.0-48.0","p029","2","1","","","","","","1199","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","151422","0.0-49.0","p029","2","1","","","","","","154657.82133333333","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","4","stims/images/duck.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","152680","0.0-50.0","p029","2","1","","","","","","1257","","","[""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/sloth.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","157600","0.0-51.0","p029","2","1","","","","","","160831.41066666666","","","[""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/sloth.png""]","pangolin","","unfamiliar","posttest","2","stims/audio/wheres_pangolin.wav","2","stims/images/tiger.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","158391","0.0-52.0","p029","2","1","","","","","","790.0000000000291","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/tiger.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","163042","0.0-53.0","p029","2","1","","","","","","166268.69866666666","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/tiger.png""]","nyala","","unfamiliar","posttest","2","stims/audio/wheres_nyala.wav","3","stims/images/nyala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","163845","0.0-54.0","p029","2","1","","","","","","801","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","169023","0.0-55.0","p029","2","1","","","","","","172244.24533333335","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png""]","dolphin","","somewhat familiar","posttest","2","stims/audio/find_dolphin.wav","6","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","170121","0.0-56.0","p029","2","1","","","","","","1096","","","[""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","173332","0.0-57.0","p029","2","1","","","","","","176546.968","","","[""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/find_manatee.wav","7","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","174526","0.0-58.0","p029","2","1","","","","","","1193","","","[""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/nyala.png"",""stims/images/turtle.png""]","tiger","stims/images/tiger.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
