"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","4","0.0-0.0","p012","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","282","0.0-1.0","p012","1","0","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","59315","0.0-2.0","p012","1","0","","","","","","59036","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","62937","0.0-3.0","p012","1","0","","","","","","3619","","","[""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png""]","cow","stims/images/cow.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","66812","0.0-4.0","p012","1","0","","","","","","229753.304","","","[""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png""]","cow","","familiar","practice_pretest","familiar","stims/audio/wheres_cow.wav","6","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","68553","0.0-5.0","p012","1","0","","","","","","1740.999999999971","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png""]","wolf","stims/images/wolf.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","72358","0.0-6.0","p012","1","0","","","","","","235294.68533333333","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png""]","wolf","","familiar","practice_pretest","familiar","stims/audio/wheres_wolf.wav","0","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","74088","0.0-7.0","p012","1","0","","","","","","1728","","","[""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/dog.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","8","77738","0.0-8.0","p012","1","0","","","","","","240670.152","","","[""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/dog.png""]","dolphin","","somewhat familiar","pretest","1","stims/audio/wheres_dolphin.wav","6","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","9","79317","0.0-9.0","p012","1","0","","","","","","1577","","","[""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/narwhal.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","10","92349","0.0-10.0","p012","1","0","","","","","","255275.9226666667","","","[""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/narwhal.png""]","armadillo","","somewhat unfamiliar","pretest","1","stims/audio/wheres_armadillo.wav","3","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","94985","0.0-11.0","p012","1","0","","","","","","2635","","","[""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png""]","dog","stims/images/dog.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","97754","0.0-12.0","p012","1","0","","","","","","260665.256","","","[""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png""]","dog","","familiar","pretest","1","stims/audio/find_dog.wav","1","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","99796","0.0-13.0","p012","1","0","","","","","","2040.0000000000582","","","[""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/armadillo.png"",""stims/images/lobster.png""]","zebra","stims/images/zebra.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","103832","0.0-14.0","p012","1","0","","","","","","266739.44533333334","","","[""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/armadillo.png"",""stims/images/lobster.png""]","zebra","","familiar","pretest","1","stims/audio/find_zebra.wav","4","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","105233","0.0-15.0","p012","1","0","","","","","","1399","","","[""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","118765","0.0-16.0","p012","1","0","","","","","","281668.008","","","[""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","sloth","","somewhat unfamiliar","pretest","1","stims/audio/wheres_sloth.wav","5","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","120308","0.0-17.0","p012","1","0","","","","","","1541","","","[""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/tarsier.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","124944","0.0-18.0","p012","1","0","","","","","","287832.9333333334","","","[""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/tarsier.png""]","narwhal","","unfamiliar","pretest","1","stims/audio/find_narwhal.wav","4","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","127153","0.0-19.0","p012","1","0","","","","","","2208","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/lobster.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","136927","0.0-20.0","p012","1","0","","","","","","299809.088","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/lobster.png""]","tarsier","","unfamiliar","pretest","1","stims/audio/wheres_tarsier.wav","3","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","138217","0.0-21.0","p012","1","0","","","","","","1289","","","[""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/lobster.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","141314","0.0-22.0","p012","1","0","","","","","","304185.02133333334","","","[""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/lobster.png""]","lobster","","somewhat familiar","pretest","1","stims/audio/find_lobster.wav","7","stims/images/lobster.png","1","","","","","","","","","","","","",""
"html-button-response","23","163598","0.0-23.0","p012","1","0","","","","","","22283","","0","","","","","","","","","","","","","","","","","","","","","","",""
