"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","16","57386","0.0-16.0","p038","4","3","","","","","","66333.63466666666","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png""]","alpaca","","somewhat unfamiliar","pretest","4","stims/audio/find_alpaca.wav","4","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","59228","0.0-17.0","p038","4","3","","","","","","1841","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/tiger.png"",""stims/images/lynx.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","63461","0.0-18.0","p038","4","3","","","","","","72400.07733333333","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/tiger.png"",""stims/images/lynx.png""]","dolphin","","somewhat familiar","pretest","4","stims/audio/find_dolphin.wav","4","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","64445","0.0-19.0","p038","4","3","","","","","","982","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","72635","0.0-20.0","p038","4","3","","","","","","81567.86133333333","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png""]","cormorant","","unfamiliar","pretest","4","stims/audio/wheres_cormorant.wav","2","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","74762","0.0-21.0","p038","4","3","","","","","","2126","","","[""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/tiger.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","79881","0.0-22.0","p038","4","3","","","","","","88805.544","","","[""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/tiger.png""]","koala","","somewhat familiar","pretest","4","stims/audio/find_koala.wav","1","stims/images/koala.png","1","","","","","","","","","","","","",""
"html-button-response","23","84148","0.0-23.0","p038","4","3","","","","","","4266","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","90170","0.0-24.0","p038","4","3","","","","","","4714","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","","","","","familiar","","","","","[5,0]","[""stims/images/cat.png"",""stims/images/cow.png""]","[""cat"",""cow""]","[""stims/audio/its_cat.wav"",""stims/audio/its_cow.wav""]","right","[""stims/images/cow.png"",""stims/images/cat.png""]","[""stims/audio/its_cow.wav"",""stims/audio/its_cat.wav""]","[""cow"",""cat""]","passive","0","","",""
"coact-grid-choice","25","94041","0.0-25.0","p038","4","3","","","","","","3870","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/cat.png"",""stims/images/cow.png""]","","","","[""stims/images/cow.png"",""stims/images/cat.png""]","[""stims/audio/its_cow.wav"",""stims/audio/its_cat.wav""]","[""cow"",""cat""]","passive","0","0","stims/audio/its_cow.wav","[""stims/images/cow.png"",""stims/images/cat.png""]"
"coact-grid-choice-audio","26","97050","0.0-26.0","p038","4","3","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","passive","0","","stims/audio/its_cow.wav","[""stims/images/cow.png"",""stims/images/cat.png""]"
"coact-grid","27","100741","0.0-27.0","p038","4","3","","","","","","2384","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png""]","","","","","4","","","","","[5,4]","[""stims/images/dolphin.png"",""stims/images/koala.png""]","[""dolphin"",""koala""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_dolphin.wav""]","[""koala"",""dolphin""]","passive","0","","",""
"coact-grid-choice","28","104347","0.0-28.0","p038","4","3","","","","","","3604","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/dolphin.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_dolphin.wav""]","[""koala"",""dolphin""]","passive","0","0","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","29","107356","0.0-29.0","p038","4","3","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","passive","0","","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/dolphin.png""]"
"coact-grid","30","110803","0.0-30.0","p038","4","3","","","","","","2140.9999999999854","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[3,0]","[""stims/images/koala.png"",""stims/images/lynx.png""]","[""koala"",""lynx""]","[""stims/audio/its_koala.wav"",""stims/audio/its_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_koala.wav""]","[""lynx"",""koala""]","passive","1","","",""
"coact-grid-choice","31","113369","0.0-31.0","p038","4","3","","","","","","2565","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/lynx.png","","","[""stims/images/koala.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_koala.wav""]","[""lynx"",""koala""]","passive","1","0","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","32","116379","0.0-32.0","p038","4","3","","","","","","3003","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/lynx.png","","","","","","","","","","passive","1","","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/koala.png""]"
"coact-grid","33","119809","0.0-33.0","p038","4","3","","","","","","2124","","","[""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/wombat.png""]","","","","","4","","","","","[4,2]","[""stims/images/koala.png"",""stims/images/cormorant.png""]","[""koala"",""cormorant""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_cormorant.wav""]","left","[""stims/images/koala.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_cormorant.wav""]","[""koala"",""cormorant""]","passive","2","","",""
"coact-grid-choice","34","121424","0.0-34.0","p038","4","3","","","","","","1612.9999999999854","","","[""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/cormorant.png""]","","","","[""stims/images/koala.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_cormorant.wav""]","[""koala"",""cormorant""]","passive","2","0","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","35","124433","0.0-35.0","p038","4","3","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","passive","2","","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/cormorant.png""]"
"coact-grid","36","127813","0.0-36.0","p038","4","3","","","","","","2075","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/tiger.png""]","","","","","4","","","","","[0,5]","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]","[""alpaca"",""dolphin""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_dolphin.wav""]","left","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_dolphin.wav""]","[""alpaca"",""dolphin""]","passive","3","","",""
"coact-grid-choice","37","129612","0.0-37.0","p038","4","3","","","","","","1798","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/tiger.png""]","","","","","4","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]","","","","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_dolphin.wav""]","[""alpaca"",""dolphin""]","passive","3","0","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","38","132621","0.0-38.0","p038","4","3","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/tiger.png""]","","","","","4","","","stims/images/alpaca.png","","","","","","","","","","passive","3","","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/dolphin.png""]"
"coact-grid","39","136234","0.0-39.0","p038","4","3","","","","","","2307.000000000029","","","[""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","","4","","","","","[7,4]","[""stims/images/wombat.png"",""stims/images/lynx.png""]","[""wombat"",""lynx""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_lynx.wav""]","left","[""stims/images/wombat.png"",""stims/images/lynx.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_lynx.wav""]","[""wombat"",""lynx""]","passive","4","","",""
"coact-grid-choice","40","138484","0.0-40.0","p038","4","3","","","","","","2249","","","[""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/lynx.png""]","","","","[""stims/images/wombat.png"",""stims/images/lynx.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_lynx.wav""]","[""wombat"",""lynx""]","passive","4","0","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","41","141493","0.0-41.0","p038","4","3","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","passive","4","","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/lynx.png""]"
"coact-grid","42","144999","0.0-42.0","p038","4","3","","","","","","2200","","","[""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[0,4]","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","[""rabbit"",""wombat""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/rabbit.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_rabbit.wav""]","[""wombat"",""rabbit""]","passive","5","","",""
"coact-grid-choice","43","146856","0.0-43.0","p038","4","3","","","","","","1856","","","[""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/rabbit.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_rabbit.wav""]","[""wombat"",""rabbit""]","passive","5","0","stims/audio/its_wombat.wav","[""stims/images/wombat.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","44","149865","0.0-44.0","p038","4","3","","","","","","3003","","","[""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","passive","5","","stims/audio/its_wombat.wav","[""stims/images/wombat.png"",""stims/images/rabbit.png""]"
"html-button-response","45","152447","0.0-45.0","p038","4","3","","","","","","2580.000000000029","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","164347","0.0-46.0","p038","4","3","","","","","","11900","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","168556","0.0-47.0","p038","4","3","","","","","","177394.95733333332","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","7","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","170501","0.0-48.0","p038","4","3","","","","","","1943","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","174208","0.0-49.0","p038","4","3","","","","","","183041.80533333335","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","5","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","181857","0.0-50.0","p038","4","3","","","","","","7648","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/alpaca.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","189794","0.0-51.0","p038","4","3","","","","","","198615.448","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/alpaca.png""]","dolphin","","somewhat familiar","posttest","4","stims/audio/wheres_dolphin.wav","5","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","191371","0.0-52.0","p038","4","3","","","","","","1577","","","[""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/tiger.png"",""stims/images/rabbit.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","200549","0.0-53.0","p038","4","3","","","","","","209362.93333333332","","","[""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/tiger.png"",""stims/images/rabbit.png""]","cormorant","","unfamiliar","posttest","4","stims/audio/find_cormorant.wav","5","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","203430","0.0-54.0","p038","4","3","","","","","","2880","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/cormorant.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","211658","0.0-55.0","p038","4","3","","","","","","220460.8746666667","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/cormorant.png""]","lynx","","somewhat unfamiliar","posttest","4","stims/audio/wheres_lynx.wav","3","stims/images/lynx.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","214501","0.0-56.0","p038","4","3","","","","","","2842","","","[""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/cormorant.png""]","tiger","stims/images/tiger.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","219486","0.0-57.0","p038","4","3","","","","","","228276.80533333332","","","[""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/cormorant.png""]","tiger","","familiar","posttest","4","stims/audio/find_tiger.wav","4","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","221694","0.0-58.0","p038","4","3","","","","","","2206","","","[""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","225464","0.0-59.0","p038","4","3","","","","","","234247.61066666667","","","[""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","rabbit","","familiar","posttest","4","stims/audio/wheres_rabbit.wav","0","stims/images/rabbit.png","1","","","","","","","","","","","","",""
