"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","77705","0.0-10.0","p034","1","0","","","","","","85097.69866666666","","","[""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/cormorant.png""]","jaguar","","somewhat familiar","pretest","1","stims/audio/find_jaguar.wav","4","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","86418","0.0-11.0","p034","1","0","","","","","","8711","","","[""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/flamingo.png""]","zebra","stims/images/zebra.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","92087","0.0-12.0","p034","1","0","","","","","","99468.632","","","[""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/flamingo.png""]","zebra","","familiar","pretest","1","stims/audio/wheres_zebra.wav","4","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","93696","0.0-13.0","p034","1","0","","","","","","1607","","","[""stims/images/jaguar.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/dog.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","103233","0.0-14.0","p034","1","0","","","","","","110607.35466666668","","","[""stims/images/jaguar.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/dog.png""]","echidna","","unfamiliar","pretest","1","stims/audio/find_echidna.wav","4","stims/images/echidna.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","106679","0.0-15.0","p034","1","0","","","","","","3444.9999999999854","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","110454","0.0-16.0","p034","1","0","","","","","","117815.37066666667","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png""]","cormorant","","unfamiliar","pretest","1","stims/audio/wheres_cormorant.wav","2","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","114783","0.0-17.0","p034","1","0","","","","","","4328","","","[""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/alpaca.png""]","dog","stims/images/dog.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","118103","0.0-18.0","p034","1","0","","","","","","125457.26666666666","","","[""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/alpaca.png""]","dog","","familiar","pretest","1","stims/audio/wheres_dog.wav","4","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","121660","0.0-19.0","p034","1","0","","","","","","3555","","","[""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/cormorant.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","126293","0.0-20.0","p034","1","0","","","","","","133640.392","","","[""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/cormorant.png""]","flamingo","","somewhat familiar","pretest","1","stims/audio/find_flamingo.wav","4","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","128283","0.0-21.0","p034","1","0","","","","","","1988.999999999971","","","[""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","134570","0.0-22.0","p034","1","0","","","","","","141911.768","","","[""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","sloth","","somewhat unfamiliar","pretest","1","stims/audio/find_sloth.wav","0","stims/images/flamingo.png","0","","","","","","","","","","","","",""
"html-button-response","23","162117","0.0-23.0","p034","1","0","","","","","","27546","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","166639","0.0-24.0","p034","1","0","","","","","","3211.999999999971","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[2,4]","[""stims/images/wolf.png"",""stims/images/butterfly.png""]","[""wolf"",""butterfly""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_butterfly.wav""]","left","[""stims/images/wolf.png"",""stims/images/butterfly.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_butterfly.wav""]","[""wolf"",""butterfly""]","passive","0","","",""
"coact-grid-choice","25","171018","0.0-25.0","p034","1","0","","","","","","4378","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/wolf.png"",""stims/images/butterfly.png""]","","","","[""stims/images/wolf.png"",""stims/images/butterfly.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_butterfly.wav""]","[""wolf"",""butterfly""]","passive","0","1","stims/audio/its_butterfly.wav","[""stims/images/wolf.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","174023","0.0-26.0","p034","1","0","","","","","","3003","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/its_butterfly.wav","[""stims/images/wolf.png"",""stims/images/butterfly.png""]"
"coact-grid","27","178743","0.0-27.0","p034","1","0","","","","","","3413","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/alpaca.png""]","","","","","1","","","","","[3,1]","[""stims/images/sloth.png"",""stims/images/jaguar.png""]","[""sloth"",""jaguar""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/sloth.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_sloth.wav""]","[""jaguar"",""sloth""]","passive","0","","",""
"coact-grid-choice","28","183075","0.0-28.0","p034","1","0","","","","","","4330.999999999971","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/alpaca.png""]","","","","","1","","","stims/images/jaguar.png","","","[""stims/images/sloth.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/sloth.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_sloth.wav""]","[""jaguar"",""sloth""]","passive","0","0","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","29","186079","0.0-29.0","p034","1","0","","","","","","3003","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/alpaca.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","passive","0","","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/sloth.png""]"
"coact-grid","30","190461","0.0-30.0","p034","1","0","","","","","","3076","","","[""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/dog.png""]","","","","","1","","","","","[2,6]","[""stims/images/jaguar.png"",""stims/images/echidna.png""]","[""jaguar"",""echidna""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_echidna.wav""]","left","[""stims/images/jaguar.png"",""stims/images/echidna.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_echidna.wav""]","[""jaguar"",""echidna""]","passive","1","","",""
"coact-grid-choice","31","192930","0.0-31.0","p034","1","0","","","","","","2469","","","[""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/echidna.png""]","","","","[""stims/images/jaguar.png"",""stims/images/echidna.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_echidna.wav""]","[""jaguar"",""echidna""]","passive","1","0","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","32","195933","0.0-32.0","p034","1","0","","","","","","3000","","","[""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","passive","1","","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/echidna.png""]"
"coact-grid","33","199979","0.0-33.0","p034","1","0","","","","","","2740","","","[""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/alpaca.png""]","","","","","1","","","","","[3,6]","[""stims/images/zebra.png"",""stims/images/echidna.png""]","[""zebra"",""echidna""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_echidna.wav""]","left","[""stims/images/zebra.png"",""stims/images/echidna.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_echidna.wav""]","[""zebra"",""echidna""]","passive","2","","",""
"coact-grid-choice","34","202853","0.0-34.0","p034","1","0","","","","","","2871.999999999971","","","[""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/alpaca.png""]","","","","","1","","","stims/images/echidna.png","","","[""stims/images/zebra.png"",""stims/images/echidna.png""]","","","","[""stims/images/zebra.png"",""stims/images/echidna.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_echidna.wav""]","[""zebra"",""echidna""]","passive","2","1","stims/audio/its_echidna.wav","[""stims/images/zebra.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","35","205857","0.0-35.0","p034","1","0","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/alpaca.png""]","","","","","1","","","stims/images/echidna.png","","","","","","","","","","passive","2","","stims/audio/its_echidna.wav","[""stims/images/zebra.png"",""stims/images/echidna.png""]"
"coact-grid","36","210020","0.0-36.0","p034","1","0","","","","","","2856","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/sloth.png""]","","","","","1","","","","","[7,1]","[""stims/images/sloth.png"",""stims/images/dog.png""]","[""sloth"",""dog""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_dog.wav""]","left","[""stims/images/sloth.png"",""stims/images/dog.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_dog.wav""]","[""sloth"",""dog""]","passive","3","","",""
"coact-grid-choice","37","213342","0.0-37.0","p034","1","0","","","","","","3321","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/dog.png""]","","","","[""stims/images/sloth.png"",""stims/images/dog.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_dog.wav""]","[""sloth"",""dog""]","passive","3","0","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","38","216347","0.0-38.0","p034","1","0","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/sloth.png","","","","","","","","","","passive","3","","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/dog.png""]"
"coact-grid","39","220344","0.0-39.0","p034","1","0","","","","","","2690.999999999971","","","[""stims/images/jaguar.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/sloth.png""]","","","","","1","","","","","[5,1]","[""stims/images/dog.png"",""stims/images/cormorant.png""]","[""dog"",""cormorant""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/dog.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_dog.wav""]","[""cormorant"",""dog""]","passive","4","","",""
"coact-grid-choice","40","223347","0.0-40.0","p034","1","0","","","","","","3002","","","[""stims/images/jaguar.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/dog.png","","","[""stims/images/dog.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/dog.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_dog.wav""]","[""cormorant"",""dog""]","passive","4","1","stims/audio/thats_dog.wav","[""stims/images/cormorant.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","41","226351","0.0-41.0","p034","1","0","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/dog.png","","","","","","","","","","passive","4","","stims/audio/thats_dog.wav","[""stims/images/cormorant.png"",""stims/images/dog.png""]"
"coact-grid","42","230627","0.0-42.0","p034","1","0","","","","","","2968","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png""]","","","","","1","","","","","[4,7]","[""stims/images/alpaca.png"",""stims/images/flamingo.png""]","[""alpaca"",""flamingo""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/alpaca.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_alpaca.wav""]","[""flamingo"",""alpaca""]","passive","5","","",""
"coact-grid-choice","43","233220","0.0-43.0","p034","1","0","","","","","","2592.999999999971","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/flamingo.png","","","[""stims/images/alpaca.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/alpaca.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_alpaca.wav""]","[""flamingo"",""alpaca""]","passive","5","0","stims/audio/its_flamingo.wav","[""stims/images/flamingo.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","44","236225","0.0-44.0","p034","1","0","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/flamingo.png","","","","","","","","","","passive","5","","stims/audio/its_flamingo.wav","[""stims/images/flamingo.png"",""stims/images/alpaca.png""]"
"html-button-response","45","249764","0.0-45.0","p034","1","0","","","","","","13537.00000000003","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","261059","0.0-46.0","p034","1","0","","","","","","11295","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","283207","0.0-47.0","p034","1","0","","","","","","290424.98933333333","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/find_squirrel.wav","0","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","286548","0.0-48.0","p034","1","0","","","","","","3341","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","299212","0.0-49.0","p034","1","0","","","","","","306405.5013333333","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","1","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","310931","0.0-50.0","p034","1","0","","","","","","11718","","","[""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/sloth.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","318770","0.0-51.0","p034","1","0","","","","","","325941.11733333336","","","[""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/sloth.png""]","sloth","","somewhat unfamiliar","posttest","1","stims/audio/find_sloth.wav","7","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","324125","0.0-52.0","p034","1","0","","","","","","5355","","","[""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","zebra","stims/images/zebra.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","329926","0.0-53.0","p034","1","0","","","","","","337082.9226666667","","","[""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","zebra","","familiar","posttest","1","stims/audio/wheres_zebra.wav","5","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","332286","0.0-54.0","p034","1","0","","","","","","2359","","","[""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/echidna.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","335870","0.0-55.0","p034","1","0","","","","","","343019.7626666667","","","[""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/echidna.png""]","jaguar","","somewhat familiar","posttest","1","stims/audio/find_jaguar.wav","5","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","337729","0.0-56.0","p034","1","0","","","","","","1858","","","[""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/echidna.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","342915","0.0-57.0","p034","1","0","","","","","","350059.32","","","[""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/echidna.png""]","alpaca","","somewhat unfamiliar","posttest","1","stims/audio/wheres_alpaca.wav","3","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","345907","0.0-58.0","p034","1","0","","","","","","2990.999999999942","","","[""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/dog.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
