"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","35","196046","0.0-35.0","p051","4","3","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/tarsier.png""]","","","","","4","","","stims/images/porcupine.png","","","","","","","","","","passive","2","","stims/audio/its_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/koala.png""]"
"coact-grid","36","200184","0.0-36.0","p051","4","3","","","","","","2832","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","","","","","4","","","","","[4,7]","[""stims/images/koala.png"",""stims/images/dog.png""]","[""koala"",""dog""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_dog.wav""]","left","[""stims/images/koala.png"",""stims/images/dog.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_dog.wav""]","[""koala"",""dog""]","passive","3","","",""
"coact-grid-choice","37","204760","0.0-37.0","p051","4","3","","","","","","4575.000000000029","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/dog.png","","","[""stims/images/koala.png"",""stims/images/dog.png""]","","","","[""stims/images/koala.png"",""stims/images/dog.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_dog.wav""]","[""koala"",""dog""]","passive","3","1","stims/audio/thats_dog.wav","[""stims/images/koala.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","38","207769","0.0-38.0","p051","4","3","","","","","","3000","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/dog.png","","","","","","","","","","passive","3","","stims/audio/thats_dog.wav","[""stims/images/koala.png"",""stims/images/dog.png""]"
"coact-grid","39","212186","0.0-39.0","p051","4","3","","","","","","3110","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","","","","","4","","","","","[1,3]","[""stims/images/porcupine.png"",""stims/images/koala.png""]","[""porcupine"",""koala""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/porcupine.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_porcupine.wav""]","[""koala"",""porcupine""]","passive","4","","",""
"coact-grid-choice","40","219118","0.0-40.0","p051","4","3","","","","","","6932","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/porcupine.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/porcupine.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_porcupine.wav""]","[""koala"",""porcupine""]","passive","4","0","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","41","222127","0.0-41.0","p051","4","3","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","passive","4","","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/porcupine.png""]"
"coact-grid","42","226090","0.0-42.0","p051","4","3","","","","","","2657","","","[""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/dog.png""]","","","","","4","","","","","[3,5]","[""stims/images/zebra.png"",""stims/images/alpaca.png""]","[""zebra"",""alpaca""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_alpaca.wav""]","left","[""stims/images/zebra.png"",""stims/images/alpaca.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_alpaca.wav""]","[""zebra"",""alpaca""]","passive","5","","",""
"coact-grid-choice","43","231226","0.0-43.0","p051","4","3","","","","","","5135","","","[""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/zebra.png","","","[""stims/images/zebra.png"",""stims/images/alpaca.png""]","","","","[""stims/images/zebra.png"",""stims/images/alpaca.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_alpaca.wav""]","[""zebra"",""alpaca""]","passive","5","0","stims/audio/its_zebra.wav","[""stims/images/zebra.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","44","234240","0.0-44.0","p051","4","3","","","","","","3003","","","[""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/zebra.png","","","","","","","","","","passive","5","","stims/audio/its_zebra.wav","[""stims/images/zebra.png"",""stims/images/alpaca.png""]"
"html-button-response","45","250472","0.0-45.0","p051","4","3","","","","","","16229.99999999997","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","262430","0.0-46.0","p051","4","3","","","","","","11958","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","267933","0.0-47.0","p051","4","3","","","","","","291022.8026666667","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","6","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","275203","0.0-48.0","p051","4","3","","","","","","7269","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","279212","0.0-49.0","p051","4","3","","","","","","302290.0266666667","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/find_squirrel.wav","1","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","281714","0.0-50.0","p051","4","3","","","","","","2501","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","286560","0.0-51.0","p051","4","3","","","","","","309632.5173333333","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/find_alpaca.wav","4","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","292597","0.0-52.0","p051","4","3","","","","","","6036","","","[""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/dog.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","297792","0.0-53.0","p051","4","3","","","","","","320854.6346666667","","","[""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/dog.png""]","wombat","","unfamiliar","posttest","4","stims/audio/wheres_wombat.wav","2","stims/images/wombat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","302498","0.0-54.0","p051","4","3","","","","","","4704.999999999942","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","307672","0.0-55.0","p051","4","3","","","","","","330725.73333333334","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","antelope","","somewhat unfamiliar","posttest","4","stims/audio/find_antelope.wav","0","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","310497","0.0-56.0","p051","4","3","","","","","","2823.999999999942","","","[""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","316670","0.0-57.0","p051","4","3","","","","","","339714.73600000003","","","[""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","koala","","somewhat familiar","posttest","4","stims/audio/wheres_koala.wav","1","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","319845","0.0-58.0","p051","4","3","","","","","","3173","","","[""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","324390","0.0-59.0","p051","4","3","","","","","","347427.384","","","[""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png""]","porcupine","","somewhat familiar","posttest","4","stims/audio/wheres_porcupine.wav","6","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","326914","0.0-60.0","p051","4","3","","","","","","2523","","","[""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/koala.png""]","zebra","stims/images/zebra.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
