"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","2","0.0-0.0","p072","3","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","129","0.0-1.0","p072","3","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","11981","0.0-2.0","p072","3","2","","","","","","11847","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","13532","0.0-3.0","p072","3","2","","","","","","1549","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cat.png""]","duck","stims/images/duck.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","17055","0.0-4.0","p072","3","2","","","","","","21880.536000000004","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cat.png""]","duck","","familiar","practice_pretest","familiar","stims/audio/wheres_duck.wav","3","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","17930","0.0-5.0","p072","3","2","","","","","","873","","","[""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png""]","butterfly","stims/images/butterfly.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","21455","0.0-6.0","p072","3","2","","","","","","26277.141333333333","","","[""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png""]","butterfly","","familiar","practice_pretest","familiar","stims/audio/wheres_butterfly.wav","5","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","22829","0.0-7.0","p072","3","2","","","","","","1372","","","[""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/nyala.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","8","28514","0.0-8.0","p072","3","2","","","","","","33331.242666666665","","","[""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/nyala.png""]","sloth","","somewhat unfamiliar","pretest","3","stims/audio/wheres_sloth.wav","3","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","9","30888","0.0-9.0","p072","3","2","","","","","","2372","","","[""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/nyala.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","10","35239","0.0-10.0","p072","3","2","","","","","","40048.184","","","[""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/nyala.png""]","raccoon","","somewhat familiar","pretest","3","stims/audio/find_raccoon.wav","6","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","36232","0.0-11.0","p072","3","2","","","","","","992","","","[""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","bear","stims/images/bear.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","39893","0.0-12.0","p072","3","2","","","","","","44696.840000000004","","","[""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","bear","","familiar","pretest","3","stims/audio/find_bear.wav","4","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","40701","0.0-13.0","p072","3","2","","","","","","806.9999999999927","","","[""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/nyala.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
