"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","12","28501","0.0-12.0","p074","3","2","","","","","","713865.992","","","[""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/antelope.png""]","alpaca","","somewhat unfamiliar","pretest","3","stims/audio/wheres_alpaca.wav","2","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","29129","0.0-13.0","p074","3","2","","","","","","627","","","[""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/raccoon.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","32571","0.0-14.0","p074","3","2","","","","","","717931.104","","","[""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/raccoon.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/find_pangolin.wav","2","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","33898","0.0-15.0","p074","3","2","","","","","","1326","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/tiger.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","36739","0.0-16.0","p074","3","2","","","","","","722095.336","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/tiger.png""]","tiger","","familiar","pretest","3","stims/audio/find_tiger.wav","7","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","37658","0.0-17.0","p074","3","2","","","","","","916.9999999998836","","","[""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/pig.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","43726","0.0-18.0","p074","3","2","","","","","","729079.576","","","[""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/pig.png""]","tarsier","","unfamiliar","pretest","3","stims/audio/wheres_tarsier.wav","4","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","44920","0.0-19.0","p074","3","2","","","","","","1193","","","[""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/tarsier.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","48195","0.0-20.0","p074","3","2","","","","","","733540.312","","","[""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/tarsier.png""]","flamingo","","somewhat familiar","pretest","3","stims/audio/find_flamingo.wav","1","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","49169","0.0-21.0","p074","3","2","","","","","","973","","","[""stims/images/flamingo.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","53067","0.0-22.0","p074","3","2","","","","","","738409.064","","","[""stims/images/flamingo.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/find_antelope.wav","3","stims/images/antelope.png","1","","","","","","","","","","","","",""
"html-button-response","23","61811","0.0-23.0","p074","3","2","","","","","","8742","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","80068","0.0-24.0","p074","3","2","","","","","","16946","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","","","[3,7]","[""stims/images/frog.png"",""stims/images/duck.png""]","[""frog"",""duck""]","[""stims/audio/its_frog.wav"",""stims/audio/its_duck.wav""]","left","[""stims/images/frog.png"",""stims/images/duck.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_duck.wav""]","[""frog"",""duck""]","passive","0","","",""
"coact-grid-choice","25","82436","0.0-25.0","p074","3","2","","","","","","2365","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/frog.png"",""stims/images/duck.png""]","","","","[""stims/images/frog.png"",""stims/images/duck.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_duck.wav""]","[""frog"",""duck""]","passive","0","1","stims/audio/its_duck.wav","[""stims/images/frog.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","85445","0.0-26.0","p074","3","2","","","","","","3000","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","passive","0","","stims/audio/its_duck.wav","[""stims/images/frog.png"",""stims/images/duck.png""]"
"coact-grid","27","90177","0.0-27.0","p074","3","2","","","","","","3424","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/tiger.png""]","","","","","3","","","","","[3,0]","[""stims/images/antelope.png"",""stims/images/tarsier.png""]","[""antelope"",""tarsier""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_tarsier.wav""]","left","[""stims/images/antelope.png"",""stims/images/tarsier.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_tarsier.wav""]","[""antelope"",""tarsier""]","passive","0","","",""
"coact-grid-choice","28","92139","0.0-28.0","p074","3","2","","","","","","1961","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/antelope.png"",""stims/images/tarsier.png""]","","","","[""stims/images/antelope.png"",""stims/images/tarsier.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_tarsier.wav""]","[""antelope"",""tarsier""]","passive","0","1","stims/audio/its_tarsier.wav","[""stims/images/antelope.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","95148","0.0-29.0","p074","3","2","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","passive","0","","stims/audio/its_tarsier.wav","[""stims/images/antelope.png"",""stims/images/tarsier.png""]"
"coact-grid","30","102150","0.0-30.0","p074","3","2","","","","","","5697","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png""]","","","","","3","","","","","[4,7]","[""stims/images/pangolin.png"",""stims/images/tiger.png""]","[""pangolin"",""tiger""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_tiger.wav""]","right","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_pangolin.wav""]","[""tiger"",""pangolin""]","passive","1","","",""
"coact-grid-choice","31","103380","0.0-31.0","p074","3","2","","","","","","1229","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/tiger.png""]","","","","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_pangolin.wav""]","[""tiger"",""pangolin""]","passive","1","1","stims/audio/thats_pangolin.wav","[""stims/images/tiger.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","32","106389","0.0-32.0","p074","3","2","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","passive","1","","stims/audio/thats_pangolin.wav","[""stims/images/tiger.png"",""stims/images/pangolin.png""]"
"coact-grid","33","112271","0.0-33.0","p074","3","2","","","","","","4575","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png""]","","","","","3","","","","","[2,6]","[""stims/images/alpaca.png"",""stims/images/flamingo.png""]","[""alpaca"",""flamingo""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_flamingo.wav""]","left","[""stims/images/alpaca.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_flamingo.wav""]","[""alpaca"",""flamingo""]","passive","2","","",""
"coact-grid-choice","34","113736","0.0-34.0","p074","3","2","","","","","","1464.0000000001164","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/flamingo.png""]","","","","[""stims/images/alpaca.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_flamingo.wav""]","[""alpaca"",""flamingo""]","passive","2","0","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","35","116746","0.0-35.0","p074","3","2","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","passive","2","","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/flamingo.png""]"
"coact-grid","36","120437","0.0-36.0","p074","3","2","","","","","","2383","","","[""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[5,1]","[""stims/images/raccoon.png"",""stims/images/antelope.png""]","[""raccoon"",""antelope""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/raccoon.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_raccoon.wav""]","[""antelope"",""raccoon""]","passive","3","","",""
"coact-grid-choice","37","122173","0.0-37.0","p074","3","2","","","","","","1735","","","[""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/raccoon.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/raccoon.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_raccoon.wav""]","[""antelope"",""raccoon""]","passive","3","0","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","38","125181","0.0-38.0","p074","3","2","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","3","","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/raccoon.png""]"
"coact-grid","39","131875","0.0-39.0","p074","3","2","","","","","","5387","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","","3","","","","","[7,6]","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","[""antelope"",""pangolin""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","[""pangolin"",""antelope""]","passive","4","","",""
"coact-grid-choice","40","133814","0.0-40.0","p074","3","2","","","","","","1937","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","[""pangolin"",""antelope""]","passive","4","1","stims/audio/thats_antelope.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","41","136824","0.0-41.0","p074","3","2","","","","","","3003","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","4","","stims/audio/thats_antelope.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid","42","141629","0.0-42.0","p074","3","2","","","","","","3498.9999999998836","","","[""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","","","","","3","","","","","[1,0]","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""tarsier"",""pangolin""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_pangolin.wav""]","left","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_pangolin.wav""]","[""tarsier"",""pangolin""]","passive","5","","",""
"coact-grid-choice","43","143069","0.0-43.0","p074","3","2","","","","","","1438","","","[""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_pangolin.wav""]","[""tarsier"",""pangolin""]","passive","5","0","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","44","146077","0.0-44.0","p074","3","2","","","","","","3003","","","[""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","passive","5","","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]"
"html-button-response","45","154940","0.0-45.0","p074","3","2","","","","","","8861","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","157369","0.0-46.0","p074","3","2","","","","","","2428","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","160685","0.0-47.0","p074","3","2","","","","","","845924.864","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","1","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","163064","0.0-48.0","p074","3","2","","","","","","2378.9999999998836","","","[""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","166489","0.0-49.0","p074","3","2","","","","","","851724.168","","","[""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","3","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","167849","0.0-50.0","p074","3","2","","","","","","1358","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","172190","0.0-51.0","p074","3","2","","","","","","857420.384","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/wheres_alpaca.wav","4","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","173084","0.0-52.0","p074","3","2","","","","","","893","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","176259","0.0-53.0","p074","3","2","","","","","","861484.1493333334","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png""]","pangolin","","unfamiliar","posttest","3","stims/audio/wheres_pangolin.wav","1","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","178159","0.0-54.0","p074","3","2","","","","","","1899","","","[""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png""]","tiger","stims/images/tiger.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","181589","0.0-55.0","p074","3","2","","","","","","866809.072","","","[""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png""]","tiger","","familiar","posttest","3","stims/audio/find_tiger.wav","3","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","182615","0.0-56.0","p074","3","2","","","","","","1025","","","[""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","185779","0.0-57.0","p074","3","2","","","","","","870995.6186666667","","","[""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","flamingo","","somewhat familiar","posttest","3","stims/audio/find_flamingo.wav","1","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","186391","0.0-58.0","p074","3","2","","","","","","610.9999999998836","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","189826","0.0-59.0","p074","3","2","","","","","","875038.84","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/wheres_antelope.wav","3","stims/images/antelope.png","1","","","","","","","","","","","","",""
