"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","42","269257","0.0-42.0","p104","1","0","","","","","","3012","","","[""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","","","","","1","","","","","[1,7]","[""stims/images/dolphin.png"",""stims/images/zebra.png""]","[""dolphin"",""zebra""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_zebra.wav""]","right","[""stims/images/zebra.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_dolphin.wav""]","[""zebra"",""dolphin""]","passive","5","","",""
"coact-grid-choice","43","278278","0.0-43.0","p104","1","0","","","","","","9018.999999999942","","","[""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/dolphin.png","","","[""stims/images/dolphin.png"",""stims/images/zebra.png""]","","","","[""stims/images/zebra.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_dolphin.wav""]","[""zebra"",""dolphin""]","active","5","1","stims/audio/thats_dolphin.wav","[""stims/images/zebra.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","44","281295","0.0-44.0","p104","1","0","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/dolphin.png","","","","","","","","","","active","5","","stims/audio/thats_dolphin.wav","[""stims/images/zebra.png"",""stims/images/dolphin.png""]"
"html-button-response","45","294628","0.0-45.0","p104","1","0","","","","","","13331","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","302076","0.0-46.0","p104","1","0","","","","","","7447","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","318951","0.0-47.0","p104","1","0","","","","","","324417.37333333335","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","5","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","322389","0.0-48.0","p104","1","0","","","","","","3436","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","326185","0.0-49.0","p104","1","0","","","","","","331631.0640000001","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","7","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","334503","0.0-50.0","p104","1","0","","","","","","8316","","","[""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","401321","0.0-51.0","p104","1","0","","","","","","406751.94933333335","","","[""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","lynx","","somewhat unfamiliar","posttest","1","stims/audio/wheres_lynx.wav","5","stims/images/elephant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","406578","0.0-52.0","p104","1","0","","","","","","5256","","","[""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/koala.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","410064","0.0-53.0","p104","1","0","","","","","","415423.88","","","[""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/koala.png""]","tapir","","unfamiliar","posttest","1","stims/audio/find_tapir.wav","5","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","411641","0.0-54.0","p104","1","0","","","","","","1575","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png""]","zebra","stims/images/zebra.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","419129","0.0-55.0","p104","1","0","","","","","","424482.816","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png""]","zebra","","familiar","posttest","1","stims/audio/wheres_zebra.wav","5","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","421359","0.0-56.0","p104","1","0","","","","","","2230.000000000058","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","474698","0.0-57.0","p104","1","0","","","","","","480041.10133333335","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","aardvark","","somewhat unfamiliar","posttest","1","stims/audio/find_aardvark.wav","3","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","476607","0.0-58.0","p104","1","0","","","","","","1906.9999999999418","","","[""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","480419","0.0-59.0","p104","1","0","","","","","","485705.856","","","[""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","dolphin","","somewhat familiar","posttest","1","stims/audio/wheres_dolphin.wav","5","stims/images/dolphin.png","1","","","","","","","","","","","","",""
