"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice","43","212741","0.0-43.0","p015","2","1","","","","","","1809","","","[""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/bear.png","","","[""stims/images/turtle.png"",""stims/images/bear.png""]","","","","[""stims/images/bear.png"",""stims/images/turtle.png""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_turtle.wav""]","[""bear"",""turtle""]","passive","5","0","stims/audio/thats_bear.wav","[""stims/images/bear.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","44","215748","0.0-44.0","p015","2","1","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/bear.png","","","","","","","","","","passive","5","","stims/audio/thats_bear.wav","[""stims/images/bear.png"",""stims/images/turtle.png""]"
"html-button-response","45","246763","0.0-45.0","p015","2","1","","","","","","31001","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","252550","0.0-46.0","p015","2","1","","","","","","5784.000000000029","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","255570","0.0-47.0","p015","2","1","","","","","","263064.696","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","7","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","257110","0.0-48.0","p015","2","1","","","","","","1538","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","260411","0.0-49.0","p015","2","1","","","","","","267901.136","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","1","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","262580","0.0-50.0","p015","2","1","","","","","","2167.000000000058","","","[""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/bear.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","268138","0.0-51.0","p015","2","1","","","","","","275621.6666666667","","","[""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/bear.png""]","narwhal","","unfamiliar","posttest","2","stims/audio/wheres_narwhal.wav","4","stims/images/manatee.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","271179","0.0-52.0","p015","2","1","","","","","","3040","","","[""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/narwhal.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","290490","0.0-53.0","p015","2","1","","","","","","297966.06933333335","","","[""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/narwhal.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/find_manatee.wav","6","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","295030","0.0-54.0","p015","2","1","","","","","","4538","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/dolphin.png""]","turtle","stims/images/turtle.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","299540","0.0-55.0","p015","2","1","","","","","","306992.2186666667","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/dolphin.png""]","turtle","","familiar","posttest","2","stims/audio/wheres_turtle.wav","1","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","301588","0.0-56.0","p015","2","1","","","","","","2047","","","[""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","315537","0.0-57.0","p015","2","1","","","","","","322982.65866666666","","","[""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]","nyala","","unfamiliar","posttest","2","stims/audio/find_nyala.wav","5","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","316946","0.0-58.0","p015","2","1","","","","","","1407.9999999999418","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/chameleon.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","319914","0.0-59.0","p015","2","1","","","","","","327344.3013333333","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/chameleon.png""]","chameleon","","somewhat unfamiliar","posttest","2","stims/audio/find_chameleon.wav","7","stims/images/chameleon.png","1","","","","","","","","","","","","",""
