"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","22","85227","0.0-22.0","p011","2","1","","","","","","89446.72","","","[""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","pig","","familiar","pretest","2","stims/audio/wheres_pig.wav","1","stims/images/pig.png","1","","","","","","","","","","","","",""
"html-button-response","23","98797","0.0-23.0","p011","2","1","","","","","","13569","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","110075","0.0-24.0","p011","2","1","","","","","","9970.999999999985","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","","","[5,4]","[""stims/images/squirrel.png"",""stims/images/frog.png""]","[""squirrel"",""frog""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_frog.wav""]","right","[""stims/images/frog.png"",""stims/images/squirrel.png""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_squirrel.wav""]","[""frog"",""squirrel""]","active","0","","",""
"coact-grid-choice","25","113624","0.0-25.0","p011","2","1","","","","","","3549","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","[""stims/images/frog.png"",""stims/images/squirrel.png""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_squirrel.wav""]","[""frog"",""squirrel""]","passive","0","0","stims/audio/thats_frog.wav","[""stims/images/frog.png"",""stims/images/squirrel.png""]"
"coact-grid-choice-audio","26","116633","0.0-26.0","p011","2","1","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","passive","0","","stims/audio/thats_frog.wav","[""stims/images/frog.png"",""stims/images/squirrel.png""]"
"coact-grid","27","123766","0.0-27.0","p011","2","1","","","","","","5827","","","[""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/lynx.png""]","","","","","2","","","","","[6,7]","[""stims/images/tarsier.png"",""stims/images/lynx.png""]","[""tarsier"",""lynx""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/tarsier.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_tarsier.wav""]","[""lynx"",""tarsier""]","active","0","","",""
"coact-grid-choice","28","126549","0.0-28.0","p011","2","1","","","","","","2782","","","[""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/lynx.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/tarsier.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_tarsier.wav""]","[""lynx"",""tarsier""]","passive","0","1","stims/audio/its_tarsier.wav","[""stims/images/lynx.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","129558","0.0-29.0","p011","2","1","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/lynx.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","passive","0","","stims/audio/its_tarsier.wav","[""stims/images/lynx.png"",""stims/images/tarsier.png""]"
"coact-grid","30","134565","0.0-30.0","p011","2","1","","","","","","3699.000000000029","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/lynx.png""]","","","","","2","","","","","[1,0]","[""stims/images/hippopotamus.png"",""stims/images/aardvark.png""]","[""hippopotamus"",""aardvark""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_hippopotamus.wav""]","[""aardvark"",""hippopotamus""]","active","1","","",""
"coact-grid-choice","31","136271","0.0-31.0","p011","2","1","","","","","","1705","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/lynx.png""]","","","","","2","","","stims/images/hippopotamus.png","","","[""stims/images/hippopotamus.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_hippopotamus.wav""]","[""aardvark"",""hippopotamus""]","passive","1","1","stims/audio/thats_hippopotamus.wav","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","32","139281","0.0-32.0","p011","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/lynx.png""]","","","","","2","","","stims/images/hippopotamus.png","","","","","","","","","","passive","1","","stims/audio/thats_hippopotamus.wav","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]"
"coact-grid","33","144377","0.0-33.0","p011","2","1","","","","","","3790","","","[""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/lynx.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[4,3]","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]","[""porcupine"",""aardvark""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_aardvark.wav""]","left","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_aardvark.wav""]","[""porcupine"",""aardvark""]","active","2","","",""
"coact-grid-choice","34","146110","0.0-34.0","p011","2","1","","","","","","1733","","","[""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/lynx.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]","","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_aardvark.wav""]","[""porcupine"",""aardvark""]","passive","2","1","stims/audio/its_aardvark.wav","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","35","149120","0.0-35.0","p011","2","1","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/lynx.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","passive","2","","stims/audio/its_aardvark.wav","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]"
"coact-grid","36","153599","0.0-36.0","p011","2","1","","","","","","3173","","","[""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[0,1]","[""stims/images/pig.png"",""stims/images/wombat.png""]","[""pig"",""wombat""]","[""stims/audio/its_pig.wav"",""stims/audio/its_wombat.wav""]","left","[""stims/images/pig.png"",""stims/images/wombat.png""]","[""stims/audio/its_pig.wav"",""stims/audio/its_wombat.wav""]","[""pig"",""wombat""]","active","3","","",""
"coact-grid-choice","37","155132","0.0-37.0","p011","2","1","","","","","","1532.000000000029","","","[""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/wombat.png","","","[""stims/images/pig.png"",""stims/images/wombat.png""]","","","","[""stims/images/pig.png"",""stims/images/wombat.png""]","[""stims/audio/its_pig.wav"",""stims/audio/its_wombat.wav""]","[""pig"",""wombat""]","passive","3","1","stims/audio/its_wombat.wav","[""stims/images/pig.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","38","158140","0.0-38.0","p011","2","1","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/wombat.png","","","","","","","","","","passive","3","","stims/audio/its_wombat.wav","[""stims/images/pig.png"",""stims/images/wombat.png""]"
"coact-grid","39","165189","0.0-39.0","p011","2","1","","","","","","5741","","","[""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[2,3]","[""stims/images/lynx.png"",""stims/images/wombat.png""]","[""lynx"",""wombat""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_wombat.wav""]","left","[""stims/images/lynx.png"",""stims/images/wombat.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_wombat.wav""]","[""lynx"",""wombat""]","active","4","","",""
"coact-grid-choice","40","167572","0.0-40.0","p011","2","1","","","","","","2382","","","[""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/wombat.png","","","[""stims/images/lynx.png"",""stims/images/wombat.png""]","","","","[""stims/images/lynx.png"",""stims/images/wombat.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_wombat.wav""]","[""lynx"",""wombat""]","passive","4","1","stims/audio/thats_wombat.wav","[""stims/images/lynx.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","41","170582","0.0-41.0","p011","2","1","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/wombat.png","","","","","","","","","","passive","4","","stims/audio/thats_wombat.wav","[""stims/images/lynx.png"",""stims/images/wombat.png""]"
"coact-grid","42","179279","0.0-42.0","p011","2","1","","","","","","7391","","","[""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[0,6]","[""stims/images/lynx.png"",""stims/images/porcupine.png""]","[""lynx"",""porcupine""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_porcupine.wav""]","right","[""stims/images/porcupine.png"",""stims/images/lynx.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_lynx.wav""]","[""porcupine"",""lynx""]","active","5","","",""
"coact-grid-choice","43","180930","0.0-43.0","p011","2","1","","","","","","1649.999999999971","","","[""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/porcupine.png""]","","","","[""stims/images/porcupine.png"",""stims/images/lynx.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_lynx.wav""]","[""porcupine"",""lynx""]","passive","5","1","stims/audio/thats_lynx.wav","[""stims/images/porcupine.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","44","183937","0.0-44.0","p011","2","1","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/lynx.png","","","","","","","","","","passive","5","","stims/audio/thats_lynx.wav","[""stims/images/porcupine.png"",""stims/images/lynx.png""]"
"html-button-response","45","193396","0.0-45.0","p011","2","1","","","","","","9469","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","208639","0.0-46.0","p011","2","1","","","","","","15251.99999999997","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","215807","0.0-47.0","p011","2","1","","","","","","219929.62933333335","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","3","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","216856","0.0-48.0","p011","2","1","","","","","","1048","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","222226","0.0-49.0","p011","2","1","","","","","","226342.41066666666","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","4","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","225961","0.0-50.0","p011","2","1","","","","","","3735","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","232100","0.0-51.0","p011","2","1","","","","","","236208.304","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","porcupine","","somewhat familiar","posttest","2","stims/audio/find_porcupine.wav","1","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","232949","0.0-52.0","p011","2","1","","","","","","848","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","237444","0.0-53.0","p011","2","1","","","","","","241546.31466666667","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/wheres_aardvark.wav","2","stims/images/pig.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","237986","0.0-54.0","p011","2","1","","","","","","540","","","[""stims/images/zebra.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/pig.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","242681","0.0-55.0","p011","2","1","","","","","","246778.27733333333","","","[""stims/images/zebra.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/pig.png""]","hippopotamus","","somewhat familiar","posttest","2","stims/audio/wheres_hippopotamus.wav","1","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","245447","0.0-56.0","p011","2","1","","","","","","2765","","","[""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/wombat.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","249467","0.0-57.0","p011","2","1","","","","","","253557.816","","","[""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/wombat.png""]","lynx","","somewhat unfamiliar","posttest","2","stims/audio/find_lynx.wav","0","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","250773","0.0-58.0","p011","2","1","","","","","","1304","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png""]","zebra","stims/images/zebra.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
