"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","13","48231","0.0-13.0","p009","4","3","","","","","","758.0000000000073","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/pig.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","53968","0.0-14.0","p009","4","3","","","","","","59235.098666666665","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/pig.png""]","alpaca","","somewhat unfamiliar","pretest","4","stims/audio/wheres_alpaca.wav","4","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","55669","0.0-15.0","p009","4","3","","","","","","1701","","","[""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","61363","0.0-16.0","p009","4","3","","","","","","66622.65866666667","","","[""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png""]","koala","","somewhat familiar","pretest","4","stims/audio/find_koala.wav","3","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","62207","0.0-17.0","p009","4","3","","","","","","842","","","[""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","69195","0.0-18.0","p009","4","3","","","","","","74448.12266666666","","","[""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","narwhal","","unfamiliar","pretest","4","stims/audio/wheres_narwhal.wav","0","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","70777","0.0-19.0","p009","4","3","","","","","","1582.0000000000146","","","[""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","74797","0.0-20.0","p009","4","3","","","","","","80041.552","","","[""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","dolphin","","somewhat familiar","pretest","4","stims/audio/find_dolphin.wav","2","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","77358","0.0-21.0","p009","4","3","","","","","","2560","","","[""stims/images/narwhal.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","bear","stims/images/bear.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","81178","0.0-22.0","p009","4","3","","","","","","86416.97066666666","","","[""stims/images/narwhal.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","bear","","familiar","pretest","4","stims/audio/find_bear.wav","5","stims/images/bear.png","1","","","","","","","","","","","","",""
"html-button-response","23","101978","0.0-23.0","p009","4","3","","","","","","20864","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","108086","0.0-24.0","p009","4","3","","","","","","4799","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png""]","","","","","familiar","","","","","[4,1]","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""wolf"",""frog""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_frog.wav""]","left","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_frog.wav""]","[""wolf"",""frog""]","passive","0","","",""
"coact-grid-choice","25","113771","0.0-25.0","p009","4","3","","","","","","5683","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/wolf.png"",""stims/images/frog.png""]","","","","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_frog.wav""]","[""wolf"",""frog""]","active","0","0","stims/audio/its_wolf.wav","[""stims/images/wolf.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","116783","0.0-26.0","p009","4","3","","","","","","3000","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","active","0","","stims/audio/its_wolf.wav","[""stims/images/wolf.png"",""stims/images/frog.png""]"
"coact-grid","27","121038","0.0-27.0","p009","4","3","","","","","","2949","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png""]","","","","","4","","","","","[7,3]","[""stims/images/narwhal.png"",""stims/images/koala.png""]","[""narwhal"",""koala""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_koala.wav""]","left","[""stims/images/narwhal.png"",""stims/images/koala.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_koala.wav""]","[""narwhal"",""koala""]","passive","0","","",""
"coact-grid-choice","28","131677","0.0-28.0","p009","4","3","","","","","","10639","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/koala.png""]","","","","[""stims/images/narwhal.png"",""stims/images/koala.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_koala.wav""]","[""narwhal"",""koala""]","active","0","0","stims/audio/its_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","29","134687","0.0-29.0","p009","4","3","","","","","","3000","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/narwhal.png","","","","","","","","","","active","0","","stims/audio/its_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/koala.png""]"
"coact-grid","30","138690","0.0-30.0","p009","4","3","","","","","","2697","","","[""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/bear.png""]","","","","","4","","","","","[3,1]","[""stims/images/koala.png"",""stims/images/armadillo.png""]","[""koala"",""armadillo""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/koala.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_koala.wav""]","[""armadillo"",""koala""]","passive","1","","",""
"coact-grid-choice","31","141266","0.0-31.0","p009","4","3","","","","","","2573","","","[""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/bear.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/koala.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/koala.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_koala.wav""]","[""armadillo"",""koala""]","active","1","0","stims/audio/thats_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","32","144276","0.0-32.0","p009","4","3","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/bear.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","active","1","","stims/audio/thats_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/koala.png""]"
"coact-grid","33","148283","0.0-33.0","p009","4","3","","","","","","2699","","","[""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[4,1]","[""stims/images/bear.png"",""stims/images/dolphin.png""]","[""bear"",""dolphin""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_dolphin.wav""]","left","[""stims/images/bear.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_dolphin.wav""]","[""bear"",""dolphin""]","passive","2","","",""
"coact-grid-choice","34","151938","0.0-34.0","p009","4","3","","","","","","3652","","","[""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/bear.png","","","[""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","[""stims/images/bear.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_dolphin.wav""]","[""bear"",""dolphin""]","active","2","0","stims/audio/thats_bear.wav","[""stims/images/bear.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","35","154948","0.0-35.0","p009","4","3","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/bear.png","","","","","","","","","","active","2","","stims/audio/thats_bear.wav","[""stims/images/bear.png"",""stims/images/dolphin.png""]"
"coact-grid","36","158861","0.0-36.0","p009","4","3","","","","","","2605.999999999971","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/koala.png""]","","","","","4","","","","","[1,3]","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]","[""tarsier"",""dolphin""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_dolphin.wav""]","left","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_dolphin.wav""]","[""tarsier"",""dolphin""]","passive","3","","",""
"coact-grid-choice","37","160793","0.0-37.0","p009","4","3","","","","","","1930","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/dolphin.png","","","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]","","","","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_dolphin.wav""]","[""tarsier"",""dolphin""]","active","3","1","stims/audio/its_dolphin.wav","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","38","163803","0.0-38.0","p009","4","3","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/dolphin.png","","","","","","","","","","active","3","","stims/audio/its_dolphin.wav","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]"
"coact-grid","39","168521","0.0-39.0","p009","4","3","","","","","","3411","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png""]","","","","","4","","","","","[6,0]","[""stims/images/narwhal.png"",""stims/images/tarsier.png""]","[""narwhal"",""tarsier""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_narwhal.wav""]","[""tarsier"",""narwhal""]","passive","4","","",""
"coact-grid-choice","40","171366","0.0-40.0","p009","4","3","","","","","","2844","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png""]","","","","","4","","","stims/images/tarsier.png","","","[""stims/images/narwhal.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_narwhal.wav""]","[""tarsier"",""narwhal""]","active","4","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","41","174375","0.0-41.0","p009","4","3","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png""]","","","","","4","","","stims/images/tarsier.png","","","","","","","","","","active","4","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/narwhal.png""]"
"coact-grid","42","178547","0.0-42.0","p009","4","3","","","","","","2865","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","","4","","","","","[7,2]","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]","[""dolphin"",""tarsier""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_dolphin.wav""]","[""tarsier"",""dolphin""]","passive","5","","",""
"coact-grid-choice","43","180304","0.0-43.0","p009","4","3","","","","","","1755","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/tarsier.png","","","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_dolphin.wav""]","[""tarsier"",""dolphin""]","active","5","0","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","44","183314","0.0-44.0","p009","4","3","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/tarsier.png","","","","","","","","","","active","5","","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]"
"html-button-response","45","199262","0.0-45.0","p009","4","3","","","","","","15947","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","201537","0.0-46.0","p009","4","3","","","","","","2274","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","204666","0.0-47.0","p009","4","3","","","","","","209852.72533333334","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","4","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","205531","0.0-48.0","p009","4","3","","","","","","863","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","210335","0.0-49.0","p009","4","3","","","","","","215517.73333333334","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","3","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","211095","0.0-50.0","p009","4","3","","","","","","759","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/pig.png""]","bear","stims/images/bear.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","213895","0.0-51.0","p009","4","3","","","","","","219072.16800000003","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/pig.png""]","bear","","familiar","posttest","4","stims/audio/wheres_bear.wav","6","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","215337","0.0-52.0","p009","4","3","","","","","","1442","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/pig.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","219573","0.0-53.0","p009","4","3","","","","","","224746.92533333338","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/pig.png""]","koala","","somewhat familiar","posttest","4","stims/audio/find_koala.wav","0","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","220224","0.0-54.0","p009","4","3","","","","","","650","","","[""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/narwhal.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","223701","0.0-55.0","p009","4","3","","","","","","228870.04","","","[""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/narwhal.png""]","tarsier","","unfamiliar","posttest","4","stims/audio/find_tarsier.wav","1","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","224601","0.0-56.0","p009","4","3","","","","","","897.9999999999709","","","[""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","231415","0.0-57.0","p009","4","3","","","","","","236580.664","","","[""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","armadillo","","somewhat unfamiliar","posttest","4","stims/audio/wheres_armadillo.wav","1","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","232397","0.0-58.0","p009","4","3","","","","","","980.9999999999709","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","237611","0.0-59.0","p009","4","3","","","","","","242767.86666666667","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/wheres_alpaca.wav","2","stims/images/armadillo.png","0","","","","","","","","","","","","",""
