"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","3","0.0-0.0","p030","4","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","328","0.0-1.0","p030","4","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","12086","0.0-2.0","p030","4","3","","","","","","11759","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","14936","0.0-3.0","p030","4","3","","","","","","2849","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","duck","stims/images/duck.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","22191","0.0-4.0","p030","4","3","","","","","","30106.349333333335","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","duck","","familiar","practice_pretest","familiar","stims/audio/wheres_duck.wav","0","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","24075","0.0-5.0","p030","4","3","","","","","","1882","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","butterfly","stims/images/butterfly.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","28411","0.0-6.0","p030","4","3","","","","","","36318.208","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","butterfly","","familiar","practice_pretest","familiar","stims/audio/find_butterfly.wav","7","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","30517","0.0-7.0","p030","4","3","","","","","","2105","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/pig.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","8","35229","0.0-8.0","p030","4","3","","","","","","43129.768000000004","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/pig.png""]","raccoon","","somewhat familiar","pretest","4","stims/audio/wheres_raccoon.wav","4","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","9","37124","0.0-9.0","p030","4","3","","","","","","1893.9999999999927","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/manatee.png""]","turtle","stims/images/turtle.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","10","40976","0.0-10.0","p030","4","3","","","","","","48871.16","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/manatee.png""]","turtle","","familiar","pretest","4","stims/audio/find_turtle.wav","5","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","44861","0.0-11.0","p030","4","3","","","","","","3884","","","[""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","52801","0.0-12.0","p030","4","3","","","","","","60688.424000000006","","","[""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png""]","aardvark","","somewhat unfamiliar","pretest","4","stims/audio/find_aardvark.wav","7","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","55294","0.0-13.0","p030","4","3","","","","","","2491","","","[""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/manatee.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","59972","0.0-14.0","p030","4","3","","","","","","67848.992","","","[""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/manatee.png""]","manatee","","somewhat unfamiliar","pretest","4","stims/audio/wheres_manatee.wav","6","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","61346","0.0-15.0","p030","4","3","","","","","","1373","","","[""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/turtle.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","65616","0.0-16.0","p030","4","3","","","","","","73487.93866666667","","","[""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/turtle.png""]","flamingo","","somewhat familiar","pretest","4","stims/audio/wheres_flamingo.wav","6","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","68607","0.0-17.0","p030","4","3","","","","","","2990","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/turtle.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","73388","0.0-18.0","p030","4","3","","","","","","81252.68","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/turtle.png""]","narwhal","","unfamiliar","pretest","4","stims/audio/find_narwhal.wav","2","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","75838","0.0-19.0","p030","4","3","","","","","","2448","","","[""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png""]","pig","stims/images/pig.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","84005","0.0-20.0","p030","4","3","","","","","","91862.448","","","[""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png""]","pig","","familiar","pretest","4","stims/audio/find_pig.wav","6","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","87862","0.0-21.0","p030","4","3","","","","","","3856","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","93165","0.0-22.0","p030","4","3","","","","","","101011.424","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","cormorant","","unfamiliar","pretest","4","stims/audio/wheres_cormorant.wav","6","stims/images/manatee.png","0","","","","","","","","","","","","",""
"html-button-response","23","107272","0.0-23.0","p030","4","3","","","","","","14106","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","115570","0.0-24.0","p030","4","3","","","","","","6992.000000000015","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","","","[7,5]","[""stims/images/duck.png"",""stims/images/wolf.png""]","[""duck"",""wolf""]","[""stims/audio/its_duck.wav"",""stims/audio/its_wolf.wav""]","left","[""stims/images/duck.png"",""stims/images/wolf.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_wolf.wav""]","[""duck"",""wolf""]","passive","0","","",""
"coact-grid-choice","25","119211","0.0-25.0","p030","4","3","","","","","","3638.9999999999854","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/duck.png"",""stims/images/wolf.png""]","","","","[""stims/images/duck.png"",""stims/images/wolf.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_wolf.wav""]","[""duck"",""wolf""]","active","0","1","stims/audio/its_wolf.wav","[""stims/images/duck.png"",""stims/images/wolf.png""]"
"coact-grid-choice-audio","26","122222","0.0-26.0","p030","4","3","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","active","0","","stims/audio/its_wolf.wav","[""stims/images/duck.png"",""stims/images/wolf.png""]"
"coact-grid","27","126458","0.0-27.0","p030","4","3","","","","","","2929","","","[""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/narwhal.png""]","","","","","4","","","","","[4,2]","[""stims/images/cormorant.png"",""stims/images/aardvark.png""]","[""cormorant"",""aardvark""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/cormorant.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_cormorant.wav""]","[""aardvark"",""cormorant""]","passive","0","","",""
"coact-grid-choice","28","129433","0.0-28.0","p030","4","3","","","","","","2975","","","[""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/cormorant.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_cormorant.wav""]","[""aardvark"",""cormorant""]","active","0","1","stims/audio/its_cormorant.wav","[""stims/images/aardvark.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","29","132444","0.0-29.0","p030","4","3","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","active","0","","stims/audio/its_cormorant.wav","[""stims/images/aardvark.png"",""stims/images/cormorant.png""]"
"coact-grid","30","136120","0.0-30.0","p030","4","3","","","","","","2370","","","[""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","","","","","4","","","","","[3,7]","[""stims/images/narwhal.png"",""stims/images/aardvark.png""]","[""narwhal"",""aardvark""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/narwhal.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_narwhal.wav""]","[""aardvark"",""narwhal""]","passive","1","","",""
"coact-grid-choice","31","139056","0.0-31.0","p030","4","3","","","","","","2934.999999999971","","","[""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/narwhal.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_narwhal.wav""]","[""aardvark"",""narwhal""]","active","1","1","stims/audio/its_narwhal.wav","[""stims/images/aardvark.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","32","142066","0.0-32.0","p030","4","3","","","","","","3000","","","[""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/narwhal.png","","","","","","","","","","active","1","","stims/audio/its_narwhal.wav","[""stims/images/aardvark.png"",""stims/images/narwhal.png""]"
"coact-grid","33","145635","0.0-33.0","p030","4","3","","","","","","2263","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[6,0]","[""stims/images/raccoon.png"",""stims/images/manatee.png""]","[""raccoon"",""manatee""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_manatee.wav""]","right","[""stims/images/manatee.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_raccoon.wav""]","[""manatee"",""raccoon""]","passive","2","","",""
"coact-grid-choice","34","150914","0.0-34.0","p030","4","3","","","","","","5278","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/manatee.png","","","[""stims/images/raccoon.png"",""stims/images/manatee.png""]","","","","[""stims/images/manatee.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_raccoon.wav""]","[""manatee"",""raccoon""]","active","2","0","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","35","153924","0.0-35.0","p030","4","3","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/manatee.png","","","","","","","","","","active","2","","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/raccoon.png""]"
"coact-grid","36","157608","0.0-36.0","p030","4","3","","","","","","2377","","","[""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[5,1]","[""stims/images/manatee.png"",""stims/images/pig.png""]","[""manatee"",""pig""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_pig.wav""]","left","[""stims/images/manatee.png"",""stims/images/pig.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_pig.wav""]","[""manatee"",""pig""]","passive","3","","",""
"coact-grid-choice","37","161302","0.0-37.0","p030","4","3","","","","","","3692","","","[""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/manatee.png","","","[""stims/images/manatee.png"",""stims/images/pig.png""]","","","","[""stims/images/manatee.png"",""stims/images/pig.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_pig.wav""]","[""manatee"",""pig""]","active","3","0","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","38","164309","0.0-38.0","p030","4","3","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/manatee.png","","","","","","","","","","active","3","","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/pig.png""]"
