"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","23111","0.0-10.0","p095","3","2","","","","","","41946.072","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/tiger.png""]","raccoon","","somewhat familiar","pretest","3","stims/audio/find_raccoon.wav","5","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","25647","0.0-11.0","p095","3","2","","","","","","2534","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","32169","0.0-12.0","p095","3","2","","","","","","50999.592","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png""]","lobster","","somewhat familiar","pretest","3","stims/audio/find_lobster.wav","0","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","33992","0.0-13.0","p095","3","2","","","","","","1822.0000000000073","","","[""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/pangolin.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","37111","0.0-14.0","p095","3","2","","","","","","55933.248","","","[""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/pangolin.png""]","echidna","","unfamiliar","pretest","3","stims/audio/find_echidna.wav","4","stims/images/lobster.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","38881","0.0-15.0","p095","3","2","","","","","","1769","","","[""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/echidna.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","42035","0.0-16.0","p095","3","2","","","","","","60851.36","","","[""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/echidna.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/wheres_antelope.wav","4","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","42916","0.0-17.0","p095","3","2","","","","","","881","","","[""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/echidna.png""]","zebra","stims/images/zebra.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","46883","0.0-18.0","p095","3","2","","","","","","65696.32266666666","","","[""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/echidna.png""]","zebra","","familiar","pretest","3","stims/audio/wheres_zebra.wav","0","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","49004","0.0-19.0","p095","3","2","","","","","","2120","","","[""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/pangolin.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","52661","0.0-20.0","p095","3","2","","","","","","71469.23733333334","","","[""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/pangolin.png""]","tiger","","familiar","pretest","3","stims/audio/wheres_tiger.wav","5","stims/images/zebra.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","53666","0.0-21.0","p095","3","2","","","","","","1003","","","[""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/antelope.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","56533","0.0-22.0","p095","3","2","","","","","","75336.57333333333","","","[""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/antelope.png""]","armadillo","","somewhat unfamiliar","pretest","3","stims/audio/wheres_armadillo.wav","2","stims/images/raccoon.png","0","","","","","","","","","","","","",""
"html-button-response","23","61718","0.0-23.0","p095","3","2","","","","","","5184","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","97170","0.0-24.0","p095","3","2","","","","","","34146","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[5,4]","[""stims/images/duck.png"",""stims/images/cow.png""]","[""duck"",""cow""]","[""stims/audio/its_duck.wav"",""stims/audio/its_cow.wav""]","right","[""stims/images/cow.png"",""stims/images/duck.png""]","[""stims/audio/its_cow.wav"",""stims/audio/its_duck.wav""]","[""cow"",""duck""]","active","0","","",""
"coact-grid-choice","25","98814","0.0-25.0","p095","3","2","","","","","","1642","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/duck.png"",""stims/images/cow.png""]","","","","[""stims/images/cow.png"",""stims/images/duck.png""]","[""stims/audio/its_cow.wav"",""stims/audio/its_duck.wav""]","[""cow"",""duck""]","passive","0","0","stims/audio/its_cow.wav","[""stims/images/cow.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","101823","0.0-26.0","p095","3","2","","","","","","3000","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","passive","0","","stims/audio/its_cow.wav","[""stims/images/cow.png"",""stims/images/duck.png""]"
"coact-grid","27","112399","0.0-27.0","p095","3","2","","","","","","9269","","","[""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","","","","","3","","","","","[5,7]","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""pangolin"",""armadillo""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_pangolin.wav""]","[""armadillo"",""pangolin""]","active","0","","",""
"coact-grid-choice","28","116107","0.0-28.0","p095","3","2","","","","","","3706","","","[""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_pangolin.wav""]","[""armadillo"",""pangolin""]","passive","0","1","stims/audio/thats_pangolin.wav","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","29","119115","0.0-29.0","p095","3","2","","","","","","3003","","","[""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","passive","0","","stims/audio/thats_pangolin.wav","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]"
"coact-grid","30","126988","0.0-30.0","p095","3","2","","","","","","6566","","","[""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png""]","","","","","3","","","","","[4,0]","[""stims/images/raccoon.png"",""stims/images/lobster.png""]","[""raccoon"",""lobster""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_raccoon.wav""]","[""lobster"",""raccoon""]","active","1","","",""
"coact-grid-choice","31","128315","0.0-31.0","p095","3","2","","","","","","1324","","","[""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/lobster.png","","","[""stims/images/raccoon.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_raccoon.wav""]","[""lobster"",""raccoon""]","passive","1","0","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","32","131325","0.0-32.0","p095","3","2","","","","","","3000","","","[""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/lobster.png","","","","","","","","","","passive","1","","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/raccoon.png""]"
"coact-grid","33","138622","0.0-33.0","p095","3","2","","","","","","5988","","","[""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/lobster.png""]","","","","","3","","","","","[3,2]","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""pangolin"",""antelope""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","left","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","[""pangolin"",""antelope""]","active","2","","",""
"coact-grid-choice","34","142389","0.0-34.0","p095","3","2","","","","","","3766","","","[""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/lobster.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","[""pangolin"",""antelope""]","passive","2","1","stims/audio/thats_antelope.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","35","145398","0.0-35.0","p095","3","2","","","","","","3003","","","[""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/lobster.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","2","","stims/audio/thats_antelope.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid","36","158032","0.0-36.0","p095","3","2","","","","","","11326.00000000003","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/raccoon.png""]","","","","","3","","","","","[0,2]","[""stims/images/antelope.png"",""stims/images/echidna.png""]","[""antelope"",""echidna""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_echidna.wav""]","left","[""stims/images/antelope.png"",""stims/images/echidna.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_echidna.wav""]","[""antelope"",""echidna""]","active","3","","",""
"coact-grid-choice","37","159599","0.0-37.0","p095","3","2","","","","","","1566","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/echidna.png""]","","","","[""stims/images/antelope.png"",""stims/images/echidna.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_echidna.wav""]","[""antelope"",""echidna""]","passive","3","0","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","38","162609","0.0-38.0","p095","3","2","","","","","","3003","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","3","","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/echidna.png""]"
"coact-grid","39","171061","0.0-39.0","p095","3","2","","","","","","7148","","","[""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/zebra.png""]","","","","","3","","","","","[6,5]","[""stims/images/raccoon.png"",""stims/images/armadillo.png""]","[""raccoon"",""armadillo""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_armadillo.wav""]","left","[""stims/images/raccoon.png"",""stims/images/armadillo.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_armadillo.wav""]","[""raccoon"",""armadillo""]","active","4","","",""
"coact-grid-choice","40","172690","0.0-40.0","p095","3","2","","","","","","1629","","","[""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/zebra.png""]","","","","","3","","","stims/images/raccoon.png","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png""]","","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_armadillo.wav""]","[""raccoon"",""armadillo""]","passive","4","0","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","41","175699","0.0-41.0","p095","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/zebra.png""]","","","","","3","","","stims/images/raccoon.png","","","","","","","","","","passive","4","","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/armadillo.png""]"
"coact-grid","42","185095","0.0-42.0","p095","3","2","","","","","","8092","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/antelope.png""]","","","","","3","","","","","[0,7]","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""pangolin"",""antelope""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_pangolin.wav""]","[""antelope"",""pangolin""]","active","5","","",""
"coact-grid-choice","43","186398","0.0-43.0","p095","3","2","","","","","","1302","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_pangolin.wav""]","[""antelope"",""pangolin""]","passive","5","0","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","44","189406","0.0-44.0","p095","3","2","","","","","","3003","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","5","","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/pangolin.png""]"
"html-button-response","45","193846","0.0-45.0","p095","3","2","","","","","","4437.999999999971","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","203653","0.0-46.0","p095","3","2","","","","","","9807","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","206428","0.0-47.0","p095","3","2","","","","","","225086.58933333334","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","1","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","207248","0.0-48.0","p095","3","2","","","","","","819","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","209811","0.0-49.0","p095","3","2","","","","","","228465.99466666667","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","0","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","210857","0.0-50.0","p095","3","2","","","","","","1044.999999999971","","","[""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/tiger.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","215042","0.0-51.0","p095","3","2","","","","","","233694.384","","","[""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/tiger.png""]","echidna","","unfamiliar","posttest","3","stims/audio/find_echidna.wav","3","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","215917","0.0-52.0","p095","3","2","","","","","","874","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","tiger","stims/images/tiger.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","221744","0.0-53.0","p095","3","2","","","","","","240391.32533333334","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","tiger","","familiar","posttest","3","stims/audio/wheres_tiger.wav","7","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","223048","0.0-54.0","p095","3","2","","","","","","1304","","","[""stims/images/tiger.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/pangolin.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","225675","0.0-55.0","p095","3","2","","","","","","244315.19466666668","","","[""stims/images/tiger.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/pangolin.png""]","raccoon","","somewhat familiar","posttest","3","stims/audio/wheres_raccoon.wav","2","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","227274","0.0-56.0","p095","3","2","","","","","","1598","","","[""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/zebra.png""]","zebra","stims/images/zebra.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","230653","0.0-57.0","p095","3","2","","","","","","249288.968","","","[""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/zebra.png""]","zebra","","familiar","posttest","3","stims/audio/wheres_zebra.wav","7","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","233219","0.0-58.0","p095","3","2","","","","","","2565","","","[""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","237325","0.0-59.0","p095","3","2","","","","","","255955.024","","","[""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","armadillo","","somewhat unfamiliar","posttest","3","stims/audio/find_armadillo.wav","5","stims/images/zebra.png","0","","","","","","","","","","","","",""
