"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","14","50653","0.0-14.0","p010","2","1","","","","","","56652.98933333333","","","[""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","sloth","","somewhat unfamiliar","pretest","2","stims/audio/find_sloth.wav","5","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","50959","0.0-15.0","p010","2","1","","","","","","305","","","[""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","57139","0.0-16.0","p010","2","1","","","","","","63135.346666666665","","","[""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png""]","cormorant","","unfamiliar","pretest","2","stims/audio/wheres_cormorant.wav","0","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","58215","0.0-17.0","p010","2","1","","","","","","1075.0000000000073","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","62159","0.0-18.0","p010","2","1","","","","","","68147.09066666667","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","manatee","","somewhat unfamiliar","pretest","2","stims/audio/find_manatee.wav","0","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","63226","0.0-19.0","p010","2","1","","","","","","1066.9999999999854","","","[""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","68113","0.0-20.0","p010","2","1","","","","","","74097.08","","","[""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png""]","hippopotamus","","somewhat familiar","pretest","2","stims/audio/wheres_hippopotamus.wav","6","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","70205","0.0-21.0","p010","2","1","","","","","","2091","","","[""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/sloth.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","73883","0.0-22.0","p010","2","1","","","","","","79860.10133333334","","","[""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/sloth.png""]","koala","","somewhat familiar","pretest","2","stims/audio/wheres_koala.wav","3","stims/images/koala.png","1","","","","","","","","","","","","",""
"html-button-response","23","92301","0.0-23.0","p010","2","1","","","","","","18415","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","99780","0.0-24.0","p010","2","1","","","","","","6168","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[5,4]","[""stims/images/cow.png"",""stims/images/butterfly.png""]","[""cow"",""butterfly""]","[""stims/audio/its_cow.wav"",""stims/audio/its_butterfly.wav""]","right","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_cow.wav""]","[""butterfly"",""cow""]","active","0","","",""
"coact-grid-choice","25","103025","0.0-25.0","p010","2","1","","","","","","3242.9999999999854","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/cow.png"",""stims/images/butterfly.png""]","","","","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_cow.wav""]","[""butterfly"",""cow""]","active","0","0","stims/audio/its_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","106037","0.0-26.0","p010","2","1","","","","","","3003","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","active","0","","stims/audio/its_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/cow.png""]"
"coact-grid","27","111563","0.0-27.0","p010","2","1","","","","","","4216","","","[""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/echidna.png""]","","","","","2","","","","","[7,5]","[""stims/images/echidna.png"",""stims/images/sloth.png""]","[""echidna"",""sloth""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_sloth.wav""]","right","[""stims/images/sloth.png"",""stims/images/echidna.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_echidna.wav""]","[""sloth"",""echidna""]","active","0","","",""
"coact-grid-choice","28","113780","0.0-28.0","p010","2","1","","","","","","2215.9999999999854","","","[""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/sloth.png""]","","","","[""stims/images/sloth.png"",""stims/images/echidna.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_echidna.wav""]","[""sloth"",""echidna""]","active","0","1","stims/audio/its_echidna.wav","[""stims/images/sloth.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","29","116790","0.0-29.0","p010","2","1","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/echidna.png","","","","","","","","","","active","0","","stims/audio/its_echidna.wav","[""stims/images/sloth.png"",""stims/images/echidna.png""]"
"coact-grid","30","123893","0.0-30.0","p010","2","1","","","","","","5797","","","[""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[3,4]","[""stims/images/bear.png"",""stims/images/sloth.png""]","[""bear"",""sloth""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_sloth.wav""]","left","[""stims/images/bear.png"",""stims/images/sloth.png""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_sloth.wav""]","[""bear"",""sloth""]","active","1","","",""
"coact-grid-choice","31","125721","0.0-31.0","p010","2","1","","","","","","1825.9999999999854","","","[""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/bear.png","","","[""stims/images/bear.png"",""stims/images/sloth.png""]","","","","[""stims/images/bear.png"",""stims/images/sloth.png""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_sloth.wav""]","[""bear"",""sloth""]","active","1","0","stims/audio/thats_bear.wav","[""stims/images/bear.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","32","128731","0.0-32.0","p010","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/bear.png","","","","","","","","","","active","1","","stims/audio/thats_bear.wav","[""stims/images/bear.png"",""stims/images/sloth.png""]"
"coact-grid","33","133566","0.0-33.0","p010","2","1","","","","","","3528","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","","","","","2","","","","","[0,5]","[""stims/images/koala.png"",""stims/images/hippopotamus.png""]","[""koala"",""hippopotamus""]","[""stims/audio/its_koala.wav"",""stims/audio/its_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/koala.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_koala.wav""]","[""hippopotamus"",""koala""]","active","2","","",""
"coact-grid-choice","34","135194","0.0-34.0","p010","2","1","","","","","","1627","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","","","","","2","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/koala.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_koala.wav""]","[""hippopotamus"",""koala""]","active","2","1","stims/audio/its_koala.wav","[""stims/images/hippopotamus.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","35","138203","0.0-35.0","p010","2","1","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","","","","","2","","","stims/images/koala.png","","","","","","","","","","active","2","","stims/audio/its_koala.wav","[""stims/images/hippopotamus.png"",""stims/images/koala.png""]"
"coact-grid","36","143898","0.0-36.0","p010","2","1","","","","","","4388.000000000029","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","","","","","2","","","","","[7,5]","[""stims/images/manatee.png"",""stims/images/cormorant.png""]","[""manatee"",""cormorant""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_cormorant.wav""]","left","[""stims/images/manatee.png"",""stims/images/cormorant.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_cormorant.wav""]","[""manatee"",""cormorant""]","active","3","","",""
"coact-grid-choice","37","145317","0.0-37.0","p010","2","1","","","","","","1418","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/cormorant.png","","","[""stims/images/manatee.png"",""stims/images/cormorant.png""]","","","","[""stims/images/manatee.png"",""stims/images/cormorant.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_cormorant.wav""]","[""manatee"",""cormorant""]","active","3","1","stims/audio/its_cormorant.wav","[""stims/images/manatee.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","38","148325","0.0-38.0","p010","2","1","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/cormorant.png","","","","","","","","","","active","3","","stims/audio/its_cormorant.wav","[""stims/images/manatee.png"",""stims/images/cormorant.png""]"
"coact-grid","39","153870","0.0-39.0","p010","2","1","","","","","","4238","","","[""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/koala.png""]","","","","","2","","","","","[6,5]","[""stims/images/rabbit.png"",""stims/images/manatee.png""]","[""rabbit"",""manatee""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_manatee.wav""]","left","[""stims/images/rabbit.png"",""stims/images/manatee.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_manatee.wav""]","[""rabbit"",""manatee""]","active","4","","",""
"coact-grid-choice","40","155106","0.0-40.0","p010","2","1","","","","","","1235","","","[""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/rabbit.png"",""stims/images/manatee.png""]","","","","[""stims/images/rabbit.png"",""stims/images/manatee.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_manatee.wav""]","[""rabbit"",""manatee""]","active","4","1","stims/audio/thats_manatee.wav","[""stims/images/rabbit.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","41","158116","0.0-41.0","p010","2","1","","","","","","3003","","","[""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","active","4","","stims/audio/thats_manatee.wav","[""stims/images/rabbit.png"",""stims/images/manatee.png""]"
"coact-grid","42","165193","0.0-42.0","p010","2","1","","","","","","5770","","","[""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/manatee.png""]","","","","","2","","","","","[5,4]","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]","[""bear"",""hippopotamus""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/bear.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_bear.wav""]","[""hippopotamus"",""bear""]","active","5","","",""
"coact-grid-choice","43","166947","0.0-43.0","p010","2","1","","","","","","1753","","","[""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/bear.png","","","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/bear.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_bear.wav""]","[""hippopotamus"",""bear""]","active","5","1","stims/audio/thats_bear.wav","[""stims/images/hippopotamus.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","44","169957","0.0-44.0","p010","2","1","","","","","","3003","","","[""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/bear.png","","","","","","","","","","active","5","","stims/audio/thats_bear.wav","[""stims/images/hippopotamus.png"",""stims/images/bear.png""]"
"html-button-response","45","198368","0.0-45.0","p010","2","1","","","","","","28409","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","201954","0.0-46.0","p010","2","1","","","","","","3585","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","206049","0.0-47.0","p010","2","1","","","","","","211894.36","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","7","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","207638","0.0-48.0","p010","2","1","","","","","","1587.999999999971","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","212087","0.0-49.0","p010","2","1","","","","","","217926.67733333333","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","5","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","213686","0.0-50.0","p010","2","1","","","","","","1598","","","[""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/manatee.png""]","bear","stims/images/bear.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","216975","0.0-51.0","p010","2","1","","","","","","222807.62933333337","","","[""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/manatee.png""]","bear","","familiar","posttest","2","stims/audio/find_bear.wav","6","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","218137","0.0-52.0","p010","2","1","","","","","","1161","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/echidna.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","223268","0.0-53.0","p010","2","1","","","","","","229098.17866666667","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/echidna.png""]","sloth","","somewhat unfamiliar","posttest","2","stims/audio/wheres_sloth.wav","1","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","226102","0.0-54.0","p010","2","1","","","","","","2833","","","[""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/koala.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","229415","0.0-55.0","p010","2","1","","","","","","235235.21333333335","","","[""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/koala.png""]","rabbit","","familiar","posttest","2","stims/audio/wheres_rabbit.wav","1","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","231082","0.0-56.0","p010","2","1","","","","","","1666","","","[""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","234581","0.0-57.0","p010","2","1","","","","","","240397.232","","","[""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png""]","hippopotamus","","somewhat familiar","posttest","2","stims/audio/find_hippopotamus.wav","7","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","235928","0.0-58.0","p010","2","1","","","","","","1346","","","[""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/cormorant.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","239169","0.0-59.0","p010","2","1","","","","","","244980.38666666666","","","[""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/cormorant.png""]","cormorant","","unfamiliar","posttest","2","stims/audio/wheres_cormorant.wav","7","stims/images/cormorant.png","1","","","","","","","","","","","","",""
