"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","14","153750","0.0-14.0","p055","3","2","","","","","","158945.76533333334","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png""]","tarsier","","unfamiliar","pretest","3","stims/audio/wheres_tarsier.wav","0","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","156899","0.0-15.0","p055","3","2","","","","","","3148","","","[""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","164322","0.0-16.0","p055","3","2","","","","","","169507.37600000002","","","[""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png""]","tiger","","familiar","pretest","3","stims/audio/find_tiger.wav","2","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","166592","0.0-17.0","p055","3","2","","","","","","2269","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/koala.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","175312","0.0-18.0","p055","3","2","","","","","","180487.68533333333","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/koala.png""]","jaguar","","somewhat familiar","pretest","3","stims/audio/find_jaguar.wav","1","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","183875","0.0-19.0","p055","3","2","","","","","","8561.99999999997","","","[""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","193413","0.0-20.0","p055","3","2","","","","","","198572.4","","","[""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/find_pangolin.wav","4","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","200126","0.0-21.0","p055","3","2","","","","","","6711","","","[""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tarsier.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","211493","0.0-22.0","p055","3","2","","","","","","216637.14933333336","","","[""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tarsier.png""]","koala","","somewhat familiar","pretest","3","stims/audio/wheres_koala.wav","6","stims/images/koala.png","1","","","","","","","","","","","","",""
"html-button-response","23","219927","0.0-23.0","p055","3","2","","","","","","8432","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","226109","0.0-24.0","p055","3","2","","","","","","4871.000000000029","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[3,4]","[""stims/images/cat.png"",""stims/images/frog.png""]","[""cat"",""frog""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_frog.wav""]","left","[""stims/images/cat.png"",""stims/images/frog.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_frog.wav""]","[""cat"",""frog""]","active","0","","",""
"coact-grid-choice","25","228714","0.0-25.0","p055","3","2","","","","","","2601","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/cat.png"",""stims/images/frog.png""]","","","","[""stims/images/cat.png"",""stims/images/frog.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_frog.wav""]","[""cat"",""frog""]","passive","0","0","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","231727","0.0-26.0","p055","3","2","","","","","","3003","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","passive","0","","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/frog.png""]"
"coact-grid","27","235964","0.0-27.0","p055","3","2","","","","","","2924","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","","","","","3","","","","","[5,4]","[""stims/images/alpaca.png"",""stims/images/antelope.png""]","[""alpaca"",""antelope""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_antelope.wav""]","left","[""stims/images/alpaca.png"",""stims/images/antelope.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_antelope.wav""]","[""alpaca"",""antelope""]","active","0","","",""
"coact-grid-choice","28","238819","0.0-28.0","p055","3","2","","","","","","2852","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/alpaca.png"",""stims/images/antelope.png""]","","","","[""stims/images/alpaca.png"",""stims/images/antelope.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_antelope.wav""]","[""alpaca"",""antelope""]","passive","0","1","stims/audio/its_antelope.wav","[""stims/images/alpaca.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","29","241829","0.0-29.0","p055","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","0","","stims/audio/its_antelope.wav","[""stims/images/alpaca.png"",""stims/images/antelope.png""]"
"coact-grid","30","245406","0.0-30.0","p055","3","2","","","","","","2270","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[1,0]","[""stims/images/tarsier.png"",""stims/images/tiger.png""]","[""tarsier"",""tiger""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_tiger.wav""]","right","[""stims/images/tiger.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_tarsier.wav""]","[""tiger"",""tarsier""]","active","1","","",""
"coact-grid-choice","31","247257","0.0-31.0","p055","3","2","","","","","","1849","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/tiger.png","","","[""stims/images/tarsier.png"",""stims/images/tiger.png""]","","","","[""stims/images/tiger.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_tarsier.wav""]","[""tiger"",""tarsier""]","passive","1","0","stims/audio/thats_tiger.wav","[""stims/images/tiger.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","32","250267","0.0-32.0","p055","3","2","","","","","","3003","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/tiger.png","","","","","","","","","","passive","1","","stims/audio/thats_tiger.wav","[""stims/images/tiger.png"",""stims/images/tarsier.png""]"
"coact-grid","33","253377","0.0-33.0","p055","3","2","","","","","","1803","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","","","","","3","","","","","[2,1]","[""stims/images/dog.png"",""stims/images/jaguar.png""]","[""dog"",""jaguar""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_jaguar.wav""]","left","[""stims/images/dog.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_jaguar.wav""]","[""dog"",""jaguar""]","active","2","","",""
"coact-grid-choice","34","254560","0.0-34.0","p055","3","2","","","","","","1181","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/dog.png"",""stims/images/jaguar.png""]","","","","[""stims/images/dog.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_jaguar.wav""]","[""dog"",""jaguar""]","passive","2","1","stims/audio/thats_jaguar.wav","[""stims/images/dog.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","35","257571","0.0-35.0","p055","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","passive","2","","stims/audio/thats_jaguar.wav","[""stims/images/dog.png"",""stims/images/jaguar.png""]"
"coact-grid","36","260603","0.0-36.0","p055","3","2","","","","","","1725","","","[""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[2,3]","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""tarsier"",""pangolin""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_pangolin.wav""]","left","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_pangolin.wav""]","[""tarsier"",""pangolin""]","active","3","","",""
"coact-grid-choice","37","263516","0.0-37.0","p055","3","2","","","","","","2911.999999999942","","","[""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_pangolin.wav""]","[""tarsier"",""pangolin""]","passive","3","0","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","38","266526","0.0-38.0","p055","3","2","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","passive","3","","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]"
"coact-grid","39","270705","0.0-39.0","p055","3","2","","","","","","2873.999999999942","","","[""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","","","","","3","","","","","[5,6]","[""stims/images/koala.png"",""stims/images/tarsier.png""]","[""koala"",""tarsier""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_koala.wav""]","[""tarsier"",""koala""]","active","4","","",""
"coact-grid-choice","40","271937","0.0-40.0","p055","3","2","","","","","","1231","","","[""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/koala.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_koala.wav""]","[""tarsier"",""koala""]","passive","4","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","41","274945","0.0-41.0","p055","3","2","","","","","","3003","","","[""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","passive","4","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/koala.png""]"
"coact-grid","42","280143","0.0-42.0","p055","3","2","","","","","","3893","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/tarsier.png""]","","","","","3","","","","","[3,4]","[""stims/images/alpaca.png"",""stims/images/dog.png""]","[""alpaca"",""dog""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_dog.wav""]","right","[""stims/images/dog.png"",""stims/images/alpaca.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_alpaca.wav""]","[""dog"",""alpaca""]","active","5","","",""
"coact-grid-choice","43","281243","0.0-43.0","p055","3","2","","","","","","1099","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/dog.png","","","[""stims/images/alpaca.png"",""stims/images/dog.png""]","","","","[""stims/images/dog.png"",""stims/images/alpaca.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_alpaca.wav""]","[""dog"",""alpaca""]","passive","5","0","stims/audio/its_dog.wav","[""stims/images/dog.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","44","284253","0.0-44.0","p055","3","2","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/dog.png","","","","","","","","","","passive","5","","stims/audio/its_dog.wav","[""stims/images/dog.png"",""stims/images/alpaca.png""]"
"html-button-response","45","307630","0.0-45.0","p055","3","2","","","","","","23376","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","310408","0.0-46.0","p055","3","2","","","","","","2776","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","318429","0.0-47.0","p055","3","2","","","","","","323469.8666666667","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","1","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","330344","0.0-48.0","p055","3","2","","","","","","11915","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","334255","0.0-49.0","p055","3","2","","","","","","339275.93066666665","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","2","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","340869","0.0-50.0","p055","3","2","","","","","","6614","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/dog.png""]","tiger","stims/images/tiger.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","346251","0.0-51.0","p055","3","2","","","","","","351262.40533333336","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/dog.png""]","tiger","","familiar","posttest","3","stims/audio/find_tiger.wav","2","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","350729","0.0-52.0","p055","3","2","","","","","","4477","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","355809","0.0-53.0","p055","3","2","","","","","","360811.54666666675","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","koala","","somewhat familiar","posttest","3","stims/audio/wheres_koala.wav","4","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","358352","0.0-54.0","p055","3","2","","","","","","2541","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png""]","dog","stims/images/dog.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","364011","0.0-55.0","p055","3","2","","","","","","369006.9226666667","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png""]","dog","","familiar","posttest","3","stims/audio/find_dog.wav","5","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","372422","0.0-56.0","p055","3","2","","","","","","8410","","","[""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/pangolin.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","378370","0.0-57.0","p055","3","2","","","","","","383351.85333333333","","","[""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/pangolin.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/find_jaguar.wav","3","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","387869","0.0-58.0","p055","3","2","","","","","","9497.999999999942","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/antelope.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","394922","0.0-59.0","p055","3","2","","","","","","399889.408","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/antelope.png""]","pangolin","","unfamiliar","posttest","3","stims/audio/wheres_pangolin.wav","0","stims/images/pangolin.png","1","","","","","","","","","","","","",""
