"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","33","113557","0.0-33.0","p041","4","3","","","","","","2343","","","[""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png""]","","","","","4","","","","","[1,4]","[""stims/images/alpaca.png"",""stims/images/pig.png""]","[""alpaca"",""pig""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_pig.wav""]","right","[""stims/images/pig.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_alpaca.wav""]","[""pig"",""alpaca""]","passive","2","","",""
"coact-grid-choice","34","117183","0.0-34.0","p041","4","3","","","","","","3624","","","[""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/pig.png""]","","","","[""stims/images/pig.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_alpaca.wav""]","[""pig"",""alpaca""]","passive","2","1","stims/audio/thats_alpaca.wav","[""stims/images/pig.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","35","120192","0.0-35.0","p041","4","3","","","","","","3000","","","[""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/alpaca.png","","","","","","","","","","passive","2","","stims/audio/thats_alpaca.wav","[""stims/images/pig.png"",""stims/images/alpaca.png""]"
"coact-grid","36","124122","0.0-36.0","p041","4","3","","","","","","2621","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png""]","","","","","4","","","","","[4,2]","[""stims/images/dolphin.png"",""stims/images/bear.png""]","[""dolphin"",""bear""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_bear.wav""]","left","[""stims/images/dolphin.png"",""stims/images/bear.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_bear.wav""]","[""dolphin"",""bear""]","passive","3","","",""
"coact-grid-choice","37","127756","0.0-37.0","p041","4","3","","","","","","3633","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png""]","","","","","4","","","stims/images/bear.png","","","[""stims/images/dolphin.png"",""stims/images/bear.png""]","","","","[""stims/images/dolphin.png"",""stims/images/bear.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_bear.wav""]","[""dolphin"",""bear""]","passive","3","1","stims/audio/its_bear.wav","[""stims/images/dolphin.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","38","130766","0.0-38.0","p041","4","3","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png""]","","","","","4","","","stims/images/bear.png","","","","","","","","","","passive","3","","stims/audio/its_bear.wav","[""stims/images/dolphin.png"",""stims/images/bear.png""]"
"coact-grid","39","134695","0.0-39.0","p041","4","3","","","","","","2620","","","[""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","","","","","4","","","","","[0,5]","[""stims/images/koala.png"",""stims/images/alpaca.png""]","[""koala"",""alpaca""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_koala.wav""]","[""alpaca"",""koala""]","passive","4","","",""
"coact-grid-choice","40","137262","0.0-40.0","p041","4","3","","","","","","2566","","","[""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/alpaca.png","","","[""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_koala.wav""]","[""alpaca"",""koala""]","passive","4","0","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","41","140272","0.0-41.0","p041","4","3","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/alpaca.png","","","","","","","","","","passive","4","","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/koala.png""]"
"coact-grid","42","144416","0.0-42.0","p041","4","3","","","","","","2837","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","","","","","4","","","","","[6,7]","[""stims/images/armadillo.png"",""stims/images/dolphin.png""]","[""armadillo"",""dolphin""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_dolphin.wav""]","right","[""stims/images/dolphin.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_armadillo.wav""]","[""dolphin"",""armadillo""]","passive","5","","",""
"coact-grid-choice","43","148868","0.0-43.0","p041","4","3","","","","","","4451","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/armadillo.png"",""stims/images/dolphin.png""]","","","","[""stims/images/dolphin.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_armadillo.wav""]","[""dolphin"",""armadillo""]","passive","5","1","stims/audio/thats_armadillo.wav","[""stims/images/dolphin.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","44","151878","0.0-44.0","p041","4","3","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","passive","5","","stims/audio/thats_armadillo.wav","[""stims/images/dolphin.png"",""stims/images/armadillo.png""]"
"html-button-response","45","161571","0.0-45.0","p041","4","3","","","","","","9686","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","163704","0.0-46.0","p041","4","3","","","","","","2132.999999999971","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","167538","0.0-47.0","p041","4","3","","","","","","172953.59466666667","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","5","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","168699","0.0-48.0","p041","4","3","","","","","","1160","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","173659","0.0-49.0","p041","4","3","","","","","","179070.6","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","2","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","175016","0.0-50.0","p041","4","3","","","","","","1355","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png""]","bear","stims/images/bear.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","178130","0.0-51.0","p041","4","3","","","","","","183535.28266666667","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png""]","bear","","familiar","posttest","4","stims/audio/find_bear.wav","3","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","178828","0.0-52.0","p041","4","3","","","","","","697","","","[""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","181765","0.0-53.0","p041","4","3","","","","","","187167.46933333334","","","[""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png""]","dolphin","","somewhat familiar","posttest","4","stims/audio/wheres_dolphin.wav","7","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","182974","0.0-54.0","p041","4","3","","","","","","1208","","","[""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/bear.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","185665","0.0-55.0","p041","4","3","","","","","","191063.32266666667","","","[""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/bear.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/find_alpaca.wav","7","stims/images/bear.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","186624","0.0-56.0","p041","4","3","","","","","","958.0000000000291","","","[""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","193524","0.0-57.0","p041","4","3","","","","","","198918.6746666667","","","[""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png""]","armadillo","","somewhat unfamiliar","posttest","4","stims/audio/wheres_armadillo.wav","3","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","193680","0.0-58.0","p041","4","3","","","","","","156","","","[""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","pig","stims/images/pig.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","197125","0.0-59.0","p041","4","3","","","","","","202512.62133333337","","","[""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","pig","","familiar","posttest","4","stims/audio/wheres_pig.wav","1","stims/images/pig.png","1","","","","","","","","","","","","",""
