"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","24","116911","0.0-24.0","p066","3","2","","","","","","5305","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[3,1]","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""butterfly"",""frog""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_frog.wav""]","left","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_frog.wav""]","[""butterfly"",""frog""]","passive","0","","",""
"coact-grid-choice","25","119010","0.0-25.0","p066","3","2","","","","","","2097","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_frog.wav""]","[""butterfly"",""frog""]","passive","0","0","stims/audio/its_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","122023","0.0-26.0","p066","3","2","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/its_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid","27","126391","0.0-27.0","p066","3","2","","","","","","3060","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/turtle.png""]","","","","","3","","","","","[6,4]","[""stims/images/bear.png"",""stims/images/lobster.png""]","[""bear"",""lobster""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/bear.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_bear.wav""]","[""lobster"",""bear""]","passive","0","","",""
"coact-grid-choice","28","131717","0.0-28.0","p066","3","2","","","","","","5325.000000000015","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/turtle.png""]","","","","","3","","","stims/images/bear.png","","","[""stims/images/bear.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/bear.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_bear.wav""]","[""lobster"",""bear""]","passive","0","1","stims/audio/thats_bear.wav","[""stims/images/lobster.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","29","134726","0.0-29.0","p066","3","2","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/turtle.png""]","","","","","3","","","stims/images/bear.png","","","","","","","","","","passive","0","","stims/audio/thats_bear.wav","[""stims/images/lobster.png"",""stims/images/bear.png""]"
"coact-grid","30","138689","0.0-30.0","p066","3","2","","","","","","2655","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/bear.png""]","","","","","3","","","","","[6,5]","[""stims/images/tapir.png"",""stims/images/lobster.png""]","[""tapir"",""lobster""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/tapir.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_tapir.wav""]","[""lobster"",""tapir""]","passive","1","","",""
"coact-grid-choice","31","143508","0.0-31.0","p066","3","2","","","","","","4817","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/tapir.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_tapir.wav""]","[""lobster"",""tapir""]","passive","1","1","stims/audio/thats_tapir.wav","[""stims/images/lobster.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","32","146519","0.0-32.0","p066","3","2","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/tapir.png","","","","","","","","","","passive","1","","stims/audio/thats_tapir.wav","[""stims/images/lobster.png"",""stims/images/tapir.png""]"
"coact-grid","33","150850","0.0-33.0","p066","3","2","","","","","","3025","","","[""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/lobster.png"",""stims/images/porcupine.png""]","","","","","3","","","","","[2,5]","[""stims/images/turtle.png"",""stims/images/tapir.png""]","[""turtle"",""tapir""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_tapir.wav""]","left","[""stims/images/turtle.png"",""stims/images/tapir.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_tapir.wav""]","[""turtle"",""tapir""]","passive","2","","",""
"coact-grid-choice","34","153146","0.0-34.0","p066","3","2","","","","","","2295.000000000029","","","[""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/lobster.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/turtle.png","","","[""stims/images/turtle.png"",""stims/images/tapir.png""]","","","","[""stims/images/turtle.png"",""stims/images/tapir.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_tapir.wav""]","[""turtle"",""tapir""]","passive","2","0","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","35","156156","0.0-35.0","p066","3","2","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/lobster.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/turtle.png","","","","","","","","","","passive","2","","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/tapir.png""]"
"coact-grid","36","158574","0.0-36.0","p066","3","2","","","","","","1112","","","[""stims/images/tapir.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/bear.png""]","","","","","3","","","","","[1,2]","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""pangolin"",""antelope""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_antelope.wav""]","left","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_antelope.wav""]","[""pangolin"",""antelope""]","passive","3","","",""
"coact-grid-choice","37","161568","0.0-37.0","p066","3","2","","","","","","2992.999999999971","","","[""stims/images/tapir.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_antelope.wav""]","[""pangolin"",""antelope""]","passive","3","0","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","38","164577","0.0-38.0","p066","3","2","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","passive","3","","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid","39","170241","0.0-39.0","p066","3","2","","","","","","4356","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png""]","","","","","3","","","","","[2,6]","[""stims/images/bear.png"",""stims/images/porcupine.png""]","[""bear"",""porcupine""]","[""stims/audio/its_bear.wav"",""stims/audio/its_porcupine.wav""]","right","[""stims/images/porcupine.png"",""stims/images/bear.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_bear.wav""]","[""porcupine"",""bear""]","passive","4","","",""
"coact-grid-choice","40","173225","0.0-40.0","p066","3","2","","","","","","2982","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/porcupine.png","","","[""stims/images/bear.png"",""stims/images/porcupine.png""]","","","","[""stims/images/porcupine.png"",""stims/images/bear.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_bear.wav""]","[""porcupine"",""bear""]","passive","4","0","stims/audio/its_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","41","176234","0.0-41.0","p066","3","2","","","","","","3003","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/porcupine.png","","","","","","","","","","passive","4","","stims/audio/its_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/bear.png""]"
"coact-grid","42","180105","0.0-42.0","p066","3","2","","","","","","2565.000000000029","","","[""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/lobster.png""]","","","","","3","","","","","[3,4]","[""stims/images/turtle.png"",""stims/images/pangolin.png""]","[""turtle"",""pangolin""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_pangolin.wav""]","left","[""stims/images/turtle.png"",""stims/images/pangolin.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_pangolin.wav""]","[""turtle"",""pangolin""]","passive","5","","",""
"coact-grid-choice","43","182164","0.0-43.0","p066","3","2","","","","","","2056.000000000029","","","[""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/lobster.png""]","","","","","3","","","stims/images/turtle.png","","","[""stims/images/turtle.png"",""stims/images/pangolin.png""]","","","","[""stims/images/turtle.png"",""stims/images/pangolin.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_pangolin.wav""]","[""turtle"",""pangolin""]","passive","5","0","stims/audio/its_turtle.wav","[""stims/images/turtle.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","44","185174","0.0-44.0","p066","3","2","","","","","","3003","","","[""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/lobster.png""]","","","","","3","","","stims/images/turtle.png","","","","","","","","","","passive","5","","stims/audio/its_turtle.wav","[""stims/images/turtle.png"",""stims/images/pangolin.png""]"
"html-button-response","45","189921","0.0-45.0","p066","3","2","","","","","","4746","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","199582","0.0-46.0","p066","3","2","","","","","","9660","","","[""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","203855","0.0-47.0","p066","3","2","","","","","","207162.49333333335","","","[""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","0","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","205255","0.0-48.0","p066","3","2","","","","","","1399","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","209372","0.0-49.0","p066","3","2","","","","","","212673.81866666666","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","2","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","211283","0.0-50.0","p066","3","2","","","","","","1909","","","[""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/pangolin.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","214737","0.0-51.0","p066","3","2","","","","","","218032.792","","","[""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/pangolin.png""]","lobster","","somewhat familiar","posttest","3","stims/audio/wheres_lobster.wav","6","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","217326","0.0-52.0","p066","3","2","","","","","","2588","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","223422","0.0-53.0","p066","3","2","","","","","","226711.74933333334","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png""]","armadillo","","somewhat unfamiliar","posttest","3","stims/audio/find_armadillo.wav","2","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","224300","0.0-54.0","p066","3","2","","","","","","875.9999999999709","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","238923","0.0-55.0","p066","3","2","","","","","","242206.776","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png""]","pangolin","","unfamiliar","posttest","3","stims/audio/wheres_pangolin.wav","3","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","240206","0.0-56.0","p066","3","2","","","","","","1282","","","[""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","247261","0.0-57.0","p066","3","2","","","","","","250528.86933333334","","","[""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png""]","tapir","","unfamiliar","posttest","3","stims/audio/find_tapir.wav","3","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","250078","0.0-58.0","p066","3","2","","","","","","2816","","","[""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","256650","0.0-59.0","p066","3","2","","","","","","259908.99733333333","","","[""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png""]","porcupine","","somewhat familiar","posttest","3","stims/audio/wheres_porcupine.wav","2","stims/images/porcupine.png","1","","","","","","","","","","","","",""
