"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","29","173739","0.0-29.0","p078","1","0","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","","","","","1","","","stims/images/tarsier.png","","","","","","","","","","passive","0","","stims/audio/thats_tarsier.wav","[""stims/images/hippopotamus.png"",""stims/images/tarsier.png""]"
"coact-grid","30","178962","0.0-30.0","p078","1","0","","","","","","3916","","","[""stims/images/jaguar.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/tarsier.png""]","","","","","1","","","","","[5,2]","[""stims/images/elephant.png"",""stims/images/chameleon.png""]","[""elephant"",""chameleon""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_chameleon.wav""]","left","[""stims/images/elephant.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_chameleon.wav""]","[""elephant"",""chameleon""]","passive","1","","",""
"coact-grid-choice","31","180319","0.0-31.0","p078","1","0","","","","","","1356","","","[""stims/images/jaguar.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/elephant.png","","","[""stims/images/elephant.png"",""stims/images/chameleon.png""]","","","","[""stims/images/elephant.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_chameleon.wav""]","[""elephant"",""chameleon""]","passive","1","0","stims/audio/thats_elephant.wav","[""stims/images/elephant.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","32","183328","0.0-32.0","p078","1","0","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/elephant.png","","","","","","","","","","passive","1","","stims/audio/thats_elephant.wav","[""stims/images/elephant.png"",""stims/images/chameleon.png""]"
"coact-grid","33","187068","0.0-33.0","p078","1","0","","","","","","2432.999999999971","","","[""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/tarsier.png""]","","","","","1","","","","","[6,1]","[""stims/images/lynx.png"",""stims/images/jaguar.png""]","[""lynx"",""jaguar""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/lynx.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_lynx.wav""]","[""jaguar"",""lynx""]","passive","2","","",""
"coact-grid-choice","34","188991","0.0-34.0","p078","1","0","","","","","","1921.000000000029","","","[""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/jaguar.png","","","[""stims/images/lynx.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/lynx.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_lynx.wav""]","[""jaguar"",""lynx""]","passive","2","0","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","35","192001","0.0-35.0","p078","1","0","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","passive","2","","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/lynx.png""]"
"coact-grid","36","195858","0.0-36.0","p078","1","0","","","","","","2550.999999999971","","","[""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/nyala.png""]","","","","","1","","","","","[3,5]","[""stims/images/tarsier.png"",""stims/images/chameleon.png""]","[""tarsier"",""chameleon""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/tarsier.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_tarsier.wav""]","[""chameleon"",""tarsier""]","passive","3","","",""
"coact-grid-choice","37","197813","0.0-37.0","p078","1","0","","","","","","1953.999999999971","","","[""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/nyala.png""]","","","","","1","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/tarsier.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_tarsier.wav""]","[""chameleon"",""tarsier""]","passive","3","1","stims/audio/its_tarsier.wav","[""stims/images/chameleon.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","38","200822","0.0-38.0","p078","1","0","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/nyala.png""]","","","","","1","","","stims/images/tarsier.png","","","","","","","","","","passive","3","","stims/audio/its_tarsier.wav","[""stims/images/chameleon.png"",""stims/images/tarsier.png""]"
"coact-grid","39","204696","0.0-39.0","p078","1","0","","","","","","2568.999999999971","","","[""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/jaguar.png""]","","","","","1","","","","","[2,5]","[""stims/images/chameleon.png"",""stims/images/lynx.png""]","[""chameleon"",""lynx""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_lynx.wav""]","left","[""stims/images/chameleon.png"",""stims/images/lynx.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_lynx.wav""]","[""chameleon"",""lynx""]","passive","4","","",""
"coact-grid-choice","40","206934","0.0-40.0","p078","1","0","","","","","","2236.999999999971","","","[""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/lynx.png""]","","","","[""stims/images/chameleon.png"",""stims/images/lynx.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_lynx.wav""]","[""chameleon"",""lynx""]","passive","4","0","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","41","209944","0.0-41.0","p078","1","0","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","passive","4","","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/lynx.png""]"
"coact-grid","42","213597","0.0-42.0","p078","1","0","","","","","","2349","","","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/nyala.png""]","","","","","1","","","","","[2,6]","[""stims/images/lynx.png"",""stims/images/tiger.png""]","[""lynx"",""tiger""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_tiger.wav""]","left","[""stims/images/lynx.png"",""stims/images/tiger.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_tiger.wav""]","[""lynx"",""tiger""]","passive","5","","",""
"coact-grid-choice","43","215306","0.0-43.0","p078","1","0","","","","","","1708","","","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/nyala.png""]","","","","","1","","","stims/images/tiger.png","","","[""stims/images/lynx.png"",""stims/images/tiger.png""]","","","","[""stims/images/lynx.png"",""stims/images/tiger.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_tiger.wav""]","[""lynx"",""tiger""]","passive","5","1","stims/audio/its_tiger.wav","[""stims/images/lynx.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","44","218316","0.0-44.0","p078","1","0","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/nyala.png""]","","","","","1","","","stims/images/tiger.png","","","","","","","","","","passive","5","","stims/audio/its_tiger.wav","[""stims/images/lynx.png"",""stims/images/tiger.png""]"
"html-button-response","45","231720","0.0-45.0","p078","1","0","","","","","","13402.00000000003","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","235465","0.0-46.0","p078","1","0","","","","","","3744","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","238578","0.0-47.0","p078","1","0","","","","","","243547.65066666668","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","2","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","240025","0.0-48.0","p078","1","0","","","","","","1446","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","244872","0.0-49.0","p078","1","0","","","","","","249837.09066666666","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/find_squirrel.wav","7","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","248038","0.0-50.0","p078","1","0","","","","","","3165","","","[""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","251160","0.0-51.0","p078","1","0","","","","","","256118.08","","","[""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","tarsier","","unfamiliar","posttest","1","stims/audio/find_tarsier.wav","5","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","252848","0.0-52.0","p078","1","0","","","","","","1687","","","[""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/hippopotamus.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","256478","0.0-53.0","p078","1","0","","","","","","261431.26933333336","","","[""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/hippopotamus.png""]","jaguar","","somewhat familiar","posttest","1","stims/audio/wheres_jaguar.wav","6","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","258487","0.0-54.0","p078","1","0","","","","","","2008","","","[""stims/images/nyala.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","261855","0.0-55.0","p078","1","0","","","","","","266802.62933333335","","","[""stims/images/nyala.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png""]","chameleon","","somewhat unfamiliar","posttest","1","stims/audio/wheres_chameleon.wav","2","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","263448","0.0-56.0","p078","1","0","","","","","","1592","","","[""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","266702","0.0-57.0","p078","1","0","","","","","","271645.6693333333","","","[""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","nyala","","unfamiliar","posttest","1","stims/audio/find_nyala.wav","2","stims/images/nyala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","268259","0.0-58.0","p078","1","0","","","","","","1555","","","[""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
