"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","59488","0.0-10.0","p099","2","1","","","","","","68396.43466666667","","","[""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/sloth.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/find_aardvark.wav","3","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","60618","0.0-11.0","p099","2","1","","","","","","1128","","","[""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","64305","0.0-12.0","p099","2","1","","","","","","73208.63466666666","","","[""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","sloth","","somewhat unfamiliar","pretest","2","stims/audio/wheres_sloth.wav","6","stims/images/raccoon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","65245","0.0-13.0","p099","2","1","","","","","","939","","","[""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/sloth.png""]","tiger","stims/images/tiger.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","72842","0.0-14.0","p099","2","1","","","","","","81742.00533333333","","","[""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/sloth.png""]","tiger","","familiar","pretest","2","stims/audio/find_tiger.wav","0","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","76627","0.0-15.0","p099","2","1","","","","","","3784.0000000000146","","","[""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/sloth.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","79580","0.0-16.0","p099","2","1","","","","","","88468.624","","","[""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/sloth.png""]","tapir","","unfamiliar","pretest","2","stims/audio/find_tapir.wav","7","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","81440","0.0-17.0","p099","2","1","","","","","","1858","","","[""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/nyala.png"",""stims/images/aardvark.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","84265","0.0-18.0","p099","2","1","","","","","","93149.81066666669","","","[""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/nyala.png"",""stims/images/aardvark.png""]","nyala","","unfamiliar","pretest","2","stims/audio/find_nyala.wav","7","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","88258","0.0-19.0","p099","2","1","","","","","","3991","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/tiger.png""]","turtle","stims/images/turtle.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","97575","0.0-20.0","p099","2","1","","","","","","106453.99466666667","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/tiger.png""]","turtle","","familiar","pretest","2","stims/audio/wheres_turtle.wav","2","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","98250","0.0-21.0","p099","2","1","","","","","","674.0000000000146","","","[""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/raccoon.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","102345","0.0-22.0","p099","2","1","","","","","","111214","","","[""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/raccoon.png""]","raccoon","","somewhat familiar","pretest","2","stims/audio/wheres_raccoon.wav","1","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"html-button-response","23","106928","0.0-23.0","p099","2","1","","","","","","4582","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","121300","0.0-24.0","p099","2","1","","","","","","13065","","","[""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[0,5]","[""stims/images/frog.png"",""stims/images/squirrel.png""]","[""frog"",""squirrel""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_squirrel.wav""]","right","[""stims/images/squirrel.png"",""stims/images/frog.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_frog.wav""]","[""squirrel"",""frog""]","active","0","","",""
"coact-grid-choice","25","124626","0.0-25.0","p099","2","1","","","","","","3323","","","[""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/squirrel.png","","","[""stims/images/frog.png"",""stims/images/squirrel.png""]","","","","[""stims/images/squirrel.png"",""stims/images/frog.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_frog.wav""]","[""squirrel"",""frog""]","passive","0","0","stims/audio/thats_squirrel.wav","[""stims/images/squirrel.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","127635","0.0-26.0","p099","2","1","","","","","","3000","","","[""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/squirrel.png","","","","","","","","","","passive","0","","stims/audio/thats_squirrel.wav","[""stims/images/squirrel.png"",""stims/images/frog.png""]"
"coact-grid","27","134009","0.0-27.0","p099","2","1","","","","","","5066","","","[""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/sloth.png""]","","","","","2","","","","","[6,1]","[""stims/images/tapir.png"",""stims/images/hippopotamus.png""]","[""tapir"",""hippopotamus""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_tapir.wav""]","[""hippopotamus"",""tapir""]","active","0","","",""
"coact-grid-choice","28","136782","0.0-28.0","p099","2","1","","","","","","2771","","","[""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_tapir.wav""]","[""hippopotamus"",""tapir""]","passive","0","1","stims/audio/its_tapir.wav","[""stims/images/hippopotamus.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","29","139792","0.0-29.0","p099","2","1","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","passive","0","","stims/audio/its_tapir.wav","[""stims/images/hippopotamus.png"",""stims/images/tapir.png""]"
"coact-grid","30","150042","0.0-30.0","p099","2","1","","","","","","8939","","","[""stims/images/tiger.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[5,1]","[""stims/images/raccoon.png"",""stims/images/sloth.png""]","[""raccoon"",""sloth""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_sloth.wav""]","left","[""stims/images/raccoon.png"",""stims/images/sloth.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_sloth.wav""]","[""raccoon"",""sloth""]","active","1","","",""
"coact-grid-choice","31","152191","0.0-31.0","p099","2","1","","","","","","2149","","","[""stims/images/tiger.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/raccoon.png"",""stims/images/sloth.png""]","","","","[""stims/images/raccoon.png"",""stims/images/sloth.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_sloth.wav""]","[""raccoon"",""sloth""]","passive","1","1","stims/audio/thats_sloth.wav","[""stims/images/raccoon.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","32","155205","0.0-32.0","p099","2","1","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","passive","1","","stims/audio/thats_sloth.wav","[""stims/images/raccoon.png"",""stims/images/sloth.png""]"
"coact-grid","33","168519","0.0-33.0","p099","2","1","","","","","","12008","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/tiger.png""]","","","","","2","","","","","[3,0]","[""stims/images/nyala.png"",""stims/images/turtle.png""]","[""nyala"",""turtle""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/nyala.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_nyala.wav""]","[""turtle"",""nyala""]","active","2","","",""
"coact-grid-choice","34","170435","0.0-34.0","p099","2","1","","","","","","1914","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/nyala.png","","","[""stims/images/nyala.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/nyala.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_nyala.wav""]","[""turtle"",""nyala""]","passive","2","1","stims/audio/its_nyala.wav","[""stims/images/turtle.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","35","173445","0.0-35.0","p099","2","1","","","","","","3003","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/nyala.png","","","","","","","","","","passive","2","","stims/audio/its_nyala.wav","[""stims/images/turtle.png"",""stims/images/nyala.png""]"
"coact-grid","36","184561","0.0-36.0","p099","2","1","","","","","","9811.00000000003","","","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/nyala.png""]","","","","","2","","","","","[0,1]","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png""]","[""raccoon"",""hippopotamus""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_raccoon.wav""]","[""hippopotamus"",""raccoon""]","active","3","","",""
"coact-grid-choice","37","186527","0.0-37.0","p099","2","1","","","","","","1965","","","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/raccoon.png","","","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_raccoon.wav""]","[""hippopotamus"",""raccoon""]","passive","3","1","stims/audio/thats_raccoon.wav","[""stims/images/hippopotamus.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","38","189536","0.0-38.0","p099","2","1","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/raccoon.png","","","","","","","","","","passive","3","","stims/audio/thats_raccoon.wav","[""stims/images/hippopotamus.png"",""stims/images/raccoon.png""]"
"coact-grid","39","215341","0.0-39.0","p099","2","1","","","","","","24495","","","[""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/raccoon.png""]","","","","","2","","","","","[6,1]","[""stims/images/sloth.png"",""stims/images/aardvark.png""]","[""sloth"",""aardvark""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_aardvark.wav""]","left","[""stims/images/sloth.png"",""stims/images/aardvark.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_aardvark.wav""]","[""sloth"",""aardvark""]","active","4","","",""
"coact-grid-choice","40","216928","0.0-40.0","p099","2","1","","","","","","1585","","","[""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/aardvark.png""]","","","","[""stims/images/sloth.png"",""stims/images/aardvark.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_aardvark.wav""]","[""sloth"",""aardvark""]","passive","4","0","stims/audio/its_sloth.wav","[""stims/images/sloth.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","41","219938","0.0-41.0","p099","2","1","","","","","","3003","","","[""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","passive","4","","stims/audio/its_sloth.wav","[""stims/images/sloth.png"",""stims/images/aardvark.png""]"
"coact-grid","42","225552","0.0-42.0","p099","2","1","","","","","","4307","","","[""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/turtle.png""]","","","","","2","","","","","[2,3]","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]","[""aardvark"",""hippopotamus""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_hippopotamus.wav""]","left","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_hippopotamus.wav""]","[""aardvark"",""hippopotamus""]","active","5","","",""
"coact-grid-choice","43","227067","0.0-43.0","p099","2","1","","","","","","1514","","","[""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/hippopotamus.png","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_hippopotamus.wav""]","[""aardvark"",""hippopotamus""]","passive","5","1","stims/audio/thats_hippopotamus.wav","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","44","230075","0.0-44.0","p099","2","1","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/hippopotamus.png","","","","","","","","","","passive","5","","stims/audio/thats_hippopotamus.wav","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]"
"html-button-response","45","247676","0.0-45.0","p099","2","1","","","","","","17600.00000000003","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","250352","0.0-46.0","p099","2","1","","","","","","2675","","","[""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","257583","0.0-47.0","p099","2","1","","","","","","266309.89866666665","","","[""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","6","stims/images/squirrel.png","0","","","","","","","","","","","","",""
"coact-test-prompt","48","258467","0.0-48.0","p099","2","1","","","","","","882","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","263162","0.0-49.0","p099","2","1","","","","","","271880.784","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","2","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","266893","0.0-50.0","p099","2","1","","","","","","3730","","","[""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/nyala.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","271784","0.0-51.0","p099","2","1","","","","","","280494.35733333335","","","[""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/nyala.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/find_aardvark.wav","2","stims/images/turtle.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","275782","0.0-52.0","p099","2","1","","","","","","3997","","","[""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","279363","0.0-53.0","p099","2","1","","","","","","288065.4693333333","","","[""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png""]","hippopotamus","","somewhat familiar","posttest","2","stims/audio/wheres_hippopotamus.wav","2","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","282019","0.0-54.0","p099","2","1","","","","","","2655","","","[""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","286066","0.0-55.0","p099","2","1","","","","","","294762.232","","","[""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","nyala","","unfamiliar","posttest","2","stims/audio/find_nyala.wav","2","stims/images/nyala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","288381","0.0-56.0","p099","2","1","","","","","","2314","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/aardvark.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","291459","0.0-57.0","p099","2","1","","","","","","300148.86933333334","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/aardvark.png""]","tapir","","unfamiliar","posttest","2","stims/audio/wheres_tapir.wav","6","stims/images/tiger.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","295897","0.0-58.0","p099","2","1","","","","","","4437","","","[""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/sloth.png""]","turtle","stims/images/turtle.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
