"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","68397","0.0-10.0","p102","2","1","","","","","","75889.64800000002","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/zebra.png""]","armadillo","","somewhat unfamiliar","pretest","2","stims/audio/wheres_armadillo.wav","2","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","72727","0.0-11.0","p102","2","1","","","","","","4328.999999999985","","","[""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","78595","0.0-12.0","p102","2","1","","","","","","86079.35733333333","","","[""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png""]","tapir","","unfamiliar","pretest","2","stims/audio/wheres_tapir.wav","1","stims/images/dog.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","80153","0.0-13.0","p102","2","1","","","","","","1557","","","[""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","84980","0.0-14.0","p102","2","1","","","","","","92458.93333333333","","","[""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","flamingo","","somewhat familiar","pretest","2","stims/audio/find_flamingo.wav","4","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","86857","0.0-15.0","p102","2","1","","","","","","1876","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/zebra.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","95547","0.0-16.0","p102","2","1","","","","","","103018.22666666667","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/zebra.png""]","tarsier","","unfamiliar","pretest","2","stims/audio/wheres_tarsier.wav","0","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","96922","0.0-17.0","p102","2","1","","","","","","1374","","","[""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","100446","0.0-18.0","p102","2","1","","","","","","107908.16266666667","","","[""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/find_aardvark.wav","6","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","103917","0.0-19.0","p102","2","1","","","","","","3470.0000000000146","","","[""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/zebra.png""]","dog","stims/images/dog.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","108580","0.0-20.0","p102","2","1","","","","","","116034.168","","","[""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/zebra.png""]","dog","","familiar","pretest","2","stims/audio/find_dog.wav","4","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","112434","0.0-21.0","p102","2","1","","","","","","3852","","","[""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/flamingo.png""]","zebra","stims/images/zebra.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","115632","0.0-22.0","p102","2","1","","","","","","123078.65066666667","","","[""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/flamingo.png""]","zebra","","familiar","pretest","2","stims/audio/find_zebra.wav","1","stims/images/zebra.png","1","","","","","","","","","","","","",""
"html-button-response","23","147084","0.0-23.0","p102","2","1","","","","","","31451.999999999985","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","155056","0.0-24.0","p102","2","1","","","","","","6662","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png""]","","","","","familiar","","","","","[6,2]","[""stims/images/butterfly.png"",""stims/images/horse.png""]","[""butterfly"",""horse""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_horse.wav""]","left","[""stims/images/butterfly.png"",""stims/images/horse.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_horse.wav""]","[""butterfly"",""horse""]","active","0","","",""
"coact-grid-choice","25","157961","0.0-25.0","p102","2","1","","","","","","2901","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/horse.png","","","[""stims/images/butterfly.png"",""stims/images/horse.png""]","","","","[""stims/images/butterfly.png"",""stims/images/horse.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_horse.wav""]","[""butterfly"",""horse""]","active","0","1","stims/audio/thats_horse.wav","[""stims/images/butterfly.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","160976","0.0-26.0","p102","2","1","","","","","","3003","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","","","","","active","0","","stims/audio/thats_horse.wav","[""stims/images/butterfly.png"",""stims/images/horse.png""]"
"coact-grid","27","166967","0.0-27.0","p102","2","1","","","","","","4683","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[1,7]","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","[""tarsier"",""aardvark""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","[""aardvark"",""tarsier""]","active","0","","",""
"coact-grid-choice","28","170634","0.0-28.0","p102","2","1","","","","","","3664.999999999971","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","[""aardvark"",""tarsier""]","active","0","0","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","173642","0.0-29.0","p102","2","1","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","active","0","","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]"
"coact-grid","30","179792","0.0-30.0","p102","2","1","","","","","","4842.000000000029","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/zebra.png""]","","","","","2","","","","","[1,5]","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""tapir"",""flamingo""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_flamingo.wav""]","left","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_flamingo.wav""]","[""tapir"",""flamingo""]","active","1","","",""
"coact-grid-choice","31","183993","0.0-31.0","p102","2","1","","","","","","4199.000000000029","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_flamingo.wav""]","[""tapir"",""flamingo""]","active","1","0","stims/audio/thats_tapir.wav","[""stims/images/tapir.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","32","187004","0.0-32.0","p102","2","1","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","active","1","","stims/audio/thats_tapir.wav","[""stims/images/tapir.png"",""stims/images/flamingo.png""]"
"coact-grid","33","191548","0.0-33.0","p102","2","1","","","","","","3235","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","2","","","","","[3,4]","[""stims/images/tarsier.png"",""stims/images/dog.png""]","[""tarsier"",""dog""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_dog.wav""]","left","[""stims/images/tarsier.png"",""stims/images/dog.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_dog.wav""]","[""tarsier"",""dog""]","active","2","","",""
"coact-grid-choice","34","202136","0.0-34.0","p102","2","1","","","","","","10587","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/dog.png""]","","","","[""stims/images/tarsier.png"",""stims/images/dog.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_dog.wav""]","[""tarsier"",""dog""]","active","2","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","35","205146","0.0-35.0","p102","2","1","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","active","2","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/dog.png""]"
"coact-grid","36","210050","0.0-36.0","p102","2","1","","","","","","3597","","","[""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","","","","","2","","","","","[5,1]","[""stims/images/armadillo.png"",""stims/images/zebra.png""]","[""armadillo"",""zebra""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_zebra.wav""]","right","[""stims/images/zebra.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_armadillo.wav""]","[""zebra"",""armadillo""]","active","3","","",""
"coact-grid-choice","37","214493","0.0-37.0","p102","2","1","","","","","","4441","","","[""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/armadillo.png","","","[""stims/images/armadillo.png"",""stims/images/zebra.png""]","","","","[""stims/images/zebra.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_armadillo.wav""]","[""zebra"",""armadillo""]","active","3","1","stims/audio/thats_armadillo.wav","[""stims/images/zebra.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","38","217503","0.0-38.0","p102","2","1","","","","","","3003","","","[""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/armadillo.png","","","","","","","","","","active","3","","stims/audio/thats_armadillo.wav","[""stims/images/zebra.png"",""stims/images/armadillo.png""]"
"coact-grid","39","227314","0.0-39.0","p102","2","1","","","","","","8505","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[2,7]","[""stims/images/porcupine.png"",""stims/images/flamingo.png""]","[""porcupine"",""flamingo""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/porcupine.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_porcupine.wav""]","[""flamingo"",""porcupine""]","active","4","","",""
"coact-grid-choice","40","232537","0.0-40.0","p102","2","1","","","","","","5221.000000000029","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/porcupine.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_porcupine.wav""]","[""flamingo"",""porcupine""]","active","4","1","stims/audio/its_porcupine.wav","[""stims/images/flamingo.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","41","235547","0.0-41.0","p102","2","1","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/porcupine.png","","","","","","","","","","active","4","","stims/audio/its_porcupine.wav","[""stims/images/flamingo.png"",""stims/images/porcupine.png""]"
"coact-grid","42","243030","0.0-42.0","p102","2","1","","","","","","6175.999999999971","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[7,6]","[""stims/images/aardvark.png"",""stims/images/tapir.png""]","[""aardvark"",""tapir""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tapir.wav""]","left","[""stims/images/aardvark.png"",""stims/images/tapir.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tapir.wav""]","[""aardvark"",""tapir""]","active","5","","",""
"coact-grid-choice","43","246494","0.0-43.0","p102","2","1","","","","","","3463.000000000029","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/aardvark.png"",""stims/images/tapir.png""]","","","","[""stims/images/aardvark.png"",""stims/images/tapir.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tapir.wav""]","[""aardvark"",""tapir""]","active","5","1","stims/audio/its_tapir.wav","[""stims/images/aardvark.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","44","249504","0.0-44.0","p102","2","1","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","active","5","","stims/audio/its_tapir.wav","[""stims/images/aardvark.png"",""stims/images/tapir.png""]"
"html-button-response","45","293513","0.0-45.0","p102","2","1","","","","","","44010","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","295612","0.0-46.0","p102","2","1","","","","","","2097","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","299299","0.0-47.0","p102","2","1","","","","","","306574.472","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","0","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","300672","0.0-48.0","p102","2","1","","","","","","1372","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","303632","0.0-49.0","p102","2","1","","","","","","310902.4133333334","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","2","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","307003","0.0-50.0","p102","2","1","","","","","","3369","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","dog","stims/images/dog.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","310921","0.0-51.0","p102","2","1","","","","","","318184.08266666665","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","dog","","familiar","posttest","2","stims/audio/wheres_dog.wav","5","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","312823","0.0-52.0","p102","2","1","","","","","","1901","","","[""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","316430","0.0-53.0","p102","2","1","","","","","","323689.2613333333","","","[""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","porcupine","","somewhat familiar","posttest","2","stims/audio/find_porcupine.wav","3","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","317873","0.0-54.0","p102","2","1","","","","","","1442","","","[""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","322409","0.0-55.0","p102","2","1","","","","","","329663.2106666667","","","[""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","tarsier","","unfamiliar","posttest","2","stims/audio/find_tarsier.wav","7","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","323802","0.0-56.0","p102","2","1","","","","","","1392","","","[""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","335682","0.0-57.0","p102","2","1","","","","","","342931.28266666667","","","[""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/find_aardvark.wav","4","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","337086","0.0-58.0","p102","2","1","","","","","","1404","","","[""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
