"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice","25","148370","0.0-25.0","p012","3","2","","","","","","3950","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/cat.png"",""stims/images/duck.png""]","","","","[""stims/images/duck.png"",""stims/images/cat.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_cat.wav""]","[""duck"",""cat""]","active","0","1","stims/audio/its_cat.wav","[""stims/images/duck.png"",""stims/images/cat.png""]"
"coact-grid-choice-audio","26","151386","0.0-26.0","p012","3","2","","","","","","3003","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","active","0","","stims/audio/its_cat.wav","[""stims/images/duck.png"",""stims/images/cat.png""]"
"coact-grid","27","155305","0.0-27.0","p012","3","2","","","","","","2612","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/wombat.png""]","","","","","3","","","","","[6,0]","[""stims/images/antelope.png"",""stims/images/koala.png""]","[""antelope"",""koala""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/antelope.png"",""stims/images/koala.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_koala.wav""]","[""antelope"",""koala""]","passive","0","","",""
"coact-grid-choice","28","157391","0.0-28.0","p012","3","2","","","","","","2084","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/koala.png""]","","","","[""stims/images/antelope.png"",""stims/images/koala.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_koala.wav""]","[""antelope"",""koala""]","active","0","0","stims/audio/thats_antelope.wav","[""stims/images/antelope.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","29","160400","0.0-29.0","p012","3","2","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","active","0","","stims/audio/thats_antelope.wav","[""stims/images/antelope.png"",""stims/images/koala.png""]"
"coact-grid","30","164716","0.0-30.0","p012","3","2","","","","","","3010","","","[""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[1,3]","[""stims/images/antelope.png"",""stims/images/rabbit.png""]","[""antelope"",""rabbit""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_rabbit.wav""]","left","[""stims/images/antelope.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_rabbit.wav""]","[""antelope"",""rabbit""]","passive","1","","",""
"coact-grid-choice","31","167063","0.0-31.0","p012","3","2","","","","","","2346","","","[""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/rabbit.png","","","[""stims/images/antelope.png"",""stims/images/rabbit.png""]","","","","[""stims/images/antelope.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_rabbit.wav""]","[""antelope"",""rabbit""]","active","1","1","stims/audio/thats_rabbit.wav","[""stims/images/antelope.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","32","170072","0.0-32.0","p012","3","2","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/rabbit.png","","","","","","","","","","active","1","","stims/audio/thats_rabbit.wav","[""stims/images/antelope.png"",""stims/images/rabbit.png""]"
"coact-grid","33","175016","0.0-33.0","p012","3","2","","","","","","3636.000000000029","","","[""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/tapir.png""]","","","","","3","","","","","[3,2]","[""stims/images/wombat.png"",""stims/images/alpaca.png""]","[""wombat"",""alpaca""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_wombat.wav""]","[""alpaca"",""wombat""]","passive","2","","",""
"coact-grid-choice","34","177436","0.0-34.0","p012","3","2","","","","","","2419","","","[""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_wombat.wav""]","[""alpaca"",""wombat""]","active","2","0","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","35","180444","0.0-35.0","p012","3","2","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","active","2","","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/wombat.png""]"
"coact-grid","36","184667","0.0-36.0","p012","3","2","","","","","","2916","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png""]","","","","","3","","","","","[7,5]","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","[""rabbit"",""wombat""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/rabbit.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_rabbit.wav""]","[""wombat"",""rabbit""]","passive","3","","",""
"coact-grid-choice","37","187058","0.0-37.0","p012","3","2","","","","","","2389","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png""]","","","","","3","","","stims/images/wombat.png","","","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/rabbit.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_rabbit.wav""]","[""wombat"",""rabbit""]","active","3","0","stims/audio/its_wombat.wav","[""stims/images/wombat.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","38","190068","0.0-38.0","p012","3","2","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png""]","","","","","3","","","stims/images/wombat.png","","","","","","","","","","active","3","","stims/audio/its_wombat.wav","[""stims/images/wombat.png"",""stims/images/rabbit.png""]"
"coact-grid","39","193680","0.0-39.0","p012","3","2","","","","","","2300.000000000029","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/raccoon.png""]","","","","","3","","","","","[2,5]","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""alpaca"",""koala""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_koala.wav""]","[""alpaca"",""koala""]","passive","4","","",""
"coact-grid-choice","40","196214","0.0-40.0","p012","3","2","","","","","","2534.000000000029","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/koala.png","","","[""stims/images/alpaca.png"",""stims/images/koala.png""]","","","","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_koala.wav""]","[""alpaca"",""koala""]","active","4","1","stims/audio/thats_koala.wav","[""stims/images/alpaca.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","41","199224","0.0-41.0","p012","3","2","","","","","","3003","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/koala.png","","","","","","","","","","active","4","","stims/audio/thats_koala.wav","[""stims/images/alpaca.png"",""stims/images/koala.png""]"
"coact-grid","42","203059","0.0-42.0","p012","3","2","","","","","","2529","","","[""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/tapir.png""]","","","","","3","","","","","[6,5]","[""stims/images/alpaca.png"",""stims/images/raccoon.png""]","[""alpaca"",""raccoon""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_raccoon.wav""]","right","[""stims/images/raccoon.png"",""stims/images/alpaca.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_alpaca.wav""]","[""raccoon"",""alpaca""]","passive","5","","",""
"coact-grid-choice","43","205002","0.0-43.0","p012","3","2","","","","","","1941","","","[""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/raccoon.png","","","[""stims/images/alpaca.png"",""stims/images/raccoon.png""]","","","","[""stims/images/raccoon.png"",""stims/images/alpaca.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_alpaca.wav""]","[""raccoon"",""alpaca""]","active","5","0","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","44","208012","0.0-44.0","p012","3","2","","","","","","3000","","","[""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/raccoon.png","","","","","","","","","","active","5","","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/alpaca.png""]"
"html-button-response","45","232049","0.0-45.0","p012","3","2","","","","","","24036","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","234150","0.0-46.0","p012","3","2","","","","","","2100","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","236802","0.0-47.0","p012","3","2","","","","","","244149.11733333333","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","2","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","237678","0.0-48.0","p012","3","2","","","","","","875","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","240946","0.0-49.0","p012","3","2","","","","","","248290.58933333334","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","2","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","241747","0.0-50.0","p012","3","2","","","","","","799","","","[""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tapir.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","244774","0.0-51.0","p012","3","2","","","","","","252114.52","","","[""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tapir.png""]","raccoon","","somewhat familiar","posttest","3","stims/audio/wheres_raccoon.wav","1","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","245415","0.0-52.0","p012","3","2","","","","","","640","","","[""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","pig","stims/images/pig.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","248375","0.0-53.0","p012","3","2","","","","","","255712.85333333333","","","[""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","pig","","familiar","posttest","3","stims/audio/find_pig.wav","3","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","248434","0.0-54.0","p012","3","2","","","","","","58.00000000005821","","","[""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","254647","0.0-55.0","p012","3","2","","","","","","261981.83733333333","","","[""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","6","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","255663","0.0-56.0","p012","3","2","","","","","","1015","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/tapir.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","262538","0.0-57.0","p012","3","2","","","","","","269865.6053333333","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/tapir.png""]","wombat","","unfamiliar","posttest","3","stims/audio/find_wombat.wav","4","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","263734","0.0-58.0","p012","3","2","","","","","","1195","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/koala.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","269013","0.0-59.0","p012","3","2","","","","","","276332.5333333333","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/koala.png""]","tapir","","unfamiliar","posttest","3","stims/audio/wheres_tapir.wav","4","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","270305","0.0-60.0","p012","3","2","","","","","","1290","","","[""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tapir.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
