"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","16","140863","0.0-16.0","p097","4","3","","","","","","161578.46133333334","","","[""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/armadillo.png""]","tapir","","unfamiliar","pretest","4","stims/audio/wheres_tapir.wav","7","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","153403","0.0-17.0","p097","4","3","","","","","","12539","","","[""stims/images/elephant.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","159248","0.0-18.0","p097","4","3","","","","","","179945.89866666668","","","[""stims/images/elephant.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png""]","alpaca","","somewhat unfamiliar","pretest","4","stims/audio/find_alpaca.wav","5","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","163505","0.0-19.0","p097","4","3","","","","","","4255","","","[""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/rabbit.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","169662","0.0-20.0","p097","4","3","","","","","","190349.79733333332","","","[""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/rabbit.png""]","rabbit","","familiar","pretest","4","stims/audio/find_rabbit.wav","7","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","174498","0.0-21.0","p097","4","3","","","","","","4835","","","[""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","212535","0.0-22.0","p097","4","3","","","","","","233214.80533333332","","","[""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","porcupine","","somewhat familiar","pretest","4","stims/audio/find_porcupine.wav","7","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"html-button-response","23","236482","0.0-23.0","p097","4","3","","","","","","23947","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","241278","0.0-24.0","p097","4","3","","","","","","3487.000000000029","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[5,4]","[""stims/images/frog.png"",""stims/images/squirrel.png""]","[""frog"",""squirrel""]","[""stims/audio/its_frog.wav"",""stims/audio/its_squirrel.wav""]","left","[""stims/images/frog.png"",""stims/images/squirrel.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_squirrel.wav""]","[""frog"",""squirrel""]","passive","0","","",""
"coact-grid-choice","25","243348","0.0-25.0","p097","4","3","","","","","","2068","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/frog.png"",""stims/images/squirrel.png""]","","","","[""stims/images/frog.png"",""stims/images/squirrel.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_squirrel.wav""]","[""frog"",""squirrel""]","passive","0","0","stims/audio/its_frog.wav","[""stims/images/frog.png"",""stims/images/squirrel.png""]"
"coact-grid-choice-audio","26","246358","0.0-26.0","p097","4","3","","","","","","3003","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","passive","0","","stims/audio/its_frog.wav","[""stims/images/frog.png"",""stims/images/squirrel.png""]"
"coact-grid","27","250581","0.0-27.0","p097","4","3","","","","","","2914","","","[""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[0,2]","[""stims/images/porcupine.png"",""stims/images/armadillo.png""]","[""porcupine"",""armadillo""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_porcupine.wav""]","[""armadillo"",""porcupine""]","passive","0","","",""
"coact-grid-choice","28","253854","0.0-28.0","p097","4","3","","","","","","3270.999999999942","","","[""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_porcupine.wav""]","[""armadillo"",""porcupine""]","passive","0","1","stims/audio/thats_porcupine.wav","[""stims/images/armadillo.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","29","256866","0.0-29.0","p097","4","3","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/porcupine.png","","","","","","","","","","passive","0","","stims/audio/thats_porcupine.wav","[""stims/images/armadillo.png"",""stims/images/porcupine.png""]"
"coact-grid","30","260178","0.0-30.0","p097","4","3","","","","","","2004","","","[""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","","4","","","","","[0,4]","[""stims/images/porcupine.png"",""stims/images/elephant.png""]","[""porcupine"",""elephant""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_elephant.wav""]","right","[""stims/images/elephant.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_porcupine.wav""]","[""elephant"",""porcupine""]","passive","1","","",""
"coact-grid-choice","31","265627","0.0-31.0","p097","4","3","","","","","","5449","","","[""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/elephant.png""]","","","","[""stims/images/elephant.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_porcupine.wav""]","[""elephant"",""porcupine""]","passive","1","1","stims/audio/thats_porcupine.wav","[""stims/images/elephant.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","32","268636","0.0-32.0","p097","4","3","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/porcupine.png","","","","","","","","","","passive","1","","stims/audio/thats_porcupine.wav","[""stims/images/elephant.png"",""stims/images/porcupine.png""]"
"coact-grid","33","271615","0.0-33.0","p097","4","3","","","","","","1671.0000000000582","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[2,4]","[""stims/images/armadillo.png"",""stims/images/wombat.png""]","[""armadillo"",""wombat""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_wombat.wav""]","left","[""stims/images/armadillo.png"",""stims/images/wombat.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_wombat.wav""]","[""armadillo"",""wombat""]","passive","2","","",""
"coact-grid-choice","34","273098","0.0-34.0","p097","4","3","","","","","","1481","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/armadillo.png"",""stims/images/wombat.png""]","","","","[""stims/images/armadillo.png"",""stims/images/wombat.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_wombat.wav""]","[""armadillo"",""wombat""]","passive","2","1","stims/audio/its_wombat.wav","[""stims/images/armadillo.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","35","276106","0.0-35.0","p097","4","3","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","passive","2","","stims/audio/its_wombat.wav","[""stims/images/armadillo.png"",""stims/images/wombat.png""]"
"coact-grid","36","279264","0.0-36.0","p097","4","3","","","","","","1851","","","[""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png""]","","","","","4","","","","","[3,4]","[""stims/images/armadillo.png"",""stims/images/dolphin.png""]","[""armadillo"",""dolphin""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_dolphin.wav""]","left","[""stims/images/armadillo.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_dolphin.wav""]","[""armadillo"",""dolphin""]","passive","3","","",""
"coact-grid-choice","37","280636","0.0-37.0","p097","4","3","","","","","","1370","","","[""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/dolphin.png","","","[""stims/images/armadillo.png"",""stims/images/dolphin.png""]","","","","[""stims/images/armadillo.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_dolphin.wav""]","[""armadillo"",""dolphin""]","passive","3","1","stims/audio/thats_dolphin.wav","[""stims/images/armadillo.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","38","283646","0.0-38.0","p097","4","3","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/dolphin.png","","","","","","","","","","passive","3","","stims/audio/thats_dolphin.wav","[""stims/images/armadillo.png"",""stims/images/dolphin.png""]"
"coact-grid","39","287129","0.0-39.0","p097","4","3","","","","","","2177","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png""]","","","","","4","","","","","[1,3]","[""stims/images/wombat.png"",""stims/images/dolphin.png""]","[""wombat"",""dolphin""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_dolphin.wav""]","left","[""stims/images/wombat.png"",""stims/images/dolphin.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_dolphin.wav""]","[""wombat"",""dolphin""]","passive","4","","",""
"coact-grid-choice","40","291258","0.0-40.0","p097","4","3","","","","","","4127","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png""]","","","","","4","","","stims/images/dolphin.png","","","[""stims/images/wombat.png"",""stims/images/dolphin.png""]","","","","[""stims/images/wombat.png"",""stims/images/dolphin.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_dolphin.wav""]","[""wombat"",""dolphin""]","passive","4","1","stims/audio/its_dolphin.wav","[""stims/images/wombat.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","41","294266","0.0-41.0","p097","4","3","","","","","","3003","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png""]","","","","","4","","","stims/images/dolphin.png","","","","","","","","","","passive","4","","stims/audio/its_dolphin.wav","[""stims/images/wombat.png"",""stims/images/dolphin.png""]"
"coact-grid","42","298448","0.0-42.0","p097","4","3","","","","","","2877","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","","","","","4","","","","","[0,7]","[""stims/images/dolphin.png"",""stims/images/tapir.png""]","[""dolphin"",""tapir""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/dolphin.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_dolphin.wav""]","[""tapir"",""dolphin""]","passive","5","","",""
"coact-grid-choice","43","300280","0.0-43.0","p097","4","3","","","","","","1830","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/tapir.png","","","[""stims/images/dolphin.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/dolphin.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_dolphin.wav""]","[""tapir"",""dolphin""]","passive","5","0","stims/audio/its_tapir.wav","[""stims/images/tapir.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","44","303290","0.0-44.0","p097","4","3","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/tapir.png","","","","","","","","","","passive","5","","stims/audio/its_tapir.wav","[""stims/images/tapir.png"",""stims/images/dolphin.png""]"
"html-button-response","45","316454","0.0-45.0","p097","4","3","","","","","","13162","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","328687","0.0-46.0","p097","4","3","","","","","","12232.000000000058","","","[""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","360195","0.0-47.0","p097","4","3","","","","","","380729.616","","","[""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","6","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","368491","0.0-48.0","p097","4","3","","","","","","8294.999999999942","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","371418","0.0-49.0","p097","4","3","","","","","","391912.81066666666","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","3","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","373628","0.0-50.0","p097","4","3","","","","","","2210","","","[""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/rabbit.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","376356","0.0-51.0","p097","4","3","","","","","","396846.672","","","[""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/rabbit.png""]","porcupine","","somewhat familiar","posttest","4","stims/audio/find_porcupine.wav","3","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","378771","0.0-52.0","p097","4","3","","","","","","2414","","","[""stims/images/armadillo.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","383035","0.0-53.0","p097","4","3","","","","","","403519.5306666667","","","[""stims/images/armadillo.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/find_alpaca.wav","4","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","387978","0.0-54.0","p097","4","3","","","","","","4943","","","[""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/elephant.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","392780","0.0-55.0","p097","4","3","","","","","","413257.32266666665","","","[""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/elephant.png""]","wombat","","unfamiliar","posttest","4","stims/audio/find_wombat.wav","6","stims/images/wombat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","396690","0.0-56.0","p097","4","3","","","","","","3909","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/elephant.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","401401","0.0-57.0","p097","4","3","","","","","","421869.61066666665","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/elephant.png""]","rabbit","","familiar","posttest","4","stims/audio/wheres_rabbit.wav","6","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","404073","0.0-58.0","p097","4","3","","","","","","2671","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/tapir.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
