"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","94611","0.0-10.0","p006","1","0","","","","","","100908.98933333333","","","[""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","flamingo","","somewhat familiar","pretest","1","stims/audio/wheres_flamingo.wav","5","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","97209","0.0-11.0","p006","1","0","","","","","","2597","","","[""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","101594","0.0-12.0","p006","1","0","","","","","","107886.04533333333","","","[""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","lynx","","somewhat unfamiliar","pretest","1","stims/audio/wheres_lynx.wav","6","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","104007","0.0-13.0","p006","1","0","","","","","","2412","","","[""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/cormorant.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","107693","0.0-14.0","p006","1","0","","","","","","113977.248","","","[""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/cormorant.png""]","porcupine","","somewhat familiar","pretest","1","stims/audio/find_porcupine.wav","7","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","111843","0.0-15.0","p006","1","0","","","","","","4149","","","[""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","116028","0.0-16.0","p006","1","0","","","","","","122305.41333333333","","","[""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","chameleon","","somewhat unfamiliar","pretest","1","stims/audio/wheres_chameleon.wav","2","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","120345","0.0-17.0","p006","1","0","","","","","","4315","","","[""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","126598","0.0-18.0","p006","1","0","","","","","","132867.90933333334","","","[""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","cormorant","","unfamiliar","pretest","1","stims/audio/find_cormorant.wav","2","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","129485","0.0-19.0","p006","1","0","","","","","","2886","","","[""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png""]","zebra","stims/images/zebra.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","135401","0.0-20.0","p006","1","0","","","","","","141660.77066666668","","","[""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png""]","zebra","","familiar","pretest","1","stims/audio/find_zebra.wav","2","stims/images/nyala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","141312","0.0-21.0","p006","1","0","","","","","","5911","","","[""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/nyala.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","145766","0.0-22.0","p006","1","0","","","","","","152014.94133333332","","","[""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/nyala.png""]","nyala","","unfamiliar","pretest","1","stims/audio/wheres_nyala.wav","1","stims/images/lynx.png","0","","","","","","","","","","","","",""
"html-button-response","23","169985","0.0-23.0","p006","1","0","","","","","","24219","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","179499","0.0-24.0","p006","1","0","","","","","","8204","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[6,3]","[""stims/images/cat.png"",""stims/images/duck.png""]","[""cat"",""duck""]","[""stims/audio/its_cat.wav"",""stims/audio/its_duck.wav""]","left","[""stims/images/cat.png"",""stims/images/duck.png""]","[""stims/audio/its_cat.wav"",""stims/audio/its_duck.wav""]","[""cat"",""duck""]","active","0","","",""
"coact-grid-choice","25","187498","0.0-25.0","p006","1","0","","","","","","7997","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/cat.png"",""stims/images/duck.png""]","","","","[""stims/images/cat.png"",""stims/images/duck.png""]","[""stims/audio/its_cat.wav"",""stims/audio/its_duck.wav""]","[""cat"",""duck""]","active","0","1","stims/audio/its_duck.wav","[""stims/images/cat.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","190509","0.0-26.0","p006","1","0","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","active","0","","stims/audio/its_duck.wav","[""stims/images/cat.png"",""stims/images/duck.png""]"
"coact-grid","27","199393","0.0-27.0","p006","1","0","","","","","","7575","","","[""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/flamingo.png""]","","","","","1","","","","","[5,0]","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]","[""chameleon"",""porcupine""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_porcupine.wav""]","left","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_porcupine.wav""]","[""chameleon"",""porcupine""]","active","0","","",""
"coact-grid-choice","28","206625","0.0-28.0","p006","1","0","","","","","","7231","","","[""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]","","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_porcupine.wav""]","[""chameleon"",""porcupine""]","active","0","0","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","29","209634","0.0-29.0","p006","1","0","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","active","0","","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]"
"coact-grid","30","216344","0.0-30.0","p006","1","0","","","","","","5403","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","1","","","","","[4,2]","[""stims/images/flamingo.png"",""stims/images/nyala.png""]","[""flamingo"",""nyala""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_nyala.wav""]","right","[""stims/images/nyala.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_flamingo.wav""]","[""nyala"",""flamingo""]","active","1","","",""
"coact-grid-choice","31","221384","0.0-31.0","p006","1","0","","","","","","5039","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/nyala.png""]","","","","[""stims/images/nyala.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_flamingo.wav""]","[""nyala"",""flamingo""]","active","1","1","stims/audio/thats_flamingo.wav","[""stims/images/nyala.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","32","224393","0.0-32.0","p006","1","0","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/flamingo.png","","","","","","","","","","active","1","","stims/audio/thats_flamingo.wav","[""stims/images/nyala.png"",""stims/images/flamingo.png""]"
"coact-grid","33","232806","0.0-33.0","p006","1","0","","","","","","7104","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[3,6]","[""stims/images/lynx.png"",""stims/images/nyala.png""]","[""lynx"",""nyala""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_nyala.wav""]","left","[""stims/images/lynx.png"",""stims/images/nyala.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_nyala.wav""]","[""lynx"",""nyala""]","active","2","","",""
"coact-grid-choice","34","238210","0.0-34.0","p006","1","0","","","","","","5403","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/nyala.png""]","","","","[""stims/images/lynx.png"",""stims/images/nyala.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_nyala.wav""]","[""lynx"",""nyala""]","active","2","0","stims/audio/thats_lynx.wav","[""stims/images/lynx.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","35","241219","0.0-35.0","p006","1","0","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","active","2","","stims/audio/thats_lynx.wav","[""stims/images/lynx.png"",""stims/images/nyala.png""]"
"coact-grid","36","247395","0.0-36.0","p006","1","0","","","","","","4868.000000000029","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","1","","","","","[1,4]","[""stims/images/cormorant.png"",""stims/images/zebra.png""]","[""cormorant"",""zebra""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_zebra.wav""]","right","[""stims/images/zebra.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_cormorant.wav""]","[""zebra"",""cormorant""]","active","3","","",""
"coact-grid-choice","37","252668","0.0-37.0","p006","1","0","","","","","","5272","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/zebra.png""]","","","","[""stims/images/zebra.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_cormorant.wav""]","[""zebra"",""cormorant""]","active","3","1","stims/audio/thats_cormorant.wav","[""stims/images/zebra.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","38","255676","0.0-38.0","p006","1","0","","","","","","3003","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","3","","stims/audio/thats_cormorant.wav","[""stims/images/zebra.png"",""stims/images/cormorant.png""]"
"coact-grid","39","262633","0.0-39.0","p006","1","0","","","","","","5650","","","[""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","","","","","1","","","","","[5,6]","[""stims/images/elephant.png"",""stims/images/porcupine.png""]","[""elephant"",""porcupine""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_porcupine.wav""]","left","[""stims/images/elephant.png"",""stims/images/porcupine.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_porcupine.wav""]","[""elephant"",""porcupine""]","active","4","","",""
"coact-grid-choice","40","269728","0.0-40.0","p006","1","0","","","","","","7095.000000000058","","","[""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/elephant.png","","","[""stims/images/elephant.png"",""stims/images/porcupine.png""]","","","","[""stims/images/elephant.png"",""stims/images/porcupine.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_porcupine.wav""]","[""elephant"",""porcupine""]","active","4","0","stims/audio/its_elephant.wav","[""stims/images/elephant.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","41","272736","0.0-41.0","p006","1","0","","","","","","3000","","","[""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/elephant.png","","","","","","","","","","active","4","","stims/audio/its_elephant.wav","[""stims/images/elephant.png"",""stims/images/porcupine.png""]"
"coact-grid","42","278582","0.0-42.0","p006","1","0","","","","","","4535","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","1","","","","","[2,6]","[""stims/images/porcupine.png"",""stims/images/nyala.png""]","[""porcupine"",""nyala""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_nyala.wav""]","right","[""stims/images/nyala.png"",""stims/images/porcupine.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_porcupine.wav""]","[""nyala"",""porcupine""]","active","5","","",""
"coact-grid-choice","43","283052","0.0-43.0","p006","1","0","","","","","","4469","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/nyala.png","","","[""stims/images/porcupine.png"",""stims/images/nyala.png""]","","","","[""stims/images/nyala.png"",""stims/images/porcupine.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_porcupine.wav""]","[""nyala"",""porcupine""]","active","5","0","stims/audio/its_nyala.wav","[""stims/images/nyala.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","44","286061","0.0-44.0","p006","1","0","","","","","","3003","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/nyala.png","","","","","","","","","","active","5","","stims/audio/its_nyala.wav","[""stims/images/nyala.png"",""stims/images/porcupine.png""]"
"html-button-response","45","305390","0.0-45.0","p006","1","0","","","","","","19329","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","309668","0.0-46.0","p006","1","0","","","","","","4278","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","318506","0.0-47.0","p006","1","0","","","","","","324595.58933333337","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","0","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","321791","0.0-48.0","p006","1","0","","","","","","3283.000000000058","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","333112","0.0-49.0","p006","1","0","","","","","","339190.464","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","0","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","337154","0.0-50.0","p006","1","0","","","","","","4041","","","[""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","elephant","stims/images/elephant.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","343889","0.0-51.0","p006","1","0","","","","","","349952.10133333335","","","[""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","elephant","","familiar","posttest","1","stims/audio/wheres_elephant.wav","6","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","348697","0.0-52.0","p006","1","0","","","","","","4806.999999999942","","","[""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","353891","0.0-53.0","p006","1","0","","","","","","359942.56","","","[""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/find_cormorant.wav","5","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","358547","0.0-54.0","p006","1","0","","","","","","4655","","","[""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/chameleon.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","362731","0.0-55.0","p006","1","0","","","","","","368773.70933333336","","","[""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/chameleon.png""]","flamingo","","somewhat familiar","posttest","1","stims/audio/wheres_flamingo.wav","2","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","364663","0.0-56.0","p006","1","0","","","","","","1930","","","[""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","379023","0.0-57.0","p006","1","0","","","","","","385061.592","","","[""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png""]","lynx","","somewhat unfamiliar","posttest","1","stims/audio/wheres_lynx.wav","1","stims/images/lynx.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","384873","0.0-58.0","p006","1","0","","","","","","5850","","","[""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/lynx.png""]","zebra","stims/images/zebra.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","396008","0.0-59.0","p006","1","0","","","","","","402026.3813333333","","","[""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/lynx.png""]","zebra","","familiar","posttest","1","stims/audio/find_zebra.wav","2","stims/images/zebra.png","1","","","","","","","","","","","","",""
