"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","49529","0.0-10.0","p103","1","0","","","","","","54044.864","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/porcupine.png""]","lynx","","somewhat unfamiliar","pretest","1","stims/audio/find_lynx.wav","3","stims/images/nyala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","51027","0.0-11.0","p103","1","0","","","","","","1496","","","[""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","55080","0.0-12.0","p103","1","0","","","","","","59587.058666666664","","","[""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","flamingo","","somewhat familiar","pretest","1","stims/audio/find_flamingo.wav","6","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","58315","0.0-13.0","p103","1","0","","","","","","3235.0000000000073","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/lynx.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","61906","0.0-14.0","p103","1","0","","","","","","66406.77066666666","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/lynx.png""]","porcupine","","somewhat familiar","pretest","1","stims/audio/wheres_porcupine.wav","3","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","66234","0.0-15.0","p103","1","0","","","","","","4326","","","[""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/nyala.png""]","elephant","stims/images/elephant.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","70248","0.0-16.0","p103","1","0","","","","","","74740.85333333333","","","[""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/nyala.png""]","elephant","","familiar","pretest","1","stims/audio/wheres_elephant.wav","2","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","71665","0.0-17.0","p103","1","0","","","","","","1416","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/flamingo.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","77877","0.0-18.0","p103","1","0","","","","","","82365.42133333333","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/flamingo.png""]","nyala","","unfamiliar","pretest","1","stims/audio/wheres_nyala.wav","0","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","79216","0.0-19.0","p103","1","0","","","","","","1337","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","87707","0.0-20.0","p103","1","0","","","","","","92187.86933333334","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","chameleon","","somewhat unfamiliar","pretest","1","stims/audio/find_chameleon.wav","5","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","88157","0.0-21.0","p103","1","0","","","","","","449.00000000001455","","","[""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/nyala.png""]","zebra","stims/images/zebra.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","93143","0.0-22.0","p103","1","0","","","","","","97614.928","","","[""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/nyala.png""]","zebra","","familiar","pretest","1","stims/audio/find_zebra.wav","4","stims/images/zebra.png","1","","","","","","","","","","","","",""
"html-button-response","23","105609","0.0-23.0","p103","1","0","","","","","","12464.999999999985","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","118142","0.0-24.0","p103","1","0","","","","","","11222","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[1,6]","[""stims/images/duck.png"",""stims/images/frog.png""]","[""duck"",""frog""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_frog.wav""]","right","[""stims/images/frog.png"",""stims/images/duck.png""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_duck.wav""]","[""frog"",""duck""]","active","0","","",""
"coact-grid-choice","25","134801","0.0-25.0","p103","1","0","","","","","","16657","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/duck.png"",""stims/images/frog.png""]","","","","[""stims/images/frog.png"",""stims/images/duck.png""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_duck.wav""]","[""frog"",""duck""]","active","0","1","stims/audio/thats_duck.wav","[""stims/images/frog.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","137815","0.0-26.0","p103","1","0","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","active","0","","stims/audio/thats_duck.wav","[""stims/images/frog.png"",""stims/images/duck.png""]"
"coact-grid","27","149724","0.0-27.0","p103","1","0","","","","","","10602","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","","","","","1","","","","","[5,0]","[""stims/images/cormorant.png"",""stims/images/nyala.png""]","[""cormorant"",""nyala""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_nyala.wav""]","left","[""stims/images/cormorant.png"",""stims/images/nyala.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_nyala.wav""]","[""cormorant"",""nyala""]","active","0","","",""
"coact-grid-choice","28","153777","0.0-28.0","p103","1","0","","","","","","4053","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/nyala.png","","","[""stims/images/cormorant.png"",""stims/images/nyala.png""]","","","","[""stims/images/cormorant.png"",""stims/images/nyala.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_nyala.wav""]","[""cormorant"",""nyala""]","active","0","1","stims/audio/its_nyala.wav","[""stims/images/cormorant.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","29","156786","0.0-29.0","p103","1","0","","","","","","3000","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/nyala.png","","","","","","","","","","active","0","","stims/audio/its_nyala.wav","[""stims/images/cormorant.png"",""stims/images/nyala.png""]"
"coact-grid","30","165092","0.0-30.0","p103","1","0","","","","","","6999","","","[""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","","","","","1","","","","","[6,5]","[""stims/images/porcupine.png"",""stims/images/lynx.png""]","[""porcupine"",""lynx""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_lynx.wav""]","left","[""stims/images/porcupine.png"",""stims/images/lynx.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_lynx.wav""]","[""porcupine"",""lynx""]","active","1","","",""
"coact-grid-choice","31","166719","0.0-31.0","p103","1","0","","","","","","1626","","","[""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/lynx.png""]","","","","[""stims/images/porcupine.png"",""stims/images/lynx.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_lynx.wav""]","[""porcupine"",""lynx""]","active","1","0","stims/audio/thats_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","32","169728","0.0-32.0","p103","1","0","","","","","","3003","","","[""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/porcupine.png","","","","","","","","","","active","1","","stims/audio/thats_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/lynx.png""]"
"coact-grid","33","177971","0.0-33.0","p103","1","0","","","","","","6936","","","[""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","","","","","1","","","","","[4,3]","[""stims/images/flamingo.png"",""stims/images/elephant.png""]","[""flamingo"",""elephant""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_elephant.wav""]","right","[""stims/images/elephant.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_flamingo.wav""]","[""elephant"",""flamingo""]","active","2","","",""
"coact-grid-choice","34","179926","0.0-34.0","p103","1","0","","","","","","1954.999999999971","","","[""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/elephant.png""]","","","","[""stims/images/elephant.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_flamingo.wav""]","[""elephant"",""flamingo""]","active","2","1","stims/audio/thats_flamingo.wav","[""stims/images/elephant.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","35","182939","0.0-35.0","p103","1","0","","","","","","3003","","","[""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/flamingo.png","","","","","","","","","","active","2","","stims/audio/thats_flamingo.wav","[""stims/images/elephant.png"",""stims/images/flamingo.png""]"
"coact-grid","36","189280","0.0-36.0","p103","1","0","","","","","","5033","","","[""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","","","","","1","","","","","[6,2]","[""stims/images/chameleon.png"",""stims/images/zebra.png""]","[""chameleon"",""zebra""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_zebra.wav""]","left","[""stims/images/chameleon.png"",""stims/images/zebra.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_zebra.wav""]","[""chameleon"",""zebra""]","active","3","","",""
"coact-grid-choice","37","191967","0.0-37.0","p103","1","0","","","","","","2687","","","[""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/zebra.png""]","","","","[""stims/images/chameleon.png"",""stims/images/zebra.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_zebra.wav""]","[""chameleon"",""zebra""]","active","3","0","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","38","194977","0.0-38.0","p103","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","active","3","","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/zebra.png""]"
"coact-grid","39","202667","0.0-39.0","p103","1","0","","","","","","6385","","","[""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","","","","","1","","","","","[0,6]","[""stims/images/lynx.png"",""stims/images/nyala.png""]","[""lynx"",""nyala""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_nyala.wav""]","right","[""stims/images/nyala.png"",""stims/images/lynx.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_lynx.wav""]","[""nyala"",""lynx""]","active","4","","",""
"coact-grid-choice","40","207025","0.0-40.0","p103","1","0","","","","","","4357","","","[""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/nyala.png","","","[""stims/images/lynx.png"",""stims/images/nyala.png""]","","","","[""stims/images/nyala.png"",""stims/images/lynx.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_lynx.wav""]","[""nyala"",""lynx""]","active","4","0","stims/audio/its_nyala.wav","[""stims/images/nyala.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","41","210033","0.0-41.0","p103","1","0","","","","","","3003","","","[""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/nyala.png","","","","","","","","","","active","4","","stims/audio/its_nyala.wav","[""stims/images/nyala.png"",""stims/images/lynx.png""]"
"coact-grid","42","216300","0.0-42.0","p103","1","0","","","","","","4961","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[7,4]","[""stims/images/cormorant.png"",""stims/images/flamingo.png""]","[""cormorant"",""flamingo""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_cormorant.wav""]","[""flamingo"",""cormorant""]","active","5","","",""
"coact-grid-choice","43","218731","0.0-43.0","p103","1","0","","","","","","2431.000000000029","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_cormorant.wav""]","[""flamingo"",""cormorant""]","active","5","1","stims/audio/thats_cormorant.wav","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","44","221739","0.0-44.0","p103","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","5","","stims/audio/thats_cormorant.wav","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]"
"html-button-response","45","230136","0.0-45.0","p103","1","0","","","","","","8396","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","233019","0.0-46.0","p103","1","0","","","","","","2882","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","236888","0.0-47.0","p103","1","0","","","","","","241224.06666666668","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","6","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","238244","0.0-48.0","p103","1","0","","","","","","1355","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","242368","0.0-49.0","p103","1","0","","","","","","246699.84000000003","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","3","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","244005","0.0-50.0","p103","1","0","","","","","","1636","","","[""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","250393","0.0-51.0","p103","1","0","","","","","","254719.08","","","[""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","lynx","","somewhat unfamiliar","posttest","1","stims/audio/wheres_lynx.wav","2","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","252335","0.0-52.0","p103","1","0","","","","","","1940","","","[""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","257037","0.0-53.0","p103","1","0","","","","","","261354.75200000004","","","[""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/wheres_cormorant.wav","5","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","258903","0.0-54.0","p103","1","0","","","","","","1865","","","[""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","262703","0.0-55.0","p103","1","0","","","","","","267015.1813333333","","","[""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png""]","chameleon","","somewhat unfamiliar","posttest","1","stims/audio/wheres_chameleon.wav","6","stims/images/nyala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","264567","0.0-56.0","p103","1","0","","","","","","1862","","","[""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","268342","0.0-57.0","p103","1","0","","","","","","272648.5173333333","","","[""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","nyala","","unfamiliar","posttest","1","stims/audio/find_nyala.wav","3","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","271978","0.0-58.0","p103","1","0","","","","","","3635","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","zebra","stims/images/zebra.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","277281","0.0-59.0","p103","1","0","","","","","","281580.10666666675","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","zebra","","familiar","posttest","1","stims/audio/find_zebra.wav","2","stims/images/zebra.png","1","","","","","","","","","","","","",""
