"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","15","44866","0.0-15.0","p069","2","1","","","","","","2736","","","[""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/manatee.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","49358","0.0-16.0","p069","2","1","","","","","","52713.21333333333","","","[""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/manatee.png""]","manatee","","somewhat unfamiliar","pretest","2","stims/audio/find_manatee.wav","7","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","51589","0.0-17.0","p069","2","1","","","","","","2230","","","[""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/elephant.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","56095","0.0-18.0","p069","2","1","","","","","","59443.49333333334","","","[""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/elephant.png""]","koala","","somewhat familiar","pretest","2","stims/audio/wheres_koala.wav","6","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","57230","0.0-19.0","p069","2","1","","","","","","1132.9999999999927","","","[""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/tapir.png""]","elephant","stims/images/elephant.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","61182","0.0-20.0","p069","2","1","","","","","","64524.85066666667","","","[""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/tapir.png""]","elephant","","familiar","pretest","2","stims/audio/find_elephant.wav","3","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","66542","0.0-21.0","p069","2","1","","","","","","5358.999999999985","","","[""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/manatee.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","75374","0.0-22.0","p069","2","1","","","","","","78708.53866666666","","","[""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/manatee.png""]","nyala","","unfamiliar","pretest","2","stims/audio/find_nyala.wav","5","stims/images/tapir.png","0","","","","","","","","","","","","",""
"html-button-response","23","81121","0.0-23.0","p069","2","1","","","","","","5745","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","88630","0.0-24.0","p069","2","1","","","","","","6198","","","[""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[0,6]","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""butterfly"",""cow""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cow.wav""]","right","[""stims/images/cow.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_butterfly.wav""]","[""cow"",""butterfly""]","active","0","","",""
"coact-grid-choice","25","90463","0.0-25.0","p069","2","1","","","","","","1831","","","[""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","[""stims/images/cow.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_butterfly.wav""]","[""cow"",""butterfly""]","passive","0","1","stims/audio/thats_butterfly.wav","[""stims/images/cow.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","93478","0.0-26.0","p069","2","1","","","","","","3000","","","[""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/cow.png"",""stims/images/butterfly.png""]"
"coact-grid","27","98482","0.0-27.0","p069","2","1","","","","","","3696.0000000000146","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/bear.png""]","","","","","2","","","","","[2,0]","[""stims/images/flamingo.png"",""stims/images/nyala.png""]","[""flamingo"",""nyala""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_nyala.wav""]","right","[""stims/images/nyala.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_flamingo.wav""]","[""nyala"",""flamingo""]","active","0","","",""
"coact-grid-choice","28","101036","0.0-28.0","p069","2","1","","","","","","2552","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/bear.png""]","","","","","2","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/nyala.png""]","","","","[""stims/images/nyala.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_flamingo.wav""]","[""nyala"",""flamingo""]","passive","0","1","stims/audio/thats_flamingo.wav","[""stims/images/nyala.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","29","104045","0.0-29.0","p069","2","1","","","","","","3003","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/bear.png""]","","","","","2","","","stims/images/flamingo.png","","","","","","","","","","passive","0","","stims/audio/thats_flamingo.wav","[""stims/images/nyala.png"",""stims/images/flamingo.png""]"
"coact-grid","30","107847","0.0-30.0","p069","2","1","","","","","","2495.0000000000146","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/antelope.png""]","","","","","2","","","","","[0,1]","[""stims/images/koala.png"",""stims/images/manatee.png""]","[""koala"",""manatee""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_manatee.wav""]","right","[""stims/images/manatee.png"",""stims/images/koala.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_koala.wav""]","[""manatee"",""koala""]","active","1","","",""
"coact-grid-choice","31","110191","0.0-31.0","p069","2","1","","","","","","2343","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/antelope.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/koala.png"",""stims/images/manatee.png""]","","","","[""stims/images/manatee.png"",""stims/images/koala.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_koala.wav""]","[""manatee"",""koala""]","passive","1","0","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","32","113199","0.0-32.0","p069","2","1","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/antelope.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","passive","1","","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/koala.png""]"
"coact-grid","33","117231","0.0-33.0","p069","2","1","","","","","","2725","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/tapir.png""]","","","","","2","","","","","[6,7]","[""stims/images/elephant.png"",""stims/images/tapir.png""]","[""elephant"",""tapir""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_tapir.wav""]","left","[""stims/images/elephant.png"",""stims/images/tapir.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_tapir.wav""]","[""elephant"",""tapir""]","active","2","","",""
"coact-grid-choice","34","120063","0.0-34.0","p069","2","1","","","","","","2831","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/elephant.png"",""stims/images/tapir.png""]","","","","[""stims/images/elephant.png"",""stims/images/tapir.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_tapir.wav""]","[""elephant"",""tapir""]","passive","2","1","stims/audio/its_tapir.wav","[""stims/images/elephant.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","35","123072","0.0-35.0","p069","2","1","","","","","","3003","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","passive","2","","stims/audio/its_tapir.wav","[""stims/images/elephant.png"",""stims/images/tapir.png""]"
"coact-grid","36","127666","0.0-36.0","p069","2","1","","","","","","3287.999999999971","","","[""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[2,1]","[""stims/images/koala.png"",""stims/images/manatee.png""]","[""koala"",""manatee""]","[""stims/audio/its_koala.wav"",""stims/audio/its_manatee.wav""]","left","[""stims/images/koala.png"",""stims/images/manatee.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_manatee.wav""]","[""koala"",""manatee""]","active","3","","",""
"coact-grid-choice","37","130687","0.0-37.0","p069","2","1","","","","","","3019","","","[""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/koala.png"",""stims/images/manatee.png""]","","","","[""stims/images/koala.png"",""stims/images/manatee.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_manatee.wav""]","[""koala"",""manatee""]","passive","3","1","stims/audio/its_manatee.wav","[""stims/images/koala.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","38","133695","0.0-38.0","p069","2","1","","","","","","3003","","","[""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","passive","3","","stims/audio/its_manatee.wav","[""stims/images/koala.png"",""stims/images/manatee.png""]"
"coact-grid","39","138475","0.0-39.0","p069","2","1","","","","","","3469","","","[""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/koala.png""]","","","","","2","","","","","[2,1]","[""stims/images/tapir.png"",""stims/images/antelope.png""]","[""tapir"",""antelope""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_antelope.wav""]","left","[""stims/images/tapir.png"",""stims/images/antelope.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_antelope.wav""]","[""tapir"",""antelope""]","active","4","","",""
"coact-grid-choice","40","139991","0.0-40.0","p069","2","1","","","","","","1515","","","[""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/antelope.png","","","[""stims/images/tapir.png"",""stims/images/antelope.png""]","","","","[""stims/images/tapir.png"",""stims/images/antelope.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_antelope.wav""]","[""tapir"",""antelope""]","passive","4","1","stims/audio/thats_antelope.wav","[""stims/images/tapir.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","41","142998","0.0-41.0","p069","2","1","","","","","","3003","","","[""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/antelope.png","","","","","","","","","","passive","4","","stims/audio/thats_antelope.wav","[""stims/images/tapir.png"",""stims/images/antelope.png""]"
"coact-grid","42","149896","0.0-42.0","p069","2","1","","","","","","5591","","","[""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","","","","","2","","","","","[7,3]","[""stims/images/bear.png"",""stims/images/nyala.png""]","[""bear"",""nyala""]","[""stims/audio/its_bear.wav"",""stims/audio/its_nyala.wav""]","right","[""stims/images/nyala.png"",""stims/images/bear.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_bear.wav""]","[""nyala"",""bear""]","active","5","","",""
"coact-grid-choice","43","150982","0.0-43.0","p069","2","1","","","","","","1084","","","[""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","","","","","2","","","stims/images/bear.png","","","[""stims/images/bear.png"",""stims/images/nyala.png""]","","","","[""stims/images/nyala.png"",""stims/images/bear.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_bear.wav""]","[""nyala"",""bear""]","passive","5","1","stims/audio/its_bear.wav","[""stims/images/nyala.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","44","153990","0.0-44.0","p069","2","1","","","","","","3000","","","[""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","","","","","2","","","stims/images/bear.png","","","","","","","","","","passive","5","","stims/audio/its_bear.wav","[""stims/images/nyala.png"",""stims/images/bear.png""]"
"html-button-response","45","176814","0.0-45.0","p069","2","1","","","","","","22818.99999999997","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","178850","0.0-46.0","p069","2","1","","","","","","2035","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","182010","0.0-47.0","p069","2","1","","","","","","185238.22933333332","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","5","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","183369","0.0-48.0","p069","2","1","","","","","","1358.000000000029","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","187372","0.0-49.0","p069","2","1","","","","","","190595.712","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","6","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","190329","0.0-50.0","p069","2","1","","","","","","2957","","","[""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","bear","stims/images/bear.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","194141","0.0-51.0","p069","2","1","","","","","","197357.752","","","[""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","bear","","familiar","posttest","2","stims/audio/wheres_bear.wav","2","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","196076","0.0-52.0","p069","2","1","","","","","","1933.999999999971","","","[""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/koala.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","202063","0.0-53.0","p069","2","1","","","","","","205275.00533333333","","","[""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/koala.png""]","nyala","","unfamiliar","posttest","2","stims/audio/find_nyala.wav","3","stims/images/nyala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","204112","0.0-54.0","p069","2","1","","","","","","2047","","","[""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/antelope.png""]","elephant","stims/images/elephant.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","208092","0.0-55.0","p069","2","1","","","","","","211295.97066666666","","","[""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/antelope.png""]","elephant","","familiar","posttest","2","stims/audio/find_elephant.wav","1","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","210501","0.0-56.0","p069","2","1","","","","","","2408","","","[""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/tapir.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","215755","0.0-57.0","p069","2","1","","","","","","218952.57866666667","","","[""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/tapir.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/find_manatee.wav","4","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","217575","0.0-58.0","p069","2","1","","","","","","1819","","","[""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/manatee.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","221541","0.0-59.0","p069","2","1","","","","","","224732.50666666668","","","[""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/manatee.png""]","koala","","somewhat familiar","posttest","2","stims/audio/wheres_koala.wav","4","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","222817","0.0-60.0","p069","2","1","","","","","","1274","","","[""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/antelope.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
