"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","13","117187","0.0-13.0","p097","1","0","","","","","","3099.9999999998836","","","[""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/jaguar.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","136130","0.0-14.0","p097","1","0","","","","","","704236.1306666668","","","[""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/jaguar.png""]","sloth","","somewhat unfamiliar","pretest","1","stims/audio/find_sloth.wav","7","stims/images/jaguar.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","139450","0.0-15.0","p097","1","0","","","","","","3319.0000000001164","","","[""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/bear.png""]","pig","stims/images/pig.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","145547","0.0-16.0","p097","1","0","","","","","","713631.8693333333","","","[""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/bear.png""]","pig","","familiar","pretest","1","stims/audio/wheres_pig.wav","2","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","149799","0.0-17.0","p097","1","0","","","","","","4251","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","155175","0.0-18.0","p097","1","0","","","","","","723249.52","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png""]","jaguar","","somewhat familiar","pretest","1","stims/audio/wheres_jaguar.wav","5","stims/images/lobster.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","160420","0.0-19.0","p097","1","0","","","","","","5244.000000000116","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","169550","0.0-20.0","p097","1","0","","","","","","737615.8986666668","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png""]","lobster","","somewhat familiar","pretest","1","stims/audio/wheres_lobster.wav","0","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","174110","0.0-21.0","p097","1","0","","","","","","4559","","","[""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/antelope.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","193993","0.0-22.0","p097","1","0","","","","","","762045.208","","","[""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/antelope.png""]","pangolin","","unfamiliar","pretest","1","stims/audio/find_pangolin.wav","4","stims/images/sloth.png","0","","","","","","","","","","","","",""
"html-button-response","23","237572","0.0-23.0","p097","1","0","","","","","","43580","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","249237","0.0-24.0","p097","1","0","","","","","","10354.999999999884","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[6,0]","[""stims/images/duck.png"",""stims/images/wolf.png""]","[""duck"",""wolf""]","[""stims/audio/its_duck.wav"",""stims/audio/its_wolf.wav""]","right","[""stims/images/wolf.png"",""stims/images/duck.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_duck.wav""]","[""wolf"",""duck""]","active","0","","",""
"coact-grid-choice","25","251974","0.0-25.0","p097","1","0","","","","","","2734","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/duck.png"",""stims/images/wolf.png""]","","","","[""stims/images/wolf.png"",""stims/images/duck.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_duck.wav""]","[""wolf"",""duck""]","passive","0","1","stims/audio/its_duck.wav","[""stims/images/wolf.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","254987","0.0-26.0","p097","1","0","","","","","","3000","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","passive","0","","stims/audio/its_duck.wav","[""stims/images/wolf.png"",""stims/images/duck.png""]"
"coact-grid","27","263326","0.0-27.0","p097","1","0","","","","","","7031","","","[""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/narwhal.png""]","","","","","1","","","","","[2,3]","[""stims/images/sloth.png"",""stims/images/lobster.png""]","[""sloth"",""lobster""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/sloth.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_sloth.wav""]","[""lobster"",""sloth""]","active","0","","",""
"coact-grid-choice","28","265816","0.0-28.0","p097","1","0","","","","","","2490","","","[""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/narwhal.png""]","","","","","1","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/sloth.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_sloth.wav""]","[""lobster"",""sloth""]","passive","0","1","stims/audio/thats_sloth.wav","[""stims/images/lobster.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","29","268825","0.0-29.0","p097","1","0","","","","","","3003","","","[""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/narwhal.png""]","","","","","1","","","stims/images/sloth.png","","","","","","","","","","passive","0","","stims/audio/thats_sloth.wav","[""stims/images/lobster.png"",""stims/images/sloth.png""]"
"coact-grid","30","282637","0.0-30.0","p097","1","0","","","","","","12505","","","[""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/sloth.png""]","","","","","1","","","","","[6,0]","[""stims/images/jaguar.png"",""stims/images/narwhal.png""]","[""jaguar"",""narwhal""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_narwhal.wav""]","left","[""stims/images/jaguar.png"",""stims/images/narwhal.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_narwhal.wav""]","[""jaguar"",""narwhal""]","active","1","","",""
"coact-grid-choice","31","288946","0.0-31.0","p097","1","0","","","","","","6309","","","[""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/narwhal.png""]","","","","[""stims/images/jaguar.png"",""stims/images/narwhal.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_narwhal.wav""]","[""jaguar"",""narwhal""]","passive","1","0","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","32","291954","0.0-32.0","p097","1","0","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","passive","1","","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/narwhal.png""]"
"coact-grid","33","296552","0.0-33.0","p097","1","0","","","","","","3291","","","[""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/narwhal.png""]","","","","","1","","","","","[6,7]","[""stims/images/antelope.png"",""stims/images/narwhal.png""]","[""antelope"",""narwhal""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/antelope.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_antelope.wav""]","[""narwhal"",""antelope""]","active","2","","",""
"coact-grid-choice","34","300602","0.0-34.0","p097","1","0","","","","","","4049","","","[""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/narwhal.png""]","","","","","1","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/antelope.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_antelope.wav""]","[""narwhal"",""antelope""]","passive","2","1","stims/audio/thats_antelope.wav","[""stims/images/narwhal.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","35","303615","0.0-35.0","p097","1","0","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/narwhal.png""]","","","","","1","","","stims/images/antelope.png","","","","","","","","","","passive","2","","stims/audio/thats_antelope.wav","[""stims/images/narwhal.png"",""stims/images/antelope.png""]"
"coact-grid","36","310777","0.0-36.0","p097","1","0","","","","","","5855","","","[""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","","1","","","","","[0,5]","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","[""lobster"",""narwhal""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_narwhal.wav""]","left","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_narwhal.wav""]","[""lobster"",""narwhal""]","active","3","","",""
"coact-grid-choice","37","313009","0.0-37.0","p097","1","0","","","","","","2231","","","[""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","","1","","","stims/images/lobster.png","","","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","","","","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_narwhal.wav""]","[""lobster"",""narwhal""]","passive","3","0","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","38","316017","0.0-38.0","p097","1","0","","","","","","3000","","","[""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","","1","","","stims/images/lobster.png","","","","","","","","","","passive","3","","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/narwhal.png""]"
"coact-grid","39","322867","0.0-39.0","p097","1","0","","","","","","5545","","","[""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/pangolin.png""]","","","","","1","","","","","[7,5]","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]","[""pangolin"",""narwhal""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_narwhal.wav""]","left","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_narwhal.wav""]","[""pangolin"",""narwhal""]","active","4","","",""
"coact-grid-choice","40","327784","0.0-40.0","p097","1","0","","","","","","4916","","","[""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/pangolin.png""]","","","","","1","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]","","","","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_narwhal.wav""]","[""pangolin"",""narwhal""]","passive","4","0","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","41","330792","0.0-41.0","p097","1","0","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/pangolin.png""]","","","","","1","","","stims/images/pangolin.png","","","","","","","","","","passive","4","","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]"
"coact-grid","42","338869","0.0-42.0","p097","1","0","","","","","","6763","","","[""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pig.png""]","","","","","1","","","","","[7,2]","[""stims/images/pig.png"",""stims/images/narwhal.png""]","[""pig"",""narwhal""]","[""stims/audio/its_pig.wav"",""stims/audio/its_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/pig.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_pig.wav""]","[""narwhal"",""pig""]","active","5","","",""
"coact-grid-choice","43","340408","0.0-43.0","p097","1","0","","","","","","1538","","","[""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/pig.png","","","[""stims/images/pig.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/pig.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_pig.wav""]","[""narwhal"",""pig""]","passive","5","1","stims/audio/its_pig.wav","[""stims/images/narwhal.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","44","343417","0.0-44.0","p097","1","0","","","","","","3003","","","[""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/pig.png","","","","","","","","","","passive","5","","stims/audio/its_pig.wav","[""stims/images/narwhal.png"",""stims/images/pig.png""]"
"html-button-response","45","365256","0.0-45.0","p097","1","0","","","","","","21838","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","369999","0.0-46.0","p097","1","0","","","","","","4742","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","374737","0.0-47.0","p097","1","0","","","","","","942604.3173333333","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","2","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","378212","0.0-48.0","p097","1","0","","","","","","3474","","","[""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","382404","0.0-49.0","p097","1","0","","","","","","950263.1040000002","","","[""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","7","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","386734","0.0-50.0","p097","1","0","","","","","","4328.000000000116","","","[""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","391088","0.0-51.0","p097","1","0","","","","","","958939.5813333333","","","[""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png""]","narwhal","","unfamiliar","posttest","1","stims/audio/wheres_narwhal.wav","0","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","395197","0.0-52.0","p097","1","0","","","","","","4106.999999999884","","","[""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","399269","0.0-53.0","p097","1","0","","","","","","967112.1200000001","","","[""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png""]","jaguar","","somewhat familiar","posttest","1","stims/audio/wheres_jaguar.wav","5","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","403394","0.0-54.0","p097","1","0","","","","","","4124","","","[""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/jaguar.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","407864","0.0-55.0","p097","1","0","","","","","","975699.9226666668","","","[""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/jaguar.png""]","lobster","","somewhat familiar","posttest","1","stims/audio/find_lobster.wav","4","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","413677","0.0-56.0","p097","1","0","","","","","","5812","","","[""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/pangolin.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","417261","0.0-57.0","p097","1","0","","","","","","985086.6373333334","","","[""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/pangolin.png""]","antelope","","somewhat unfamiliar","posttest","1","stims/audio/wheres_antelope.wav","3","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","421278","0.0-58.0","p097","1","0","","","","","","4016","","","[""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/bear.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","428101","0.0-59.0","p097","1","0","","","","","","995920.0373333333","","","[""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/bear.png""]","pangolin","","unfamiliar","posttest","1","stims/audio/find_pangolin.wav","1","stims/images/sloth.png","0","","","","","","","","","","","","",""
