"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","27","107325","0.0-27.0","p070","3","2","","","","","","2528.9999999999854","","","[""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","","3","","","","","[6,3]","[""stims/images/narwhal.png"",""stims/images/lobster.png""]","[""narwhal"",""lobster""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_narwhal.wav""]","[""lobster"",""narwhal""]","passive","0","","",""
"coact-grid-choice","28","109243","0.0-28.0","p070","3","2","","","","","","1917","","","[""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_narwhal.wav""]","[""lobster"",""narwhal""]","active","0","1","stims/audio/its_narwhal.wav","[""stims/images/lobster.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","29","112252","0.0-29.0","p070","3","2","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/narwhal.png","","","","","","","","","","active","0","","stims/audio/its_narwhal.wav","[""stims/images/lobster.png"",""stims/images/narwhal.png""]"
"coact-grid","30","115630","0.0-30.0","p070","3","2","","","","","","2072","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","","","","","3","","","","","[7,4]","[""stims/images/elephant.png"",""stims/images/antelope.png""]","[""elephant"",""antelope""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_antelope.wav""]","left","[""stims/images/elephant.png"",""stims/images/antelope.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_antelope.wav""]","[""elephant"",""antelope""]","passive","1","","",""
"coact-grid-choice","31","117499","0.0-31.0","p070","3","2","","","","","","1867.9999999999854","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/elephant.png"",""stims/images/antelope.png""]","","","","[""stims/images/elephant.png"",""stims/images/antelope.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_antelope.wav""]","[""elephant"",""antelope""]","active","1","1","stims/audio/its_antelope.wav","[""stims/images/elephant.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","32","120510","0.0-32.0","p070","3","2","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","active","1","","stims/audio/its_antelope.wav","[""stims/images/elephant.png"",""stims/images/antelope.png""]"
"coact-grid","33","124019","0.0-33.0","p070","3","2","","","","","","2203","","","[""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/narwhal.png""]","","","","","3","","","","","[0,3]","[""stims/images/jaguar.png"",""stims/images/pig.png""]","[""jaguar"",""pig""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pig.wav""]","left","[""stims/images/jaguar.png"",""stims/images/pig.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pig.wav""]","[""jaguar"",""pig""]","passive","2","","",""
"coact-grid-choice","34","126753","0.0-34.0","p070","3","2","","","","","","2734","","","[""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/narwhal.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/pig.png""]","","","","[""stims/images/jaguar.png"",""stims/images/pig.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pig.wav""]","[""jaguar"",""pig""]","active","2","0","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","35","129764","0.0-35.0","p070","3","2","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/narwhal.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","active","2","","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/pig.png""]"
"coact-grid","36","133072","0.0-36.0","p070","3","2","","","","","","2003","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/antelope.png""]","","","","","3","","","","","[3,4]","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]","[""pangolin"",""chameleon""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_chameleon.wav""]","left","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_chameleon.wav""]","[""pangolin"",""chameleon""]","passive","3","","",""
"coact-grid-choice","37","135658","0.0-37.0","p070","3","2","","","","","","2586","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]","","","","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_chameleon.wav""]","[""pangolin"",""chameleon""]","active","3","0","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","38","138668","0.0-38.0","p070","3","2","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","active","3","","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]"
"coact-grid","39","142361","0.0-39.0","p070","3","2","","","","","","2388","","","[""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/narwhal.png""]","","","","","3","","","","","[5,2]","[""stims/images/chameleon.png"",""stims/images/lobster.png""]","[""chameleon"",""lobster""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_chameleon.wav""]","[""lobster"",""chameleon""]","passive","4","","",""
"coact-grid-choice","40","145931","0.0-40.0","p070","3","2","","","","","","3570","","","[""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/narwhal.png""]","","","","","3","","","stims/images/lobster.png","","","[""stims/images/chameleon.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_chameleon.wav""]","[""lobster"",""chameleon""]","active","4","0","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","41","148942","0.0-41.0","p070","3","2","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/narwhal.png""]","","","","","3","","","stims/images/lobster.png","","","","","","","","","","active","4","","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/chameleon.png""]"
"coact-grid","42","152399","0.0-42.0","p070","3","2","","","","","","2151","","","[""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/chameleon.png""]","","","","","3","","","","","[2,7]","[""stims/images/elephant.png"",""stims/images/chameleon.png""]","[""elephant"",""chameleon""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/elephant.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_elephant.wav""]","[""chameleon"",""elephant""]","passive","5","","",""
"coact-grid-choice","43","155136","0.0-43.0","p070","3","2","","","","","","2737","","","[""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/chameleon.png""]","","","","","3","","","stims/images/chameleon.png","","","[""stims/images/elephant.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/elephant.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_elephant.wav""]","[""chameleon"",""elephant""]","active","5","0","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","44","158150","0.0-44.0","p070","3","2","","","","","","3003","","","[""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/chameleon.png""]","","","","","3","","","stims/images/chameleon.png","","","","","","","","","","active","5","","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/elephant.png""]"
"html-button-response","45","175209","0.0-45.0","p070","3","2","","","","","","17058","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","176884","0.0-46.0","p070","3","2","","","","","","1674","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","179771","0.0-47.0","p070","3","2","","","","","","183718.25866666666","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","1","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","180695","0.0-48.0","p070","3","2","","","","","","924","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","184340","0.0-49.0","p070","3","2","","","","","","188283.448","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","7","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","185807","0.0-50.0","p070","3","2","","","","","","1465.000000000029","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","188943","0.0-51.0","p070","3","2","","","","","","192881.336","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","1","stims/images/antelope.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","189996","0.0-52.0","p070","3","2","","","","","","1051.999999999971","","","[""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","elephant","stims/images/elephant.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","192978","0.0-53.0","p070","3","2","","","","","","196912.14666666667","","","[""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","elephant","","familiar","posttest","3","stims/audio/wheres_elephant.wav","1","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","193901","0.0-54.0","p070","3","2","","","","","","922","","","[""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/pig.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","197207","0.0-55.0","p070","3","2","","","","","","201137.2426666667","","","[""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/pig.png""]","narwhal","","unfamiliar","posttest","3","stims/audio/find_narwhal.wav","3","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","198148","0.0-56.0","p070","3","2","","","","","","940","","","[""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png""]","pig","stims/images/pig.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","201100","0.0-57.0","p070","3","2","","","","","","205026.99466666667","","","[""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png""]","pig","","familiar","posttest","3","stims/audio/wheres_pig.wav","3","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","202158","0.0-58.0","p070","3","2","","","","","","1056","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/pig.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","205175","0.0-59.0","p070","3","2","","","","","","209097.98666666666","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/pig.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/wheres_jaguar.wav","0","stims/images/jaguar.png","1","","","","","","","","","","","","",""
