"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","96343","0.0-10.0","p101","3","2","","","","","","100044.8","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png""]","zebra","","familiar","pretest","3","stims/audio/wheres_zebra.wav","1","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","101155","0.0-11.0","p101","3","2","","","","","","4811","","","[""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/wombat.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","106851","0.0-12.0","p101","3","2","","","","","","110534.06933333333","","","[""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/wombat.png""]","jaguar","","somewhat familiar","pretest","3","stims/audio/find_jaguar.wav","5","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","111729","0.0-13.0","p101","3","2","","","","","","4876","","","[""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","118398","0.0-14.0","p101","3","2","","","","","","122070.496","","","[""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png""]","alpaca","","somewhat unfamiliar","pretest","3","stims/audio/find_alpaca.wav","7","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","124201","0.0-15.0","p101","3","2","","","","","","5802","","","[""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","130414","0.0-16.0","p101","3","2","","","","","","134074.02666666667","","","[""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","aardvark","","somewhat unfamiliar","pretest","3","stims/audio/find_aardvark.wav","2","stims/images/aardvark.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","132571","0.0-17.0","p101","3","2","","","","","","2155","","","[""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/zebra.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","136862","0.0-18.0","p101","3","2","","","","","","140513.65600000002","","","[""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/zebra.png""]","tarsier","","unfamiliar","pretest","3","stims/audio/wheres_tarsier.wav","5","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","138359","0.0-19.0","p101","3","2","","","","","","1496","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","turtle","stims/images/turtle.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","142279","0.0-20.0","p101","3","2","","","","","","145924.86933333336","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","turtle","","familiar","pretest","3","stims/audio/wheres_turtle.wav","3","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","143630","0.0-21.0","p101","3","2","","","","","","1349","","","[""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","150708","0.0-22.0","p101","3","2","","","","","","154348.6","","","[""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","porcupine","","somewhat familiar","pretest","3","stims/audio/find_porcupine.wav","7","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"html-button-response","23","154375","0.0-23.0","p101","3","2","","","","","","3665","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","163807","0.0-24.0","p101","3","2","","","","","","8122","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[6,3]","[""stims/images/butterfly.png"",""stims/images/horse.png""]","[""butterfly"",""horse""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_horse.wav""]","right","[""stims/images/horse.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_butterfly.wav""]","[""horse"",""butterfly""]","active","0","","",""
"coact-grid-choice","25","167130","0.0-25.0","p101","3","2","","","","","","3320","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/horse.png","","","[""stims/images/butterfly.png"",""stims/images/horse.png""]","","","","[""stims/images/horse.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_butterfly.wav""]","[""horse"",""butterfly""]","active","0","0","stims/audio/thats_horse.wav","[""stims/images/horse.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","170143","0.0-26.0","p101","3","2","","","","","","3003","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","","","","","active","0","","stims/audio/thats_horse.wav","[""stims/images/horse.png"",""stims/images/butterfly.png""]"
"coact-grid","27","175455","0.0-27.0","p101","3","2","","","","","","4004","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[0,1]","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""aardvark"",""tarsier""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_aardvark.wav""]","[""tarsier"",""aardvark""]","active","0","","",""
"coact-grid-choice","28","177336","0.0-28.0","p101","3","2","","","","","","1879","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_aardvark.wav""]","[""tarsier"",""aardvark""]","active","0","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","29","180345","0.0-29.0","p101","3","2","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","active","0","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]"
"coact-grid","30","191981","0.0-30.0","p101","3","2","","","","","","10323","","","[""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","","","","","3","","","","","[2,0]","[""stims/images/aardvark.png"",""stims/images/alpaca.png""]","[""aardvark"",""alpaca""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_alpaca.wav""]","left","[""stims/images/aardvark.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_alpaca.wav""]","[""aardvark"",""alpaca""]","active","1","","",""
"coact-grid-choice","31","193514","0.0-31.0","p101","3","2","","","","","","1531","","","[""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/aardvark.png"",""stims/images/alpaca.png""]","","","","[""stims/images/aardvark.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_alpaca.wav""]","[""aardvark"",""alpaca""]","active","1","1","stims/audio/thats_alpaca.wav","[""stims/images/aardvark.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","32","196525","0.0-32.0","p101","3","2","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","active","1","","stims/audio/thats_alpaca.wav","[""stims/images/aardvark.png"",""stims/images/alpaca.png""]"
"coact-grid","33","202464","0.0-33.0","p101","3","2","","","","","","4631","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[0,3]","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","[""wombat"",""porcupine""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_porcupine.wav""]","left","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_porcupine.wav""]","[""wombat"",""porcupine""]","active","2","","",""
"coact-grid-choice","34","203953","0.0-34.0","p101","3","2","","","","","","1487","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_porcupine.wav""]","[""wombat"",""porcupine""]","active","2","0","stims/audio/its_wombat.wav","[""stims/images/wombat.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","35","206964","0.0-35.0","p101","3","2","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/wombat.png","","","","","","","","","","active","2","","stims/audio/its_wombat.wav","[""stims/images/wombat.png"",""stims/images/porcupine.png""]"
"coact-grid","36","217899","0.0-36.0","p101","3","2","","","","","","9628","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/zebra.png""]","","","","","3","","","","","[2,7]","[""stims/images/jaguar.png"",""stims/images/zebra.png""]","[""jaguar"",""zebra""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_zebra.wav""]","right","[""stims/images/zebra.png"",""stims/images/jaguar.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_jaguar.wav""]","[""zebra"",""jaguar""]","active","3","","",""
"coact-grid-choice","37","221147","0.0-37.0","p101","3","2","","","","","","3247","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/zebra.png""]","","","","","3","","","stims/images/zebra.png","","","[""stims/images/jaguar.png"",""stims/images/zebra.png""]","","","","[""stims/images/zebra.png"",""stims/images/jaguar.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_jaguar.wav""]","[""zebra"",""jaguar""]","active","3","0","stims/audio/its_zebra.wav","[""stims/images/zebra.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","38","224036","0.0-38.0","p101","3","2","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/zebra.png""]","","","","","3","","","stims/images/zebra.png","","","","","","","","","","active","3","","stims/audio/its_zebra.wav","[""stims/images/zebra.png"",""stims/images/jaguar.png""]"
"coact-grid","39","233573","0.0-39.0","p101","3","2","","","","","","8229","","","[""stims/images/alpaca.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/tarsier.png""]","","","","","3","","","","","[2,1]","[""stims/images/jaguar.png"",""stims/images/aardvark.png""]","[""jaguar"",""aardvark""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/jaguar.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_jaguar.wav""]","[""aardvark"",""jaguar""]","active","4","","",""
"coact-grid-choice","40","235033","0.0-40.0","p101","3","2","","","","","","1459","","","[""stims/images/alpaca.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_jaguar.wav""]","[""aardvark"",""jaguar""]","active","4","1","stims/audio/its_jaguar.wav","[""stims/images/aardvark.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","41","238042","0.0-41.0","p101","3","2","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","active","4","","stims/audio/its_jaguar.wav","[""stims/images/aardvark.png"",""stims/images/jaguar.png""]"
"coact-grid","42","249102","0.0-42.0","p101","3","2","","","","","","9754.00000000003","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/wombat.png""]","","","","","3","","","","","[0,3]","[""stims/images/aardvark.png"",""stims/images/porcupine.png""]","[""aardvark"",""porcupine""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_porcupine.wav""]","left","[""stims/images/aardvark.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_porcupine.wav""]","[""aardvark"",""porcupine""]","active","5","","",""
"coact-grid-choice","43","250542","0.0-43.0","p101","3","2","","","","","","1439","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png""]","","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_porcupine.wav""]","[""aardvark"",""porcupine""]","active","5","0","stims/audio/thats_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","44","253553","0.0-44.0","p101","3","2","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/aardvark.png","","","","","","","","","","active","5","","stims/audio/thats_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/porcupine.png""]"
"html-button-response","45","260677","0.0-45.0","p101","3","2","","","","","","7122","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","263240","0.0-46.0","p101","3","2","","","","","","2562","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/horse.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","269302","0.0-47.0","p101","3","2","","","","","","272946.86933333334","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/horse.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","1","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","271027","0.0-48.0","p101","3","2","","","","","","1725","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","276154","0.0-49.0","p101","3","2","","","","","","279792.08266666665","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","4","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","285076","0.0-50.0","p101","3","2","","","","","","8918","","","[""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/turtle.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","289962","0.0-51.0","p101","3","2","","","","","","293586.03466666664","","","[""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/turtle.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/find_jaguar.wav","6","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","292173","0.0-52.0","p101","3","2","","","","","","2209","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","turtle","stims/images/turtle.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","295057","0.0-53.0","p101","3","2","","","","","","298674.936","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","turtle","","familiar","posttest","3","stims/audio/wheres_turtle.wav","2","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","296106","0.0-54.0","p101","3","2","","","","","","1047","","","[""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","zebra","stims/images/zebra.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","299761","0.0-55.0","p101","3","2","","","","","","303375.00266666664","","","[""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","zebra","","familiar","posttest","3","stims/audio/wheres_zebra.wav","2","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","302118","0.0-56.0","p101","3","2","","","","","","2356.000000000058","","","[""stims/images/aardvark.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","308456","0.0-57.0","p101","3","2","","","","","","312064.992","","","[""stims/images/aardvark.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/wheres_alpaca.wav","5","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","310456","0.0-58.0","p101","3","2","","","","","","1992.9999999999418","","","[""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/wombat.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
