"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","21","85037","0.0-21.0","p045","1","0","","","","","","1714","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/chameleon.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","94365","0.0-22.0","p045","1","0","","","","","","495820.2666666667","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/chameleon.png""]","jaguar","","somewhat familiar","pretest","1","stims/audio/wheres_jaguar.wav","2","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"html-button-response","23","143204","0.0-23.0","p045","1","0","","","","","","48839","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","154213","0.0-24.0","p045","1","0","","","","","","9700","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[6,1]","[""stims/images/squirrel.png"",""stims/images/butterfly.png""]","[""squirrel"",""butterfly""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_butterfly.wav""]","left","[""stims/images/squirrel.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_butterfly.wav""]","[""squirrel"",""butterfly""]","passive","0","","",""
"coact-grid-choice","25","167556","0.0-25.0","p045","1","0","","","","","","13342","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png""]","","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_butterfly.wav""]","[""squirrel"",""butterfly""]","passive","0","1","stims/audio/thats_butterfly.wav","[""stims/images/squirrel.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","170561","0.0-26.0","p045","1","0","","","","","","3003","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/squirrel.png"",""stims/images/butterfly.png""]"
"coact-grid","27","175201","0.0-27.0","p045","1","0","","","","","","3331","","","[""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png""]","","","","","1","","","","","[2,4]","[""stims/images/pig.png"",""stims/images/jaguar.png""]","[""pig"",""jaguar""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/pig.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pig.wav""]","[""jaguar"",""pig""]","passive","0","","",""
"coact-grid-choice","28","179061","0.0-28.0","p045","1","0","","","","","","3859","","","[""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/pig.png","","","[""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/pig.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pig.wav""]","[""jaguar"",""pig""]","passive","0","1","stims/audio/thats_pig.wav","[""stims/images/jaguar.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","29","182065","0.0-29.0","p045","1","0","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/pig.png","","","","","","","","","","passive","0","","stims/audio/thats_pig.wav","[""stims/images/jaguar.png"",""stims/images/pig.png""]"
"coact-grid","30","187252","0.0-30.0","p045","1","0","","","","","","3881","","","[""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","","1","","","","","[1,5]","[""stims/images/tarsier.png"",""stims/images/raccoon.png""]","[""tarsier"",""raccoon""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_raccoon.wav""]","left","[""stims/images/tarsier.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_raccoon.wav""]","[""tarsier"",""raccoon""]","passive","1","","",""
"coact-grid-choice","31","192970","0.0-31.0","p045","1","0","","","","","","5717","","","[""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png""]","","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_raccoon.wav""]","[""tarsier"",""raccoon""]","passive","1","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","32","195978","0.0-32.0","p045","1","0","","","","","","3003","","","[""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/tarsier.png","","","","","","","","","","passive","1","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/raccoon.png""]"
"coact-grid","33","200923","0.0-33.0","p045","1","0","","","","","","3637.9999999998836","","","[""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","","","","","1","","","","","[3,2]","[""stims/images/chameleon.png"",""stims/images/tapir.png""]","[""chameleon"",""tapir""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/chameleon.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_chameleon.wav""]","[""tapir"",""chameleon""]","passive","2","","",""
"coact-grid-choice","34","204843","0.0-34.0","p045","1","0","","","","","","3920","","","[""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/chameleon.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_chameleon.wav""]","[""tapir"",""chameleon""]","passive","2","1","stims/audio/its_chameleon.wav","[""stims/images/tapir.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","35","207849","0.0-35.0","p045","1","0","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","passive","2","","stims/audio/its_chameleon.wav","[""stims/images/tapir.png"",""stims/images/chameleon.png""]"
"coact-grid","36","212587","0.0-36.0","p045","1","0","","","","","","3431.0000000001164","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","","","","","1","","","","","[6,5]","[""stims/images/dog.png"",""stims/images/pig.png""]","[""dog"",""pig""]","[""stims/audio/its_dog.wav"",""stims/audio/its_pig.wav""]","left","[""stims/images/dog.png"",""stims/images/pig.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_pig.wav""]","[""dog"",""pig""]","passive","3","","",""
"coact-grid-choice","37","215817","0.0-37.0","p045","1","0","","","","","","3228","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/dog.png","","","[""stims/images/dog.png"",""stims/images/pig.png""]","","","","[""stims/images/dog.png"",""stims/images/pig.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_pig.wav""]","[""dog"",""pig""]","passive","3","0","stims/audio/its_dog.wav","[""stims/images/dog.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","38","218822","0.0-38.0","p045","1","0","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/dog.png","","","","","","","","","","passive","3","","stims/audio/its_dog.wav","[""stims/images/dog.png"",""stims/images/pig.png""]"
"coact-grid","39","223035","0.0-39.0","p045","1","0","","","","","","2906","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png""]","","","","","1","","","","","[0,4]","[""stims/images/pig.png"",""stims/images/jaguar.png""]","[""pig"",""jaguar""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/pig.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pig.wav""]","[""jaguar"",""pig""]","passive","4","","",""
"coact-grid-choice","40","225773","0.0-40.0","p045","1","0","","","","","","2735.9999999998836","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png""]","","","","","1","","","stims/images/pig.png","","","[""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/pig.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pig.wav""]","[""jaguar"",""pig""]","passive","4","1","stims/audio/thats_pig.wav","[""stims/images/jaguar.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","41","228778","0.0-41.0","p045","1","0","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png""]","","","","","1","","","stims/images/pig.png","","","","","","","","","","passive","4","","stims/audio/thats_pig.wav","[""stims/images/jaguar.png"",""stims/images/pig.png""]"
"coact-grid","42","233056","0.0-42.0","p045","1","0","","","","","","2973.0000000001164","","","[""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","","1","","","","","[3,6]","[""stims/images/raccoon.png"",""stims/images/pig.png""]","[""raccoon"",""pig""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_pig.wav""]","left","[""stims/images/raccoon.png"",""stims/images/pig.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_pig.wav""]","[""raccoon"",""pig""]","passive","5","","",""
"coact-grid-choice","43","234861","0.0-43.0","p045","1","0","","","","","","1803","","","[""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/pig.png","","","[""stims/images/raccoon.png"",""stims/images/pig.png""]","","","","[""stims/images/raccoon.png"",""stims/images/pig.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_pig.wav""]","[""raccoon"",""pig""]","passive","5","1","stims/audio/its_pig.wav","[""stims/images/raccoon.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","44","237865","0.0-44.0","p045","1","0","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/pig.png","","","","","","","","","","passive","5","","stims/audio/its_pig.wav","[""stims/images/raccoon.png"",""stims/images/pig.png""]"
"html-button-response","45","245702","0.0-45.0","p045","1","0","","","","","","7836","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","249161","0.0-46.0","p045","1","0","","","","","","3457","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","252390","0.0-47.0","p045","1","0","","","","","","653688.144","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","2","stims/images/duck.png","0","","","","","","","","","","","","",""
"coact-test-prompt","48","260984","0.0-48.0","p045","1","0","","","","","","8594","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","264670","0.0-49.0","p045","1","0","","","","","","665957.32","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","3","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","267172","0.0-50.0","p045","1","0","","","","","","2500","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","273424","0.0-51.0","p045","1","0","","","","","","674705.1333333333","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","jaguar","","somewhat familiar","posttest","1","stims/audio/wheres_jaguar.wav","6","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","276859","0.0-52.0","p045","1","0","","","","","","3434","","","[""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","284949","0.0-53.0","p045","1","0","","","","","","686221.4453333333","","","[""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","tarsier","","unfamiliar","posttest","1","stims/audio/wheres_tarsier.wav","3","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","287167","0.0-54.0","p045","1","0","","","","","","2216","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pig.png"",""stims/images/tapir.png""]","dog","stims/images/dog.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","293571","0.0-55.0","p045","1","0","","","","","","694833.136","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pig.png"",""stims/images/tapir.png""]","dog","","familiar","posttest","1","stims/audio/wheres_dog.wav","5","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","300899","0.0-56.0","p045","1","0","","","","","","7328","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","304352","0.0-57.0","p045","1","0","","","","","","705601.4053333333","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","chameleon","","somewhat unfamiliar","posttest","1","stims/audio/find_chameleon.wav","3","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","307570","0.0-58.0","p045","1","0","","","","","","3217.0000000001164","","","[""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","316560","0.0-59.0","p045","1","0","","","","","","717802.7333333333","","","[""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","tapir","","unfamiliar","posttest","1","stims/audio/find_tapir.wav","7","stims/images/tapir.png","1","","","","","","","","","","","","",""
