"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","22","97935","0.0-22.0","p033","2","1","","","","","","101908.12266666666","","","[""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/echidna.png""]","chameleon","","somewhat unfamiliar","pretest","2","stims/audio/wheres_chameleon.wav","5","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"html-button-response","23","126926","0.0-23.0","p033","2","1","","","","","","28990","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","131457","0.0-24.0","p033","2","1","","","","","","3222","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[7,0]","[""stims/images/cow.png"",""stims/images/horse.png""]","[""cow"",""horse""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_horse.wav""]","right","[""stims/images/horse.png"",""stims/images/cow.png""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_cow.wav""]","[""horse"",""cow""]","passive","0","","",""
"coact-grid-choice","25","136099","0.0-25.0","p033","2","1","","","","","","4639","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/cow.png"",""stims/images/horse.png""]","","","","[""stims/images/horse.png"",""stims/images/cow.png""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_cow.wav""]","[""horse"",""cow""]","passive","0","1","stims/audio/thats_cow.wav","[""stims/images/horse.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","139111","0.0-26.0","p033","2","1","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","passive","0","","stims/audio/thats_cow.wav","[""stims/images/horse.png"",""stims/images/cow.png""]"
"coact-grid","27","143171","0.0-27.0","p033","2","1","","","","","","2750.999999999971","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","","","","","2","","","","","[6,4]","[""stims/images/zebra.png"",""stims/images/koala.png""]","[""zebra"",""koala""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/zebra.png"",""stims/images/koala.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_koala.wav""]","[""zebra"",""koala""]","passive","0","","",""
"coact-grid-choice","28","156094","0.0-28.0","p033","2","1","","","","","","12923","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/zebra.png","","","[""stims/images/zebra.png"",""stims/images/koala.png""]","","","","[""stims/images/zebra.png"",""stims/images/koala.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_koala.wav""]","[""zebra"",""koala""]","passive","0","0","stims/audio/thats_zebra.wav","[""stims/images/zebra.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","29","159103","0.0-29.0","p033","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/zebra.png","","","","","","","","","","passive","0","","stims/audio/thats_zebra.wav","[""stims/images/zebra.png"",""stims/images/koala.png""]"
"coact-grid","30","162732","0.0-30.0","p033","2","1","","","","","","2322","","","[""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[3,6]","[""stims/images/turtle.png"",""stims/images/tarsier.png""]","[""turtle"",""tarsier""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/turtle.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_turtle.wav""]","[""tarsier"",""turtle""]","passive","1","","",""
"coact-grid-choice","31","165550","0.0-31.0","p033","2","1","","","","","","2817","","","[""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/turtle.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/turtle.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_turtle.wav""]","[""tarsier"",""turtle""]","passive","1","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","32","168560","0.0-32.0","p033","2","1","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","passive","1","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/turtle.png""]"
"coact-grid","33","172728","0.0-33.0","p033","2","1","","","","","","2861","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/koala.png""]","","","","","2","","","","","[2,4]","[""stims/images/turtle.png"",""stims/images/raccoon.png""]","[""turtle"",""raccoon""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_raccoon.wav""]","right","[""stims/images/raccoon.png"",""stims/images/turtle.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_turtle.wav""]","[""raccoon"",""turtle""]","passive","2","","",""
"coact-grid-choice","34","175538","0.0-34.0","p033","2","1","","","","","","2809.999999999971","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/raccoon.png","","","[""stims/images/turtle.png"",""stims/images/raccoon.png""]","","","","[""stims/images/raccoon.png"",""stims/images/turtle.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_turtle.wav""]","[""raccoon"",""turtle""]","passive","2","0","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","35","178547","0.0-35.0","p033","2","1","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/raccoon.png","","","","","","","","","","passive","2","","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/turtle.png""]"
"coact-grid","36","182260","0.0-36.0","p033","2","1","","","","","","2404","","","[""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/koala.png""]","","","","","2","","","","","[4,3]","[""stims/images/aardvark.png"",""stims/images/zebra.png""]","[""aardvark"",""zebra""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_zebra.wav""]","left","[""stims/images/aardvark.png"",""stims/images/zebra.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_zebra.wav""]","[""aardvark"",""zebra""]","passive","3","","",""
"coact-grid-choice","37","187778","0.0-37.0","p033","2","1","","","","","","5517","","","[""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/zebra.png""]","","","","[""stims/images/aardvark.png"",""stims/images/zebra.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_zebra.wav""]","[""aardvark"",""zebra""]","passive","3","0","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","38","190786","0.0-38.0","p033","2","1","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","passive","3","","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/zebra.png""]"
"coact-grid","39","194573","0.0-39.0","p033","2","1","","","","","","2480.999999999971","","","[""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/koala.png""]","","","","","2","","","","","[2,3]","[""stims/images/zebra.png"",""stims/images/chameleon.png""]","[""zebra"",""chameleon""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_chameleon.wav""]","left","[""stims/images/zebra.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_chameleon.wav""]","[""zebra"",""chameleon""]","passive","4","","",""
"coact-grid-choice","40","200019","0.0-40.0","p033","2","1","","","","","","5445","","","[""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/zebra.png","","","[""stims/images/zebra.png"",""stims/images/chameleon.png""]","","","","[""stims/images/zebra.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_chameleon.wav""]","[""zebra"",""chameleon""]","passive","4","0","stims/audio/thats_zebra.wav","[""stims/images/zebra.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","41","203027","0.0-41.0","p033","2","1","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/zebra.png","","","","","","","","","","passive","4","","stims/audio/thats_zebra.wav","[""stims/images/zebra.png"",""stims/images/chameleon.png""]"
"coact-grid","42","206740","0.0-42.0","p033","2","1","","","","","","2405","","","[""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","","","","","2","","","","","[3,0]","[""stims/images/echidna.png"",""stims/images/raccoon.png""]","[""echidna"",""raccoon""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_raccoon.wav""]","right","[""stims/images/raccoon.png"",""stims/images/echidna.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_echidna.wav""]","[""raccoon"",""echidna""]","passive","5","","",""
"coact-grid-choice","43","210624","0.0-43.0","p033","2","1","","","","","","3883","","","[""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","","","","","2","","","stims/images/raccoon.png","","","[""stims/images/echidna.png"",""stims/images/raccoon.png""]","","","","[""stims/images/raccoon.png"",""stims/images/echidna.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_echidna.wav""]","[""raccoon"",""echidna""]","passive","5","0","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","44","213632","0.0-44.0","p033","2","1","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","","","","","2","","","stims/images/raccoon.png","","","","","","","","","","passive","5","","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/echidna.png""]"
"html-button-response","45","233306","0.0-45.0","p033","2","1","","","","","","19674","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","236175","0.0-46.0","p033","2","1","","","","","","2869","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","244862","0.0-47.0","p033","2","1","","","","","","248695.9066666667","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","0","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","249350","0.0-48.0","p033","2","1","","","","","","4487","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","253453","0.0-49.0","p033","2","1","","","","","","257273.7306666667","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","3","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","260520","0.0-50.0","p033","2","1","","","","","","7066","","","[""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","264555","0.0-51.0","p033","2","1","","","","","","268364.5626666667","","","[""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","raccoon","","somewhat familiar","posttest","2","stims/audio/wheres_raccoon.wav","7","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","272609","0.0-52.0","p033","2","1","","","","","","8054","","","[""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","zebra","stims/images/zebra.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","277275","0.0-53.0","p033","2","1","","","","","","281073.472","","","[""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","zebra","","familiar","posttest","2","stims/audio/wheres_zebra.wav","6","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","280445","0.0-54.0","p033","2","1","","","","","","3168","","","[""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/chameleon.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","286178","0.0-55.0","p033","2","1","","","","","","289969.6373333333","","","[""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/chameleon.png""]","koala","","somewhat familiar","posttest","2","stims/audio/find_koala.wav","2","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","288761","0.0-56.0","p033","2","1","","","","","","2582","","","[""stims/images/koala.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/echidna.png""]","turtle","stims/images/turtle.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","293615","0.0-57.0","p033","2","1","","","","","","297398.32","","","[""stims/images/koala.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/echidna.png""]","turtle","","familiar","posttest","2","stims/audio/wheres_turtle.wav","6","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","295383","0.0-58.0","p033","2","1","","","","","","1767","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/koala.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","300518","0.0-59.0","p033","2","1","","","","","","304294.69866666675","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/koala.png""]","tarsier","","unfamiliar","posttest","2","stims/audio/find_tarsier.wav","3","stims/images/tarsier.png","1","","","","","","","","","","","","",""
